time,value
 20:12:16.716190,18
 20:12:17.712140,18
 20:12:18.698640,18
 20:12:19.715120,18
 20:12:20.754640,18
 20:12:21.744980,18
 20:12:22.745210,18
 20:12:23.728320,18
 20:12:24.710410,18
 20:12:25.718410,18
 20:12:26.706270,18
 20:12:27.710870,18
 20:12:28.739620,18
 20:12:29.730090,18
 20:12:30.711020,18
 20:12:31.765330,18
 20:12:32.753470,18
 20:12:33.713030,18
 20:12:34.719470,18
 20:12:35.714330,18
 20:12:36.702390,18
 20:12:37.757690,18
 20:12:38.749910,18
 20:12:39.755300,18
 20:12:40.751910,18
 20:12:41.694480,18
 20:12:42.707460,18
 20:12:43.712820,18
 20:12:44.697790,18
 20:12:45.756240,18
 20:12:46.735680,18
 20:12:47.743080,18
 20:12:48.684270,18
 20:12:49.701700,18
 20:12:50.708500,18
 20:12:51.735820,18
 20:12:52.728310,18
 20:12:53.723710,18
 20:12:54.719200,18
 20:12:55.697830,18
 20:12:56.751610,18
 20:12:57.742240,18
 20:12:58.741600,18
 20:12:59.734560,18
 20:13:00.725290,18
 20:13:01.711930,18
 20:13:02.707620,18
 20:13:03.720670,18
 20:13:04.723510,18
 20:13:05.719700,18
 20:13:06.728840,18
 20:13:07.759620,18
 20:13:08.763000,18
 20:13:09.749260,18
 20:13:10.752850,18
 20:13:11.745490,18
 20:13:12.728110,18
 20:13:13.756990,18
 20:13:14.748990,18
 20:13:15.781150,18
 20:13:16.790530,18
 20:13:17.745730,18
 20:13:18.743450,18
 20:13:19.739700,18
 20:13:20.740560,18
 20:13:21.747590,18
 20:13:22.737360,18
 20:13:23.755820,18
 20:13:24.750250,18
 20:13:25.744080,18
 20:13:26.744880,18
 20:13:27.743230,18
 20:13:28.739940,18
 20:13:29.743350,18
 20:13:30.728350,18
 20:13:31.732170,18
 20:13:32.742360,18
 20:13:33.776990,18
 20:13:34.733190,18
 20:13:35.749150,18
 20:13:36.737040,18
 20:13:37.761260,18
 20:13:38.770300,18
 20:13:39.778480,18
 20:13:40.785280,18
 20:13:41.712490,18
 20:13:42.730460,18
 20:13:43.741440,18
 20:13:44.740440,18
 20:13:45.736300,18
 20:13:46.739360,18
 20:13:47.802310,18
 20:13:48.774350,18
 20:13:49.758190,18
 20:13:50.768130,18
 20:13:51.769660,18
 20:13:52.734720,18
 20:13:53.742010,18
 20:13:54.756920,18
 20:13:55.747880,18
 20:13:56.747850,18
 20:13:57.745730,18
 20:13:58.736030,18
 20:13:59.772880,18
 20:14:00.782580,18
 20:14:01.724560,18
 20:14:02.787590,18
 20:14:03.766980,18
 20:14:04.744090,18
 20:14:05.753180,18
 20:14:06.706880,18
 20:14:07.763550,18
 20:14:08.748980,18
 20:14:09.761960,18
 20:14:10.753810,18
 20:14:11.757560,18
 20:14:12.755410,18
 20:14:13.707830,18
 20:14:14.720730,18
 20:14:15.703660,18
 20:14:16.714820,18
 20:14:17.668190,18
 20:14:18.719660,18
 20:14:19.711820,18
 20:14:20.708910,18
 20:14:21.730880,18
 20:14:22.664660,18
 20:14:23.671560,18
 20:14:24.672600,18
 20:14:25.688540,18
 20:14:26.681180,18
 20:14:27.678660,18
 20:14:28.677630,18
 20:14:29.688480,18
 20:14:30.657620,18
 20:14:31.711320,18
 20:14:32.713850,18
 20:14:33.709510,18
 20:14:34.649790,18
 20:14:35.714740,18
 20:14:36.638250,18
 20:14:37.627920,18
 20:14:38.648400,18
 20:14:39.636610,18
 20:14:40.645690,18
 20:14:41.651540,18
 20:14:42.653180,18
 20:14:43.644140,18
 20:14:44.672460,18
 20:14:45.635220,18
 20:14:46.632570,18
 20:14:47.685550,18
 20:14:48.676370,18
 20:14:49.676310,18
 20:14:50.674490,18
 20:14:51.674500,18
 20:14:52.668620,18
 20:14:53.646440,18
 20:14:54.642960,18
 20:14:55.650040,18
 20:14:56.694370,18
 20:14:57.679380,18
 20:14:58.665500,18
 20:14:59.678650,18
 20:15:00.659510,18
 20:15:01.658600,18
 20:15:02.647320,18
 20:15:03.653960,18
 20:15:04.705590,18
 20:15:05.653010,18
 20:15:06.680120,18
 20:15:07.679790,18
 20:15:08.687480,18
 20:15:09.694130,18
 20:15:10.684910,18
 20:15:11.679320,18
 20:15:12.668210,18
 20:15:13.677920,18
 20:15:14.684770,18
 20:15:15.679090,18
 20:15:16.696470,18
 20:15:17.684360,18
 20:15:18.687290,18
 20:15:19.680360,18
 20:15:20.674110,18
 20:15:21.693020,18
 20:15:22.672110,18
 20:15:23.666280,18
 20:15:24.635590,18
 20:15:25.642970,18
 20:15:26.641180,18
 20:15:27.635790,18
 20:15:28.641100,18
 20:15:29.646920,18
 20:15:30.641920,18
 20:15:31.614880,18
 20:15:32.668910,18
 20:15:33.617930,18
 20:15:34.676900,18
 20:15:35.615280,18
 20:15:36.624970,18
 20:15:37.624080,18
 20:15:38.631620,18
 20:15:39.617970,18
 20:15:40.662950,18
 20:15:41.621050,18
 20:15:42.677810,18
 20:15:43.658560,18
 20:15:44.669010,18
 20:15:45.686950,18
 20:15:46.610080,18
 20:15:47.601110,19
 20:15:48.625860,19
 20:15:49.614820,19
 20:15:50.612950,19
 20:15:51.597990,18
 20:15:52.588930,18
 20:15:53.634910,19
 20:15:54.625470,19
 20:15:55.630630,19
 20:15:56.651850,19
 20:15:57.622920,19
 20:15:58.612170,19
 20:15:59.585800,19
 20:16:00.599720,19
 20:16:01.600260,19
 20:16:02.587230,19
 20:16:03.633740,19
 20:16:04.634380,19
 20:16:05.653320,19
 20:16:06.603560,19
 20:16:07.590890,19
 20:16:08.644770,19
 20:16:09.627640,19
 20:16:10.627340,19
 20:16:11.645370,19
 20:16:12.644570,19
 20:16:13.655940,19
 20:16:14.612860,19
 20:16:15.607630,19
 20:16:16.632800,19
 20:16:17.641140,19
 20:16:18.625550,19
 20:16:19.626520,19
 20:16:20.624300,19
 20:16:21.615860,19
 20:16:22.607810,19
 20:16:23.658630,19
 20:16:24.611710,19
 20:16:25.652640,19
 20:16:26.645520,19
 20:16:27.580520,19
 20:16:28.578510,19
 20:16:29.596610,19
 20:16:30.589460,19
 20:16:31.586540,19
 20:16:32.584190,19
 20:16:33.614800,19
 20:16:34.612460,19
 20:16:35.629540,19
 20:16:36.614580,19
 20:16:37.636440,19
 20:16:38.630740,19
 20:16:39.614530,19
 20:16:40.608720,19
 20:16:41.610300,19
 20:16:42.615130,19
 20:16:43.600890,19
 20:16:44.607480,19
 20:16:45.601290,19
 20:16:46.605380,19
 20:16:47.594310,19
 20:16:48.616600,19
 20:16:49.609280,19
 20:16:50.592210,19
 20:16:51.649780,19
 20:16:52.642590,19
 20:16:53.633200,19
 20:16:54.609040,19
 20:16:55.609720,19
 20:16:56.599400,19
 20:16:57.609540,19
 20:16:58.643450,19
 20:16:59.632290,19
 20:17:00.631180,19
 20:17:01.645450,19
 20:17:02.632940,19
 20:17:03.634140,19
 20:17:04.633780,19
 20:17:05.640970,19
 20:17:06.649090,19
 20:17:07.653130,19
 20:17:08.650960,19
 20:17:09.665250,19
 20:17:10.667320,19
 20:17:11.597150,19
 20:17:12.617100,19
 20:17:13.644990,19
 20:17:14.636120,19
 20:17:15.622700,19
 20:17:16.595730,19
 20:17:17.586210,19
 20:17:18.615190,19
 20:17:19.592990,19
 20:17:20.597130,19
 20:17:21.654120,19
 20:17:22.584080,19
 20:17:23.588210,19
 20:17:24.588160,19
 20:17:25.587280,19
 20:17:26.577220,19
 20:17:27.645070,19
 20:17:28.581960,19
 20:17:29.599000,19
 20:17:30.580640,19
 20:17:31.578830,19
 20:17:32.605790,19
 20:17:33.582980,19
 20:17:34.590160,19
 20:17:35.603540,19
 20:17:36.617570,19
 20:17:37.601110,19
 20:17:38.614580,19
 20:17:39.602450,19
 20:17:40.609660,19
 20:17:41.612510,19
 20:17:42.610510,19
 20:17:43.552510,19
 20:17:44.549110,19
 20:17:45.536540,19
 20:17:46.548250,19
 20:17:47.559280,19
 20:17:48.608460,19
 20:17:49.550090,19
 20:17:50.588850,19
 20:17:51.571130,19
 20:17:52.520080,19
 20:17:53.521840,19
 20:17:54.528370,19
 20:17:55.568860,19
 20:17:56.572220,19
 20:17:57.545750,19
 20:17:58.580210,19
 20:17:59.585540,19
 20:18:00.583880,19
 20:18:01.617280,19
 20:18:02.554520,19
 20:18:03.599450,19
 20:18:04.538300,19
 20:18:05.538880,19
 20:18:06.543780,19
 20:18:07.549630,19
 20:18:08.526090,19
 20:18:09.537360,19
 20:18:10.543800,19
 20:18:11.562710,19
 20:18:12.547180,19
 20:18:13.497970,19
 20:18:14.546840,19
 20:18:15.550820,19
 20:18:16.549740,19
 20:18:17.516880,19
 20:18:18.509760,19
 20:18:19.526740,19
 20:18:20.539420,19
 20:18:21.470690,19
 20:18:22.519400,19
 20:18:23.455230,19
 20:18:24.450840,19
 20:18:25.445170,19
 20:18:26.457210,19
 20:18:27.466810,19
 20:18:28.464000,19
 20:18:29.463980,19
 20:18:30.443140,19
 20:18:31.430210,19
 20:18:32.420820,19
 20:18:33.463760,19
 20:18:34.437340,19
 20:18:35.425680,19
 20:18:36.407270,19
 20:18:37.466390,19
 20:18:38.441260,19
 20:18:39.427760,19
 20:18:40.447990,19
 20:18:41.439140,19
 20:18:42.445680,19
 20:18:43.422460,19
 20:18:44.418880,19
 20:18:45.435320,19
 20:18:46.447320,19
 20:18:47.453390,19
 20:18:48.462390,19
 20:18:49.472210,19
 20:18:50.405700,19
 20:18:51.410740,19
 20:18:52.420360,19
 20:18:53.446140,19
 20:18:54.400070,19
 20:18:55.384260,19
 20:18:56.420180,19
 20:18:57.387430,19
 20:18:58.389230,19
 20:18:59.398530,19
 20:19:00.370180,18
 20:19:01.393960,18
 20:19:02.373100,18
 20:19:03.375820,18
 20:19:04.351500,18
 20:19:05.402810,18
 20:19:06.413080,18
 20:19:07.371360,18
 20:19:08.367530,18
 20:19:09.350300,18
 20:19:10.368830,18
 20:19:11.355840,18
 20:19:12.364530,18
 20:19:13.400320,18
 20:19:14.386490,18
 20:19:15.433860,18
 20:19:16.374680,18
 20:19:17.411550,18
 20:19:18.386810,18
 20:19:19.374300,18
 20:19:20.386130,18
 20:19:21.424210,18
 20:19:22.410860,18
 20:19:23.379810,18
 20:19:24.403710,18
 20:19:25.412440,18
 20:19:26.392880,18
 20:19:27.422450,18
 20:19:28.427190,18
 20:19:29.459400,18
 20:19:30.444300,18
 20:19:31.437110,18
 20:19:32.431100,18
 20:19:33.411860,18
 20:19:34.409340,18
 20:19:35.402280,18
 20:19:36.401600,18
 20:19:37.400320,18
 20:19:38.438870,18
 20:19:39.448600,18
 20:19:40.445820,18
 20:19:41.430970,18
 20:19:42.407360,18
 20:19:43.413210,18
 20:19:44.432790,18
 20:19:45.427600,18
 20:19:46.403050,18
 20:19:47.410280,18
 20:19:48.404770,18
 20:19:49.415200,18
 20:19:50.402980,18
 20:19:51.397590,18
 20:19:52.461200,18
 20:19:53.460290,18
 20:19:54.417860,18
 20:19:55.423320,18
 20:19:56.430180,18
 20:19:57.443090,18
 20:19:58.439070,18
 20:19:59.421910,18
 20:20:00.422890,18
 20:20:01.420110,18
 20:20:02.467770,18
 20:20:03.474930,18
 20:20:04.463740,18
 20:20:05.424780,18
 20:20:06.425880,18
 20:20:07.448620,18
 20:20:08.474190,18
 20:20:09.422830,18
 20:20:10.462300,18
 20:20:11.481410,18
 20:20:12.478420,18
 20:20:13.491320,18
 20:20:14.455640,18
 20:20:15.454490,18
 20:20:16.465430,18
 20:20:17.468680,18
 20:20:18.475340,18
 20:20:19.492520,18
 20:20:20.479920,18
 20:20:21.474070,18
 20:20:22.407130,18
 20:20:23.412330,18
 20:20:24.412950,18
 20:20:25.412930,18
 20:20:26.434920,18
 20:20:27.427870,18
 20:20:28.441320,18
 20:20:29.391160,18
 20:20:30.421210,18
 20:20:31.428830,18
 20:20:32.420740,18
 20:20:33.397900,18
 20:20:34.418570,18
 20:20:35.406020,18
 20:20:36.411430,18
 20:20:37.405880,18
 20:20:38.408430,18
 20:20:39.402350,18
 20:20:40.388330,18
 20:20:41.375630,18
 20:20:42.390440,18
 20:20:43.409470,18
 20:20:44.402870,18
 20:20:45.423290,18
 20:20:46.413700,18
 20:20:47.430880,18
 20:20:48.424080,18
 20:20:49.418740,18
 20:20:50.428340,18
 20:20:51.426370,18
 20:20:52.428770,18
 20:20:53.381090,18
 20:20:54.407820,18
 20:20:55.412960,18
 20:20:56.421890,18
 20:20:57.416690,18
 20:20:58.367790,18
 20:20:59.377620,18
 20:21:00.382350,18
 20:21:01.362540,18
 20:21:02.393410,18
 20:21:03.378440,18
 20:21:04.358510,18
 20:21:05.408350,18
 20:21:06.400000,18
 20:21:07.384260,18
 20:21:08.353770,18
 20:21:09.385180,18
 20:21:10.377170,18
 20:21:11.373060,18
 20:21:12.393790,18
 20:21:13.383990,18
 20:21:14.390250,18
 20:21:15.364310,18
 20:21:16.406270,18
 20:21:17.411090,18
 20:21:18.369030,18
 20:21:19.384160,18
 20:21:20.380980,18
 20:21:21.354040,18
 20:21:22.347980,18
 20:21:23.343970,18
 20:21:24.405990,18
 20:21:25.350820,18
 20:21:26.373720,18
 20:21:27.350730,18
 20:21:28.342150,18
 20:21:29.321400,18
 20:21:30.377870,18
 20:21:31.302140,18
 20:21:32.309590,18
 20:21:33.325560,18
 20:21:34.318280,18
 20:21:35.318350,18
 20:21:36.337200,18
 20:21:37.342690,18
 20:21:38.347770,18
 20:21:39.354100,18
 20:21:40.334880,18
 20:21:41.342290,18
 20:21:42.349950,18
 20:21:43.341130,18
 20:21:44.270980,18
 20:21:45.313970,18
 20:21:46.321180,18
 20:21:47.289430,18
 20:21:48.297060,18
 20:21:49.286130,18
 20:21:50.292050,18
 20:21:51.353220,18
 20:21:52.279920,18
 20:21:53.288790,18
 20:21:54.295390,18
 20:21:55.304670,18
 20:21:56.303100,18
 20:21:57.267640,18
 20:21:58.270210,18
 20:21:59.284070,18
 20:22:00.315340,18
 20:22:01.294320,18
 20:22:02.258600,18
 20:22:03.295350,18
 20:22:04.277320,18
 20:22:05.280660,18
 20:22:06.278200,18
 20:22:07.289930,18
 20:22:08.228410,18
 20:22:09.289020,18
 20:22:10.241390,18
 20:22:11.231000,18
 20:22:12.287090,18
 20:22:13.221720,18
 20:22:14.230450,18
 20:22:15.255010,18
 20:22:16.257190,18
 20:22:17.245970,18
 20:22:18.252560,18
 20:22:19.209760,18
 20:22:20.211290,18
 20:22:21.259780,18
 20:22:22.270770,18
 20:22:23.226280,18
 20:22:24.247100,18
 20:22:25.205150,18
 20:22:26.267820,18
 20:22:27.247640,18
 20:22:28.254490,18
 20:22:29.230780,18
 20:22:30.216780,18
 20:22:31.231660,18
 20:22:32.294990,18
 20:22:33.236860,18
 20:22:34.238800,18
 20:22:35.291530,18
 20:22:36.275180,18
 20:22:37.273440,18
 20:22:38.266530,18
 20:22:39.260380,18
 20:22:40.267410,18
 20:22:41.263990,18
 20:22:42.277540,18
 20:22:43.247840,18
 20:22:44.245500,18
 20:22:45.248940,18
 20:22:46.271170,18
 20:22:47.262590,18
 20:22:48.205480,18
 20:22:49.250790,18
 20:22:50.249850,18
 20:22:51.232440,18
 20:22:52.222300,18
 20:22:53.239070,18
 20:22:54.237280,18
 20:22:55.256890,18
 20:22:56.253470,18
 20:22:57.240530,18
 20:22:58.219780,18
 20:22:59.264980,18
 20:23:00.239380,18
 20:23:01.256770,18
 20:23:02.239340,18
 20:23:03.237520,18
 20:23:04.238220,18
 20:23:05.240420,18
 20:23:06.226720,18
 20:23:07.233450,18
 20:23:08.285130,18
 20:23:09.218730,18
 20:23:10.239410,18
 20:23:11.252340,18
 20:23:12.233470,18
 20:23:13.225040,18
 20:23:14.247520,18
 20:23:15.202890,18
 20:23:16.248820,18
 20:23:17.204460,18
 20:23:18.245980,18
 20:23:19.224940,18
 20:23:20.202370,18
 20:23:21.209220,18
 20:23:22.245730,18
 20:23:23.204830,18
 20:23:24.214150,18
 20:23:25.228890,18
 20:23:26.224140,18
 20:23:27.217450,18
 20:23:28.220430,18
 20:23:29.229000,18
 20:23:30.222970,18
 20:23:31.199810,18
 20:23:32.178760,18
 20:23:33.184140,18
 20:23:34.192260,18
 20:23:35.192020,18
 20:23:36.174820,18
 20:23:37.175120,18
 20:23:38.225200,18
 20:23:39.222300,18
 20:23:40.217140,18
 20:23:41.232040,18
 20:23:42.174690,18
 20:23:43.183600,18
 20:23:44.234210,18
 20:23:45.170500,18
 20:23:46.164530,18
 20:23:47.220070,18
 20:23:48.229130,18
 20:23:49.211590,18
 20:23:50.179970,18
 20:23:51.174100,18
 20:23:52.183920,18
 20:23:53.191890,18
 20:23:54.210930,18
 20:23:55.220840,18
 20:23:56.218650,18
 20:23:57.214740,18
 20:23:58.206760,18
 20:23:59.223220,18
 20:24:00.171930,18
 20:24:01.211530,18
 20:24:02.215450,18
 20:24:03.146000,18
 20:24:04.198430,18
 20:24:05.197380,18
 20:24:06.184050,18
 20:24:07.198320,18
 20:24:08.181550,18
 20:24:09.183410,18
 20:24:10.142360,18
 20:24:11.161180,18
 20:24:12.145630,18
 20:24:13.146440,18
 20:24:14.127650,18
 20:24:15.136200,18
 20:24:16.128330,18
 20:24:17.170030,18
 20:24:18.124660,18
 20:24:19.131020,18
 20:24:20.113200,18
 20:24:21.148740,18
 20:24:22.154840,18
 20:24:23.154630,18
 20:24:24.134680,18
 20:24:25.120840,18
 20:24:26.141670,18
 20:24:27.178820,18
 20:24:28.177750,18
 20:24:29.171460,18
 20:24:30.108010,18
 20:24:31.104050,18
 20:24:32.162170,18
 20:24:33.149750,18
 20:24:34.144970,18
 20:24:35.145860,18
 20:24:36.163320,18
 20:24:37.168580,18
 20:24:38.122310,18
 20:24:39.180230,18
 20:24:40.105540,18
 20:24:41.144900,18
 20:24:42.159580,18
 20:24:43.133930,18
 20:24:44.137610,18
 20:24:45.128590,18
 20:24:46.110710,18
 20:24:47.116210,18
 20:24:48.112710,18
 20:24:49.104640,18
 20:24:50.105380,18
 20:24:51.113910,18
 20:24:52.112030,18
 20:24:53.108770,18
 20:24:54.103190,18
 20:24:55.155900,18
 20:24:56.150870,18
 20:24:57.158920,18
 20:24:58.165830,18
 20:24:59.100000,18
 20:25:00.124820,18
 20:25:01.117820,18
 20:25:02.179760,18
 20:25:03.117800,18
 20:25:04.150230,18
 20:25:05.122580,18
 20:25:06.118790,18
 20:25:07.100540,18
 20:25:08.116830,18
 20:25:09.094550,18
 20:25:10.153190,18
 20:25:11.099690,18
 20:25:12.137860,18
 20:25:13.148640,18
 20:25:14.165760,18
 20:25:15.154670,18
 20:25:16.174490,18
 20:25:17.188150,18
 20:25:18.174380,18
 20:25:19.118650,18
 20:25:20.119290,18
 20:25:21.120810,18
 20:25:22.118220,18
 20:25:23.126180,18
 20:25:24.106010,18
 20:25:25.106400,18
 20:25:26.112270,18
 20:25:27.088320,18
 20:25:28.087150,18
 20:25:29.111040,18
 20:25:30.096860,18
 20:25:31.152920,18
 20:25:32.107250,18
 20:25:33.098240,18
 20:25:34.098910,18
 20:25:35.104900,18
 20:25:36.109820,18
 20:25:37.117500,18
 20:25:38.155840,18
 20:25:39.092160,18
 20:25:40.144080,18
 20:25:41.075210,18
 20:25:42.133530,18
 20:25:43.116220,18
 20:25:44.108680,18
 20:25:45.104130,18
 20:25:46.105840,18
 20:25:47.140020,18
 20:25:48.142330,18
 20:25:49.124370,18
 20:25:50.067590,18
 20:25:51.069180,18
 20:25:52.076620,18
 20:25:53.118540,18
 20:25:54.107440,18
 20:25:55.089440,18
 20:25:56.104250,18
 20:25:57.096330,18
 20:25:58.100300,18
 20:25:59.071430,18
 20:26:00.071780,18
 20:26:01.127370,18
 20:26:02.138150,18
 20:26:03.141150,18
 20:26:04.097880,18
 20:26:05.108030,18
 20:26:06.114090,18
 20:26:07.107400,18
 20:26:08.112120,18
 20:26:09.054250,18
 20:26:10.059280,18
 20:26:11.054990,18
 20:26:12.074990,18
 20:26:13.073190,18
 20:26:14.075830,18
 20:26:15.062230,18
 20:26:16.069110,18
 20:26:17.082980,18
 20:26:18.041050,18
 20:26:19.095830,18
 20:26:20.079780,18
 20:26:21.069450,18
 20:26:22.066680,18
 20:26:23.090830,18
 20:26:24.055790,18
 20:26:25.061760,18
 20:26:26.067870,18
 20:26:27.119720,18
 20:26:28.060230,18
 20:26:29.062530,18
 20:26:30.068250,18
 20:26:31.074450,18
 20:26:32.083930,18
 20:26:33.090420,18
 20:26:34.088900,18
 20:26:35.092520,18
 20:26:36.118810,18
 20:26:37.113990,18
 20:26:38.112680,18
 20:26:39.112020,18
 20:26:40.081650,18
 20:26:41.091050,18
 20:26:42.135480,18
 20:26:43.081260,18
 20:26:44.083150,18
 20:26:45.092100,18
 20:26:46.129830,18
 20:26:47.065160,18
 20:26:48.128030,18
 20:26:49.128500,18
 20:26:50.116040,18
 20:26:51.115030,18
 20:26:52.105100,18
 20:26:53.131800,18
 20:26:54.133910,18
 20:26:55.138000,18
 20:26:56.165070,18
 20:26:57.125860,18
 20:26:58.129820,18
 20:26:59.128880,18
 20:27:00.146400,18
 20:27:01.096940,18
 20:27:02.106500,18
 20:27:03.114430,18
 20:27:04.119540,18
 20:27:05.134250,18
 20:27:06.134700,18
 20:27:07.141610,18
 20:27:08.097850,18
 20:27:09.095660,18
 20:27:10.123630,18
 20:27:11.139810,18
 20:27:12.107740,18
 20:27:13.138680,18
 20:27:14.148650,18
 20:27:15.145640,18
 20:27:16.116820,18
 20:27:17.140860,18
 20:27:18.120380,18
 20:27:19.121430,18
 20:27:20.119430,18
 20:27:21.148430,18
 20:27:22.131170,18
 20:27:23.083170,18
 20:27:24.101080,18
 20:27:25.124200,18
 20:27:26.082180,18
 20:27:27.080240,18
 20:27:28.080320,18
 20:27:29.081210,18
 20:27:30.067340,18
 20:27:31.087080,18
 20:27:32.089110,18
 20:27:33.087810,18
 20:27:34.082020,18
 20:27:35.077020,18
 20:27:36.074240,18
 20:27:37.060240,18
 20:27:38.094960,18
 20:27:39.079710,18
 20:27:40.077270,18
 20:27:41.074310,18
 20:27:42.114960,18
 20:27:43.094410,18
 20:27:44.075820,18
 20:27:45.097710,18
 20:27:46.091900,18
 20:27:47.091170,18
 20:27:48.088190,18
 20:27:49.106290,18
 20:27:50.104440,18
 20:27:51.039720,18
 20:27:52.037690,18
 20:27:53.029590,18
 20:27:54.039220,18
 20:27:55.059940,18
 20:27:56.080460,18
 20:27:57.017490,18
 20:27:58.059310,18
 20:27:59.074430,18
 20:28:00.072230,18
 20:28:01.066540,18
 20:28:02.081380,18
 20:28:03.083390,18
 20:28:04.082380,18
 20:28:05.061520,18
 20:28:06.074200,18
 20:28:07.065370,18
 20:28:08.069820,18
 20:28:09.062850,18
 20:28:10.065290,18
 20:28:11.100480,18
 20:28:12.097230,18
 20:28:13.097130,18
 20:28:14.095230,18
 20:28:15.029020,18
 20:28:16.059000,18
 20:28:17.016570,18
 20:28:18.020550,18
 20:28:19.050140,18
 20:28:20.045620,18
 20:28:21.046810,18
 20:28:22.046780,18
 20:28:23.049740,18
 20:28:24.032560,18
 20:28:25.026170,18
 20:28:26.074810,18
 20:28:27.074000,18
 20:28:28.079820,18
 20:28:29.096500,18
 20:28:30.078710,18
 20:28:31.051210,18
 20:28:32.030260,18
 20:28:33.051970,18
 20:28:34.064950,18
 20:28:35.061650,18
 20:28:36.059640,18
 20:28:37.048220,18
 20:28:38.040830,18
 20:28:39.055570,18
 20:28:40.105710,18
 20:28:41.104710,18
 20:28:42.034570,18
 20:28:43.037640,18
 20:28:44.049560,18
 20:28:45.045820,18
 20:28:46.045110,18
 20:28:47.031460,18
 20:28:48.049510,18
 20:28:49.045860,18
 20:28:50.060300,18
 20:28:51.005530,18
 20:28:52.021370,18
 20:28:53.028640,18
 20:28:54.027500,18
 20:28:55.002140,18
 20:28:56.017430,18
 20:28:56.995310,18
 20:28:58.014330,18
 20:28:59.020220,18
 20:29:00.022420,18
 20:29:01.013130,18
 20:29:02.024890,18
 20:29:02.987730,18
 20:29:04.035090,18
 20:29:04.978400,18
 20:29:05.987090,18
 20:29:06.969220,18
 20:29:08.034060,18
 20:29:09.022960,18
 20:29:10.009900,18
 20:29:11.008280,18
 20:29:12.026080,18
 20:29:12.952460,18
 20:29:13.999430,18
 20:29:14.990860,18
 20:29:16.000410,18
 20:29:17.002970,18
 20:29:17.992740,18
 20:29:18.967670,18
 20:29:19.959500,18
 20:29:20.962340,18
 20:29:22.021180,18
 20:29:23.003240,18
 20:29:24.003850,18
 20:29:24.991680,18
 20:29:25.988130,18
 20:29:26.980690,18
 20:29:27.967600,18
 20:29:28.996220,18
 20:29:29.953390,18
 20:29:30.960770,18
 20:29:31.960640,18
 20:29:32.951430,18
 20:29:33.948240,18
 20:29:34.976650,18
 20:29:35.967380,18
 20:29:36.954630,18
 20:29:37.962630,18
 20:29:38.991610,18
 20:29:39.993390,18
 20:29:40.995320,18
 20:29:42.004220,18
 20:29:42.994670,18
 20:29:44.003230,18
 20:29:45.008410,18
 20:29:45.991910,18
 20:29:47.007540,18
 20:29:47.962340,18
 20:29:49.020350,18
 20:29:49.975880,18
 20:29:50.991080,18
 20:29:51.971350,18
 20:29:52.990290,18
 20:29:53.991520,18
 20:29:55.009100,18
 20:29:55.975140,18
 20:29:57.015830,18
 20:29:58.029990,18
 20:29:58.960890,18
 20:29:59.998740,18
 20:30:01.003930,18
 20:30:01.997920,18
 20:30:02.999690,18
 20:30:03.992920,18
 20:30:04.974970,18
 20:30:05.980810,18
 20:30:06.985480,18
 20:30:07.982650,18
 20:30:08.984040,18
 20:30:10.037820,18
 20:30:10.974900,18
 20:30:11.979330,18
 20:30:13.001010,18
 20:30:14.005070,18
 20:30:15.024710,18
 20:30:16.012620,18
 20:30:17.001680,18
 20:30:18.053210,18
 20:30:19.013290,18
 20:30:20.036570,18
 20:30:21.034570,18
 20:30:22.026710,18
 20:30:23.034880,18
 20:30:23.993430,18
 20:30:24.990710,18
 20:30:26.006620,18
 20:30:27.003240,18
 20:30:28.020270,18
 20:30:29.022570,18
 20:30:30.001540,18
 20:30:31.003600,18
 20:30:32.002360,18
 20:30:33.017350,18
 20:30:34.030830,18
 20:30:35.031440,18
 20:30:36.051310,18
 20:30:36.981550,18
 20:30:37.978370,18
 20:30:38.989170,18
 20:30:40.014150,18
 20:30:41.011940,18
 20:30:42.022180,18
 20:30:42.963470,18
 20:30:43.961870,18
 20:30:44.978940,18
 20:30:45.970250,18
 20:30:46.965370,18
 20:30:47.978200,18
 20:30:48.979220,18
 20:30:49.984130,18
 20:30:50.977090,18
 20:30:51.973030,18
 20:30:52.972960,18
 20:30:53.974870,18
 20:30:55.027910,18
 20:30:55.961430,18
 20:30:56.960710,18
 20:30:57.976850,18
 20:30:58.962040,18
 20:30:59.990990,18
 20:31:00.996940,18
 20:31:01.985840,18
 20:31:02.961080,18
 20:31:04.026230,18
 20:31:05.009880,18
 20:31:05.988630,18
 20:31:06.987660,18
 20:31:07.976300,18
 20:31:08.986490,18
 20:31:09.987690,18
 20:31:11.002450,18
 20:31:11.962240,18
 20:31:12.960750,18
 20:31:13.975730,18
 20:31:14.975730,18
 20:31:15.957450,18
 20:31:17.011520,18
 20:31:18.012550,18
 20:31:18.990690,18
 20:31:19.973890,18
 20:31:20.992230,18
 20:31:22.018570,18
 20:31:22.995660,18
 20:31:24.005410,18
 20:31:25.008560,18
 20:31:25.997380,18
 20:31:27.059040,18
 20:31:28.058480,18
 20:31:29.046730,18
 20:31:30.052220,18
 20:31:31.067340,18
 20:31:32.061280,18
 20:31:33.069830,18
 20:31:34.052230,18
 20:31:35.045230,18
 20:31:36.054270,18
 20:31:37.059310,18
 20:31:38.093350,18
 20:31:39.034370,18
 20:31:40.060190,18
 20:31:41.055080,18
