value,timestamp
34.0,2020-02-18 03:15:11.691560
34.0,2020-02-18 03:15:12.753000
34.0,2020-02-18 03:15:13.863330
34.0,2020-02-18 03:15:14.935480
34.0,2020-02-18 03:15:16.014360
34.0,2020-02-18 03:15:17.096320
34.0,2020-02-18 03:15:18.153110
34.0,2020-02-18 03:15:19.220920
34.0,2020-02-18 03:15:20.301860
34.0,2020-02-18 03:15:21.382770
34.0,2020-02-18 03:15:22.473720
34.0,2020-02-18 03:15:23.546960
34.0,2020-02-18 03:15:24.626550
34.0,2020-02-18 03:15:25.708830
34.0,2020-02-18 03:15:26.768560
34.0,2020-02-18 03:15:27.851060
34.0,2020-02-18 03:15:28.914250
34.0,2020-02-18 03:15:29.982350
34.0,2020-02-18 03:15:31.043600
34.0,2020-02-18 03:15:32.115500
34.0,2020-02-18 03:15:33.166930
34.0,2020-02-18 03:15:34.247380
34.0,2020-02-18 03:15:35.329090
34.0,2020-02-18 03:15:36.388690
34.0,2020-02-18 03:15:37.462430
34.0,2020-02-18 03:15:38.520770
34.0,2020-02-18 03:15:39.584070
34.0,2020-02-18 03:15:40.654970
34.0,2020-02-18 03:15:41.705960
34.0,2020-02-18 03:15:42.778790
34.0,2020-02-18 03:15:43.870160
34.0,2020-02-18 03:15:44.953670
34.0,2020-02-18 03:15:46.032110
34.0,2020-02-18 03:15:47.092980
34.0,2020-02-18 03:15:48.153850
34.0,2020-02-18 03:15:49.205100
34.0,2020-02-18 03:15:50.266590
34.0,2020-02-18 03:15:51.316480
34.0,2020-02-18 03:15:52.390020
34.0,2020-02-18 03:15:53.461610
34.0,2020-02-18 03:15:54.522820
34.0,2020-02-18 03:15:55.613220
34.0,2020-02-18 03:15:56.696300
34.0,2020-02-18 03:15:57.796160
34.0,2020-02-18 03:15:58.887980
34.0,2020-02-18 03:15:59.947240
34.0,2020-02-18 03:16:01.000510
34.0,2020-02-18 03:16:02.071870
34.0,2020-02-18 03:16:03.132680
34.0,2020-02-18 03:16:04.201510
34.0,2020-02-18 03:16:05.275690
34.0,2020-02-18 03:16:06.336430
34.03125,2020-02-18 03:16:07.395820
34.03125,2020-02-18 03:16:08.467620
34.03125,2020-02-18 03:16:09.560190
34.0,2020-02-18 03:16:10.629410
34.03125,2020-02-18 03:16:11.691670
34.03125,2020-02-18 03:16:12.772200
34.03125,2020-02-18 03:16:13.824790
34.03125,2020-02-18 03:16:14.895780
34.03125,2020-02-18 03:16:15.966110
34.03125,2020-02-18 03:16:17.029110
34.03125,2020-02-18 03:16:18.099520
34.03125,2020-02-18 03:16:19.154500
34.03125,2020-02-18 03:16:20.222970
34.03125,2020-02-18 03:16:21.313770
34.03125,2020-02-18 03:16:22.384850
34.03125,2020-02-18 03:16:23.484820
34.03125,2020-02-18 03:16:24.547580
34.03125,2020-02-18 03:16:25.619560
34.03125,2020-02-18 03:16:26.709430
34.03125,2020-02-18 03:16:27.791200
34.03125,2020-02-18 03:16:28.851950
34.03125,2020-02-18 03:16:29.924320
34.03125,2020-02-18 03:16:30.982010
34.03125,2020-02-18 03:16:32.037300
34.03125,2020-02-18 03:16:33.116980
34.03125,2020-02-18 03:16:34.188380
34.03125,2020-02-18 03:16:35.258350
34.03125,2020-02-18 03:16:36.332170
34.03125,2020-02-18 03:16:37.402560
34.03125,2020-02-18 03:16:38.478080
34.03125,2020-02-18 03:16:39.564770
34.03125,2020-02-18 03:16:40.617160
34.03125,2020-02-18 03:16:41.676260
34.03125,2020-02-18 03:16:42.753080
34.03125,2020-02-18 03:16:43.821570
34.03125,2020-02-18 03:16:44.902860
34.03125,2020-02-18 03:16:45.956960
34.03125,2020-02-18 03:16:47.014180
34.03125,2020-02-18 03:16:48.065180
34.03125,2020-02-18 03:16:49.148550
34.03125,2020-02-18 03:16:50.211930
34.03125,2020-02-18 03:16:51.278430
34.0625,2020-02-18 03:16:52.370210
34.0625,2020-02-18 03:16:53.440960
34.03125,2020-02-18 03:16:54.522820
34.03125,2020-02-18 03:16:55.584180
34.03125,2020-02-18 03:16:56.666530
34.03125,2020-02-18 03:16:57.757090
34.03125,2020-02-18 03:16:58.818920
34.03125,2020-02-18 03:16:59.888590
34.03125,2020-02-18 03:17:00.961620
34.03125,2020-02-18 03:17:02.031670
34.0625,2020-02-18 03:17:03.092510
34.0625,2020-02-18 03:17:04.153880
34.0625,2020-02-18 03:17:05.206710
34.0625,2020-02-18 03:17:06.277780
34.0625,2020-02-18 03:17:07.356580
34.0625,2020-02-18 03:17:08.428050
34.0625,2020-02-18 03:17:09.480460
34.0625,2020-02-18 03:17:10.541690
34.0625,2020-02-18 03:17:11.614790
34.0625,2020-02-18 03:17:12.695370
34.0625,2020-02-18 03:17:13.765760
34.0625,2020-02-18 03:17:14.837980
34.0625,2020-02-18 03:17:15.907790
34.0625,2020-02-18 03:17:16.980520
34.0625,2020-02-18 03:17:18.039950
34.0625,2020-02-18 03:17:19.101190
34.0625,2020-02-18 03:17:20.167070
34.0625,2020-02-18 03:17:21.225620
34.0625,2020-02-18 03:17:22.296880
34.0625,2020-02-18 03:17:23.376330
34.0625,2020-02-18 03:17:24.432300
34.0625,2020-02-18 03:17:25.509880
34.0625,2020-02-18 03:17:26.601070
34.0625,2020-02-18 03:17:27.681880
34.0625,2020-02-18 03:17:28.754620
34.0625,2020-02-18 03:17:29.814380
34.0625,2020-02-18 03:17:30.885650
34.0625,2020-02-18 03:17:31.978580
34.0625,2020-02-18 03:17:33.058580
34.0625,2020-02-18 03:17:34.141070
34.0625,2020-02-18 03:17:35.202870
34.0625,2020-02-18 03:17:36.272240
34.0625,2020-02-18 03:17:37.332710
34.0625,2020-02-18 03:17:38.394100
34.0625,2020-02-18 03:17:39.443950
34.0625,2020-02-18 03:17:40.517060
34.0625,2020-02-18 03:17:41.597620
34.0625,2020-02-18 03:17:42.671070
34.0625,2020-02-18 03:17:43.731380
34.0625,2020-02-18 03:17:44.814190
34.0625,2020-02-18 03:17:45.893730
34.0625,2020-02-18 03:17:46.976460
34.0625,2020-02-18 03:17:48.027460
34.0625,2020-02-18 03:17:49.098550
34.0625,2020-02-18 03:17:50.147760
34.0625,2020-02-18 03:17:51.221830
34.0625,2020-02-18 03:17:52.289980
34.0625,2020-02-18 03:17:53.351860
34.0625,2020-02-18 03:17:54.412810
34.0625,2020-02-18 03:17:55.488870
34.0625,2020-02-18 03:17:56.546480
34.0625,2020-02-18 03:17:57.646600
34.0625,2020-02-18 03:17:58.718410
34.0625,2020-02-18 03:17:59.790860
34.0625,2020-02-18 03:18:00.851270
34.09375,2020-02-18 03:18:01.921580
34.0625,2020-02-18 03:18:03.004080
34.0625,2020-02-18 03:18:04.055010
34.0625,2020-02-18 03:18:05.115480
34.09375,2020-02-18 03:18:06.180190
34.09375,2020-02-18 03:18:07.259310
34.09375,2020-02-18 03:18:08.339180
34.09375,2020-02-18 03:18:09.422980
34.09375,2020-02-18 03:18:10.501630
34.09375,2020-02-18 03:18:11.553500
34.09375,2020-02-18 03:18:12.635480
34.09375,2020-02-18 03:18:13.688730
34.09375,2020-02-18 03:18:14.746620
34.09375,2020-02-18 03:18:15.828040
34.09375,2020-02-18 03:18:16.889760
34.09375,2020-02-18 03:18:17.971170
34.09375,2020-02-18 03:18:19.037240
34.09375,2020-02-18 03:18:20.110830
34.09375,2020-02-18 03:18:21.163860
34.09375,2020-02-18 03:18:22.258690
34.09375,2020-02-18 03:18:23.313770
34.09375,2020-02-18 03:18:24.376850
34.09375,2020-02-18 03:18:25.459890
34.09375,2020-02-18 03:18:26.540650
34.09375,2020-02-18 03:18:27.621030
34.09375,2020-02-18 03:18:28.675890
34.09375,2020-02-18 03:18:29.735670
34.09375,2020-02-18 03:18:30.804830
34.09375,2020-02-18 03:18:31.887650
34.09375,2020-02-18 03:18:32.938870
34.09375,2020-02-18 03:18:34.010820
34.09375,2020-02-18 03:18:35.091920
34.09375,2020-02-18 03:18:36.142570
34.09375,2020-02-18 03:18:37.203750
34.09375,2020-02-18 03:18:38.286710
34.09375,2020-02-18 03:18:39.338310
34.09375,2020-02-18 03:18:40.398130
34.09375,2020-02-18 03:18:41.468130
34.09375,2020-02-18 03:18:42.550700
34.09375,2020-02-18 03:18:43.642260
34.09375,2020-02-18 03:18:44.711360
34.09375,2020-02-18 03:18:45.766670
34.09375,2020-02-18 03:18:46.815010
34.09375,2020-02-18 03:18:47.889650
34.09375,2020-02-18 03:18:48.950950
34.09375,2020-02-18 03:18:50.010380
34.09375,2020-02-18 03:18:51.102370
34.09375,2020-02-18 03:18:52.194170
34.125,2020-02-18 03:18:53.263190
34.09375,2020-02-18 03:18:54.314490
34.09375,2020-02-18 03:18:55.384490
34.09375,2020-02-18 03:18:56.436650
34.09375,2020-02-18 03:18:57.518280
34.09375,2020-02-18 03:18:58.568980
34.125,2020-02-18 03:18:59.620910
34.125,2020-02-18 03:19:00.715510
34.125,2020-02-18 03:19:01.784160
34.125,2020-02-18 03:19:02.873270
34.125,2020-02-18 03:19:03.935050
34.125,2020-02-18 03:19:05.009960
34.125,2020-02-18 03:19:06.090720
34.125,2020-02-18 03:19:07.169640
34.125,2020-02-18 03:19:08.230530
34.125,2020-02-18 03:19:09.300940
34.125,2020-02-18 03:19:10.373620
34.125,2020-02-18 03:19:11.435470
34.125,2020-02-18 03:19:12.504590
34.125,2020-02-18 03:19:13.586660
34.125,2020-02-18 03:19:14.660460
34.125,2020-02-18 03:19:15.738530
34.125,2020-02-18 03:19:16.800460
34.125,2020-02-18 03:19:17.885770
34.125,2020-02-18 03:19:18.937250
34.125,2020-02-18 03:19:20.008770
34.125,2020-02-18 03:19:21.066060
34.125,2020-02-18 03:19:22.156470
34.125,2020-02-18 03:19:23.230960
34.125,2020-02-18 03:19:24.311790
34.125,2020-02-18 03:19:25.374530
34.125,2020-02-18 03:19:26.452610
34.125,2020-02-18 03:19:27.532910
34.125,2020-02-18 03:19:28.603000
34.125,2020-02-18 03:19:29.677170
34.125,2020-02-18 03:19:30.751100
34.125,2020-02-18 03:19:31.822090
34.125,2020-02-18 03:19:32.881870
34.125,2020-02-18 03:19:33.958780
34.125,2020-02-18 03:19:35.045570
34.125,2020-02-18 03:19:36.121520
34.125,2020-02-18 03:19:37.204140
34.125,2020-02-18 03:19:38.256600
34.125,2020-02-18 03:19:39.337250
34.125,2020-02-18 03:19:40.407840
34.125,2020-02-18 03:19:41.470550
34.125,2020-02-18 03:19:42.564150
34.125,2020-02-18 03:19:43.630660
34.125,2020-02-18 03:19:44.682560
34.125,2020-02-18 03:19:45.757890
34.125,2020-02-18 03:19:46.821790
34.125,2020-02-18 03:19:47.877130
34.125,2020-02-18 03:19:48.947890
34.125,2020-02-18 03:19:50.022050
34.125,2020-02-18 03:19:51.080800
34.125,2020-02-18 03:19:52.163520
34.125,2020-02-18 03:19:53.224230
34.125,2020-02-18 03:19:54.275700
34.125,2020-02-18 03:19:55.354900
34.125,2020-02-18 03:19:56.425120
34.125,2020-02-18 03:19:57.488370
34.125,2020-02-18 03:19:58.558630
34.125,2020-02-18 03:19:59.627650
34.125,2020-02-18 03:20:00.681700
34.125,2020-02-18 03:20:01.756110
34.125,2020-02-18 03:20:02.817990
34.125,2020-02-18 03:20:03.879410
34.125,2020-02-18 03:20:04.956730
34.125,2020-02-18 03:20:06.008190
34.125,2020-02-18 03:20:07.093720
34.125,2020-02-18 03:20:08.171030
34.125,2020-02-18 03:20:09.243760
34.125,2020-02-18 03:20:10.303300
34.125,2020-02-18 03:20:11.388060
34.15625,2020-02-18 03:20:12.465170
34.125,2020-02-18 03:20:13.551170
34.15625,2020-02-18 03:20:14.617430
34.15625,2020-02-18 03:20:15.668820
34.15625,2020-02-18 03:20:16.751950
34.15625,2020-02-18 03:20:17.811220
34.15625,2020-02-18 03:20:18.894670
34.15625,2020-02-18 03:20:19.964670
34.15625,2020-02-18 03:20:21.035010
34.15625,2020-02-18 03:20:22.096400
34.15625,2020-02-18 03:20:23.168430
34.15625,2020-02-18 03:20:24.219620
34.15625,2020-02-18 03:20:25.304530
34.15625,2020-02-18 03:20:26.371260
34.15625,2020-02-18 03:20:27.444730
34.15625,2020-02-18 03:20:28.508920
34.15625,2020-02-18 03:20:29.569670
34.15625,2020-02-18 03:20:30.636690
34.15625,2020-02-18 03:20:31.708660
34.15625,2020-02-18 03:20:32.780350
34.15625,2020-02-18 03:20:33.830850
34.15625,2020-02-18 03:20:34.895900
34.15625,2020-02-18 03:20:35.977560
34.15625,2020-02-18 03:20:37.054550
34.1875,2020-02-18 03:20:38.125900
34.1875,2020-02-18 03:20:39.196980
34.1875,2020-02-18 03:20:40.248250
34.1875,2020-02-18 03:20:41.323530
34.1875,2020-02-18 03:20:42.401590
34.1875,2020-02-18 03:20:43.467570
34.1875,2020-02-18 03:20:44.526450
34.1875,2020-02-18 03:20:45.595310
34.1875,2020-02-18 03:20:46.646660
34.1875,2020-02-18 03:20:47.716200
34.1875,2020-02-18 03:20:48.798510
34.1875,2020-02-18 03:20:49.848890
34.1875,2020-02-18 03:20:50.914980
34.1875,2020-02-18 03:20:51.996890
34.1875,2020-02-18 03:20:53.072620
34.1875,2020-02-18 03:20:54.151520
34.1875,2020-02-18 03:20:55.225060
34.1875,2020-02-18 03:20:56.307180
34.1875,2020-02-18 03:20:57.383930
34.1875,2020-02-18 03:20:58.459830
34.1875,2020-02-18 03:20:59.531260
34.1875,2020-02-18 03:21:00.611320
34.1875,2020-02-18 03:21:01.687010
34.1875,2020-02-18 03:21:02.764910
34.1875,2020-02-18 03:21:03.844860
34.1875,2020-02-18 03:21:04.910880
34.21875,2020-02-18 03:21:05.992090
34.1875,2020-02-18 03:21:07.080170
34.1875,2020-02-18 03:21:08.151600
34.21875,2020-02-18 03:21:09.241460
34.21875,2020-02-18 03:21:10.324010
34.21875,2020-02-18 03:21:11.375060
34.21875,2020-02-18 03:21:12.445260
34.21875,2020-02-18 03:21:13.547410
34.21875,2020-02-18 03:21:14.627370
34.21875,2020-02-18 03:21:15.689580
34.21875,2020-02-18 03:21:16.761630
34.21875,2020-02-18 03:21:17.833110
34.21875,2020-02-18 03:21:18.907370
34.21875,2020-02-18 03:21:19.985750
34.21875,2020-02-18 03:21:21.071880
34.21875,2020-02-18 03:21:22.126000
34.21875,2020-02-18 03:21:23.207020
34.21875,2020-02-18 03:21:24.283870
34.21875,2020-02-18 03:21:25.341960
34.21875,2020-02-18 03:21:26.392620
34.21875,2020-02-18 03:21:27.478130
34.21875,2020-02-18 03:21:28.545500
34.21875,2020-02-18 03:21:29.605370
34.21875,2020-02-18 03:21:30.706180
34.21875,2020-02-18 03:21:31.787840
34.21875,2020-02-18 03:21:32.869130
34.21875,2020-02-18 03:21:33.942760
34.21875,2020-02-18 03:21:34.996930
34.21875,2020-02-18 03:21:36.062600
34.21875,2020-02-18 03:21:37.124190
34.21875,2020-02-18 03:21:38.203080
34.21875,2020-02-18 03:21:39.270110
34.21875,2020-02-18 03:21:40.352160
34.21875,2020-02-18 03:21:41.419820
34.21875,2020-02-18 03:21:42.496410
34.21875,2020-02-18 03:21:43.554780
34.21875,2020-02-18 03:21:44.592640
34.21875,2020-02-18 03:21:45.664910
34.21875,2020-02-18 03:21:46.760550
34.21875,2020-02-18 03:21:47.841900
34.21875,2020-02-18 03:21:48.928600
34.21875,2020-02-18 03:21:50.015150
34.21875,2020-02-18 03:21:51.069710
34.21875,2020-02-18 03:21:52.122780
34.21875,2020-02-18 03:21:53.209060
34.21875,2020-02-18 03:21:54.269340
34.21875,2020-02-18 03:21:55.335520
34.21875,2020-02-18 03:21:56.398310
34.21875,2020-02-18 03:21:57.487320
34.21875,2020-02-18 03:21:58.574960
34.25,2020-02-18 03:21:59.630250
34.25,2020-02-18 03:22:00.701780
34.21875,2020-02-18 03:22:01.758050
34.21875,2020-02-18 03:22:02.825030
34.21875,2020-02-18 03:22:03.897990
34.21875,2020-02-18 03:22:04.945910
34.21875,2020-02-18 03:22:06.023720
34.25,2020-02-18 03:22:07.090350
34.21875,2020-02-18 03:22:08.150470
34.25,2020-02-18 03:22:09.206860
34.25,2020-02-18 03:22:10.284320
34.25,2020-02-18 03:22:11.345280
34.25,2020-02-18 03:22:12.431950
34.25,2020-02-18 03:22:13.512460
34.25,2020-02-18 03:22:14.558580
34.25,2020-02-18 03:22:15.645020
34.25,2020-02-18 03:22:16.731040
34.25,2020-02-18 03:22:17.797160
34.25,2020-02-18 03:22:18.862740
34.25,2020-02-18 03:22:19.947520
34.25,2020-02-18 03:22:21.020860
34.25,2020-02-18 03:22:22.076080
34.25,2020-02-18 03:22:23.159150
34.25,2020-02-18 03:22:24.210570
34.25,2020-02-18 03:22:25.271100
34.25,2020-02-18 03:22:26.346080
34.25,2020-02-18 03:22:27.429450
34.25,2020-02-18 03:22:28.485200
34.25,2020-02-18 03:22:29.562770
34.25,2020-02-18 03:22:30.620280
34.25,2020-02-18 03:22:31.690470
34.25,2020-02-18 03:22:32.772110
34.25,2020-02-18 03:22:33.830670
34.25,2020-02-18 03:22:34.891200
34.25,2020-02-18 03:22:35.965620
34.25,2020-02-18 03:22:37.039470
34.25,2020-02-18 03:22:38.114820
34.25,2020-02-18 03:22:39.197330
34.25,2020-02-18 03:22:40.273230
34.25,2020-02-18 03:22:41.329620
34.25,2020-02-18 03:22:42.424270
34.25,2020-02-18 03:22:43.482950
34.25,2020-02-18 03:22:44.544800
34.25,2020-02-18 03:22:45.594360
34.25,2020-02-18 03:22:46.668320
34.25,2020-02-18 03:22:47.738000
34.25,2020-02-18 03:22:48.833330
34.25,2020-02-18 03:22:49.899390
34.25,2020-02-18 03:22:50.991760
34.25,2020-02-18 03:22:52.044740
34.25,2020-02-18 03:22:53.119440
34.25,2020-02-18 03:22:54.181240
34.25,2020-02-18 03:22:55.241400
34.25,2020-02-18 03:22:56.297410
34.25,2020-02-18 03:22:57.368090
34.25,2020-02-18 03:22:58.438820
34.25,2020-02-18 03:22:59.493460
34.25,2020-02-18 03:23:00.571830
34.25,2020-02-18 03:23:01.640830
34.25,2020-02-18 03:23:02.713630
34.25,2020-02-18 03:23:03.786660
34.25,2020-02-18 03:23:04.852090
34.25,2020-02-18 03:23:05.898610
34.25,2020-02-18 03:23:06.972780
34.25,2020-02-18 03:23:08.048030
34.25,2020-02-18 03:23:09.107570
34.25,2020-02-18 03:23:10.173050
34.25,2020-02-18 03:23:11.234960
34.25,2020-02-18 03:23:12.317270
34.25,2020-02-18 03:23:13.400010
34.25,2020-02-18 03:23:14.457560
34.25,2020-02-18 03:23:15.520500
34.25,2020-02-18 03:23:16.584880
34.25,2020-02-18 03:23:17.667260
34.25,2020-02-18 03:23:18.722620
34.25,2020-02-18 03:23:19.788180
34.25,2020-02-18 03:23:20.851350
34.25,2020-02-18 03:23:21.917020
34.25,2020-02-18 03:23:22.998270
34.25,2020-02-18 03:23:24.054510
34.25,2020-02-18 03:23:25.124200
34.25,2020-02-18 03:23:26.184240
34.25,2020-02-18 03:23:27.278540
34.25,2020-02-18 03:23:28.335520
34.25,2020-02-18 03:23:29.406260
34.25,2020-02-18 03:23:30.480210
34.25,2020-02-18 03:23:31.548060
34.25,2020-02-18 03:23:32.639640
34.25,2020-02-18 03:23:33.723170
34.25,2020-02-18 03:23:34.793250
34.25,2020-02-18 03:23:35.868340
34.25,2020-02-18 03:23:36.924850
34.25,2020-02-18 03:23:37.996960
34.25,2020-02-18 03:23:39.046860
34.25,2020-02-18 03:23:40.099370
34.25,2020-02-18 03:23:41.176240
34.25,2020-02-18 03:23:42.251090
34.25,2020-02-18 03:23:43.317070
34.25,2020-02-18 03:23:44.378900
34.25,2020-02-18 03:23:45.456720
34.25,2020-02-18 03:23:46.539280
34.25,2020-02-18 03:23:47.628340
34.25,2020-02-18 03:23:48.696490
34.25,2020-02-18 03:23:49.760590
34.25,2020-02-18 03:23:50.825910
34.25,2020-02-18 03:23:51.907220
34.25,2020-02-18 03:23:52.973150
34.25,2020-02-18 03:23:54.049500
34.25,2020-02-18 03:23:55.112500
34.25,2020-02-18 03:23:56.157530
34.25,2020-02-18 03:23:57.237560
34.25,2020-02-18 03:23:58.318630
34.25,2020-02-18 03:23:59.370490
34.25,2020-02-18 03:24:00.466620
34.25,2020-02-18 03:24:01.518680
34.25,2020-02-18 03:24:02.600340
34.25,2020-02-18 03:24:03.676760
34.25,2020-02-18 03:24:04.736800
34.25,2020-02-18 03:24:05.817560
34.25,2020-02-18 03:24:06.880650
34.25,2020-02-18 03:24:07.940550
34.25,2020-02-18 03:24:09.033250
34.25,2020-02-18 03:24:10.103330
34.25,2020-02-18 03:24:11.180100
34.25,2020-02-18 03:24:12.245840
34.25,2020-02-18 03:24:13.351800
34.25,2020-02-18 03:24:14.398160
34.25,2020-02-18 03:24:15.485710
34.25,2020-02-18 03:24:16.540200
34.25,2020-02-18 03:24:17.618640
34.25,2020-02-18 03:24:18.689280
34.25,2020-02-18 03:24:19.754250
34.25,2020-02-18 03:24:20.835200
34.25,2020-02-18 03:24:21.896470
34.25,2020-02-18 03:24:22.989370
34.25,2020-02-18 03:24:24.069060
34.25,2020-02-18 03:24:25.140820
34.25,2020-02-18 03:24:26.212000
34.25,2020-02-18 03:24:27.283370
34.25,2020-02-18 03:24:28.355840
34.25,2020-02-18 03:24:29.425950
34.25,2020-02-18 03:24:30.497720
34.25,2020-02-18 03:24:31.567840
34.25,2020-02-18 03:24:32.649130
34.25,2020-02-18 03:24:33.730410
34.25,2020-02-18 03:24:34.793030
34.25,2020-02-18 03:24:35.863490
34.25,2020-02-18 03:24:36.934210
34.25,2020-02-18 03:24:38.007250
34.25,2020-02-18 03:24:39.076600
34.25,2020-02-18 03:24:40.138230
34.25,2020-02-18 03:24:41.199750
34.25,2020-02-18 03:24:42.270180
34.25,2020-02-18 03:24:43.332090
34.25,2020-02-18 03:24:44.392780
34.25,2020-02-18 03:24:45.473740
34.25,2020-02-18 03:24:46.545540
34.25,2020-02-18 03:24:47.627970
34.25,2020-02-18 03:24:48.693230
34.25,2020-02-18 03:24:49.749620
34.25,2020-02-18 03:24:50.811170
34.25,2020-02-18 03:24:51.882810
34.25,2020-02-18 03:24:52.952680
34.25,2020-02-18 03:24:54.014840
34.28125,2020-02-18 03:24:55.094900
34.25,2020-02-18 03:24:56.146270
34.25,2020-02-18 03:24:57.227290
34.25,2020-02-18 03:24:58.328860
34.25,2020-02-18 03:24:59.385790
34.25,2020-02-18 03:25:00.432630
34.25,2020-02-18 03:25:01.512460
34.25,2020-02-18 03:25:02.595420
34.28125,2020-02-18 03:25:03.655850
34.28125,2020-02-18 03:25:04.716560
34.28125,2020-02-18 03:25:05.767630
34.28125,2020-02-18 03:25:06.850260
34.28125,2020-02-18 03:25:07.930130
34.25,2020-02-18 03:25:08.996750
34.25,2020-02-18 03:25:10.063090
34.25,2020-02-18 03:25:11.123770
34.25,2020-02-18 03:25:12.192610
34.25,2020-02-18 03:25:13.257410
34.25,2020-02-18 03:25:14.326750
34.25,2020-02-18 03:25:15.396220
34.28125,2020-02-18 03:25:16.449200
34.25,2020-02-18 03:25:17.530040
34.25,2020-02-18 03:25:18.602610
34.28125,2020-02-18 03:25:19.683660
34.28125,2020-02-18 03:25:20.754650
34.28125,2020-02-18 03:25:21.825150
34.28125,2020-02-18 03:25:22.907220
34.28125,2020-02-18 03:25:23.978140
34.28125,2020-02-18 03:25:25.049260
34.28125,2020-02-18 03:25:26.121430
34.28125,2020-02-18 03:25:27.191430
34.25,2020-02-18 03:25:28.267980
34.25,2020-02-18 03:25:29.363890
34.25,2020-02-18 03:25:30.435670
34.25,2020-02-18 03:25:31.496980
34.25,2020-02-18 03:25:32.577590
34.28125,2020-02-18 03:25:33.648490
34.28125,2020-02-18 03:25:34.720600
34.28125,2020-02-18 03:25:35.781240
34.28125,2020-02-18 03:25:36.842070
34.28125,2020-02-18 03:25:37.934820
