value,timestamp
0,2022-02-17 02:05:12.063150
0,2022-02-17 02:05:13.080370
0,2022-02-17 02:05:14.071110
0,2022-02-17 02:05:15.047090
0,2022-02-17 02:05:16.045980
0,2022-02-17 02:05:17.032870
0,2022-02-17 02:05:18.001740
0,2022-02-17 02:05:19.040870
0,2022-02-17 02:05:20.044470
0,2022-02-17 02:05:21.034550
0,2022-02-17 02:05:22.014790
0,2022-02-17 02:05:23.032810
0,2022-02-17 02:05:24.006160
0,2022-02-17 02:05:25.009710
0,2022-02-17 02:05:26.013190
0,2022-02-17 02:05:26.945940
0,2022-02-17 02:05:27.987640
0,2022-02-17 02:05:28.960290
0,2022-02-17 02:05:29.942930
0,2022-02-17 02:05:30.944190
0,2022-02-17 02:05:31.986040
0,2022-02-17 02:05:32.917910
0,2022-02-17 02:05:33.927540
0,2022-02-17 02:05:34.939770
0,2022-02-17 02:05:35.915840
0,2022-02-17 02:05:36.971550
0,2022-02-17 02:05:37.959970
0,2022-02-17 02:05:38.914040
0,2022-02-17 02:05:39.912450
0,2022-02-17 02:05:40.937710
0,2022-02-17 02:05:41.935700
0,2022-02-17 02:05:42.928990
0,2022-02-17 02:05:43.916610
0,2022-02-17 02:05:44.936270
0,2022-02-17 02:05:45.926130
0,2022-02-17 02:05:46.898250
0,2022-02-17 02:05:47.908800
0,2022-02-17 02:05:48.926280
0,2022-02-17 02:05:49.912530
0,2022-02-17 02:05:50.958740
0,2022-02-17 02:05:51.939070
0,2022-02-17 02:05:52.954300
0,2022-02-17 02:05:53.923840
0,2022-02-17 02:05:54.923220
0,2022-02-17 02:05:55.914410
0,2022-02-17 02:05:56.896000
0,2022-02-17 02:05:57.950310
0,2022-02-17 02:05:58.937290
0,2022-02-17 02:05:59.895350
0,2022-02-17 02:06:00.904890
0,2022-02-17 02:06:01.875770
0,2022-02-17 02:06:02.926060
0,2022-02-17 02:06:03.909120
0,2022-02-17 02:06:04.912770
0,2022-02-17 02:06:05.882600
0,2022-02-17 02:06:06.908970
0,2022-02-17 02:06:07.900980
0,2022-02-17 02:06:08.879650
0,2022-02-17 02:06:09.861850
0,2022-02-17 02:06:10.899780
0,2022-02-17 02:06:11.892860
0,2022-02-17 02:06:12.882850
0,2022-02-17 02:06:13.895050
0,2022-02-17 02:06:14.904000
0,2022-02-17 02:06:15.832220
0,2022-02-17 02:06:16.852710
0,2022-02-17 02:06:17.844250
0,2022-02-17 02:06:18.838680
0,2022-02-17 02:06:19.843250
0,2022-02-17 02:06:20.870390
0,2022-02-17 02:06:21.870280
0,2022-02-17 02:06:22.853640
0,2022-02-17 02:06:23.821540
0,2022-02-17 02:06:24.873420
0,2022-02-17 02:06:25.866420
0,2022-02-17 02:06:26.858970
0,2022-02-17 02:06:27.878100
0,2022-02-17 02:06:28.829780
0,2022-02-17 02:06:29.819490
0,2022-02-17 02:06:30.832310
0,2022-02-17 02:06:31.842110
0,2022-02-17 02:06:32.808650
0,2022-02-17 02:06:33.834440
0,2022-02-17 02:06:34.822920
0,2022-02-17 02:06:35.807680
0,2022-02-17 02:06:36.816020
0,2022-02-17 02:06:37.827540
0,2022-02-17 02:06:38.822110
0,2022-02-17 02:06:39.801220
0,2022-02-17 02:06:40.794710
0,2022-02-17 02:06:41.803130
0,2022-02-17 02:06:42.799500
0,2022-02-17 02:06:43.816040
0,2022-02-17 02:06:44.820050
0,2022-02-17 02:06:45.759430
0,2022-02-17 02:06:46.774390
0,2022-02-17 02:06:47.782020
0,2022-02-17 02:06:48.770230
0,2022-02-17 02:06:49.770630
0,2022-02-17 02:06:50.774570
0,2022-02-17 02:06:51.772570
0,2022-02-17 02:06:52.782680
0,2022-02-17 02:06:53.767540
0,2022-02-17 02:06:54.750900
0,2022-02-17 02:06:55.747420
0,2022-02-17 02:06:56.801450
0,2022-02-17 02:06:57.788180
0,2022-02-17 02:06:58.793490
0,2022-02-17 02:06:59.818010
0,2022-02-17 02:07:00.814460
0,2022-02-17 02:07:01.813990
0,2022-02-17 02:07:02.790620
0,2022-02-17 02:07:03.800160
0,2022-02-17 02:07:04.732610
0,2022-02-17 02:07:05.756010
0,2022-02-17 02:07:06.715330
0,2022-02-17 02:07:07.715860
0,2022-02-17 02:07:08.775280
0,2022-02-17 02:07:09.777920
0,2022-02-17 02:07:10.729520
0,2022-02-17 02:07:11.749980
0,2022-02-17 02:07:12.741490
0,2022-02-17 02:07:13.726040
0,2022-02-17 02:07:14.715480
0,2022-02-17 02:07:15.716140
0,2022-02-17 02:07:16.705610
0,2022-02-17 02:07:17.769770
0,2022-02-17 02:07:18.777650
0,2022-02-17 02:07:19.755550
0,2022-02-17 02:07:20.747220
0,2022-02-17 02:07:21.748990
0,2022-02-17 02:07:22.752900
0,2022-02-17 02:07:23.752230
0,2022-02-17 02:07:24.731700
0,2022-02-17 02:07:25.764450
0,2022-02-17 02:07:26.687230
0,2022-02-17 02:07:27.676480
0,2022-02-17 02:07:28.703270
0,2022-02-17 02:07:29.706430
0,2022-02-17 02:07:30.705680
0,2022-02-17 02:07:31.712870
0,2022-02-17 02:07:32.718380
0,2022-02-17 02:07:33.708710
0,2022-02-17 02:07:34.734330
0,2022-02-17 02:07:35.751760
0,2022-02-17 02:07:36.724430
0,2022-02-17 02:07:37.721950
0,2022-02-17 02:07:38.732530
0,2022-02-17 02:07:39.664860
0,2022-02-17 02:07:40.687610
0,2022-02-17 02:07:41.680870
0,2022-02-17 02:07:42.683350
0,2022-02-17 02:07:43.694800
0,2022-02-17 02:07:44.689880
0,2022-02-17 02:07:45.700010
0,2022-02-17 02:07:46.687910
0,2022-02-17 02:07:47.660680
0,2022-02-17 02:07:48.724040
0,2022-02-17 02:07:49.722680
0,2022-02-17 02:07:50.715480
0,2022-02-17 02:07:51.731810
0,2022-02-17 02:07:52.715530
0,2022-02-17 02:07:53.707710
0,2022-02-17 02:07:54.744830
0,2022-02-17 02:07:55.752090
0,2022-02-17 02:07:56.742150
0,2022-02-17 02:07:57.709180
0,2022-02-17 02:07:58.777240
0,2022-02-17 02:07:59.768610
0,2022-02-17 02:08:00.728600
0,2022-02-17 02:08:01.731690
0,2022-02-17 02:08:02.740390
0,2022-02-17 02:08:03.740300
0,2022-02-17 02:08:04.689830
0,2022-02-17 02:08:05.718670
0,2022-02-17 02:08:06.703820
0,2022-02-17 02:08:07.703400
0,2022-02-17 02:08:08.709780
0,2022-02-17 02:08:09.693090
0,2022-02-17 02:08:10.687450
0,2022-02-17 02:08:11.742700
0,2022-02-17 02:08:12.746370
0,2022-02-17 02:08:13.718740
0,2022-02-17 02:08:14.761530
0,2022-02-17 02:08:15.703900
0,2022-02-17 02:08:16.758130
0,2022-02-17 02:08:17.767080
0,2022-02-17 02:08:18.750740
0,2022-02-17 02:08:19.737430
0,2022-02-17 02:08:20.733130
0,2022-02-17 02:08:21.715320
0,2022-02-17 02:08:22.729050
0,2022-02-17 02:08:23.736210
0,2022-02-17 02:08:24.722680
0,2022-02-17 02:08:25.714890
0,2022-02-17 02:08:26.721320
0,2022-02-17 02:08:27.714320
0,2022-02-17 02:08:28.726280
0,2022-02-17 02:08:29.684900
0,2022-02-17 02:08:30.730950
0,2022-02-17 02:08:31.743000
0,2022-02-17 02:08:32.713290
0,2022-02-17 02:08:33.711270
0,2022-02-17 02:08:34.747240
0,2022-02-17 02:08:35.727140
0,2022-02-17 02:08:36.709420
0,2022-02-17 02:08:37.739290
0,2022-02-17 02:08:38.750360
0,2022-02-17 02:08:39.757530
0,2022-02-17 02:08:40.737980
0,2022-02-17 02:08:41.745550
0,2022-02-17 02:08:42.741060
0,2022-02-17 02:08:43.756010
0,2022-02-17 02:08:44.770650
0,2022-02-17 02:08:45.749990
0,2022-02-17 02:08:46.751500
0,2022-02-17 02:08:47.753120
0,2022-02-17 02:08:48.768700
0,2022-02-17 02:08:49.722020
0,2022-02-17 02:08:50.770910
0,2022-02-17 02:08:51.745830
0,2022-02-17 02:08:52.747840
0,2022-02-17 02:08:53.728800
0,2022-02-17 02:08:54.718810
0,2022-02-17 02:08:55.714010
0,2022-02-17 02:08:56.783590
0,2022-02-17 02:08:57.711080
0,2022-02-17 02:08:58.711300
0,2022-02-17 02:08:59.711510
0,2022-02-17 02:09:00.752040
0,2022-02-17 02:09:01.700900
0,2022-02-17 02:09:02.762110
0,2022-02-17 02:09:03.752990
0,2022-02-17 02:09:04.729150
0,2022-02-17 02:09:05.756210
0,2022-02-17 02:09:06.757920
0,2022-02-17 02:09:07.738690
0,2022-02-17 02:09:08.733470
0,2022-02-17 02:09:09.729470
0,2022-02-17 02:09:10.723290
0,2022-02-17 02:09:11.767840
0,2022-02-17 02:09:12.789470
0,2022-02-17 02:09:13.783440
0,2022-02-17 02:09:14.722390
0,2022-02-17 02:09:15.719190
0,2022-02-17 02:09:16.721340
0,2022-02-17 02:09:17.727420
0,2022-02-17 02:09:18.746060
0,2022-02-17 02:09:19.750150
0,2022-02-17 02:09:20.743850
0,2022-02-17 02:09:21.737880
0,2022-02-17 02:09:22.759850
0,2022-02-17 02:09:23.800780
0,2022-02-17 02:09:24.805210
0,2022-02-17 02:09:25.800140
0,2022-02-17 02:09:26.796700
0,2022-02-17 02:09:27.823610
0,2022-02-17 02:09:28.814060
0,2022-02-17 02:09:29.882280
0,2022-02-17 02:09:30.847880
0,2022-02-17 02:09:31.852120
0,2022-02-17 02:09:32.867970
0,2022-02-17 02:09:33.871070
0,2022-02-17 02:09:34.870780
0,2022-02-17 02:09:35.857970
0,2022-02-17 02:09:36.856580
0,2022-02-17 02:09:37.864570
0,2022-02-17 02:09:38.928040
0,2022-02-17 02:09:39.882790
0,2022-02-17 02:09:40.945200
0,2022-02-17 02:09:41.931620
0,2022-02-17 02:09:42.927320
0,2022-02-17 02:09:43.941940
0,2022-02-17 02:09:44.937160
0,2022-02-17 02:09:45.943830
0,2022-02-17 02:09:46.968810
0,2022-02-17 02:09:47.906260
0,2022-02-17 02:09:48.940440
0,2022-02-17 02:09:49.948570
0,2022-02-17 02:09:50.943630
0,2022-02-17 02:09:51.946370
0,2022-02-17 02:09:52.929980
0,2022-02-17 02:09:53.928730
0,2022-02-17 02:09:54.930070
0,2022-02-17 02:09:55.944780
0,2022-02-17 02:09:56.969920
0,2022-02-17 02:09:57.905200
0,2022-02-17 02:09:58.952870
0,2022-02-17 02:09:59.912490
0,2022-02-17 02:10:00.927030
0,2022-02-17 02:10:01.905830
0,2022-02-17 02:10:02.896440
0,2022-02-17 02:10:03.886180
0,2022-02-17 02:10:04.930970
0,2022-02-17 02:10:05.912210
0,2022-02-17 02:10:06.865890
0,2022-02-17 02:10:07.916620
0,2022-02-17 02:10:08.909350
0,2022-02-17 02:10:09.906240
0,2022-02-17 02:10:10.908620
0,2022-02-17 02:10:11.900310
0,2022-02-17 02:10:12.886640
0,2022-02-17 02:10:13.879610
0,2022-02-17 02:10:14.927440
0,2022-02-17 02:10:15.911940
0,2022-02-17 02:10:16.899620
0,2022-02-17 02:10:17.885520
0,2022-02-17 02:10:18.892730
0,2022-02-17 02:10:19.914720
0,2022-02-17 02:10:20.940950
0,2022-02-17 02:10:21.875890
0,2022-02-17 02:10:22.874230
0,2022-02-17 02:10:23.931390
0,2022-02-17 02:10:24.881440
0,2022-02-17 02:10:25.898600
0,2022-02-17 02:10:26.890880
0,2022-02-17 02:10:27.906260
0,2022-02-17 02:10:28.918160
0,2022-02-17 02:10:29.917410
0,2022-02-17 02:10:30.905610
0,2022-02-17 02:10:31.907070
0,2022-02-17 02:10:32.849120
0,2022-02-17 02:10:33.854210
0,2022-02-17 02:10:34.840260
0,2022-02-17 02:10:35.837050
0,2022-02-17 02:10:36.836880
0,2022-02-17 02:10:37.844480
0,2022-02-17 02:10:38.874740
0,2022-02-17 02:10:39.871280
0,2022-02-17 02:10:40.890310
0,2022-02-17 02:10:41.835690
0,2022-02-17 02:10:42.893890
0,2022-02-17 02:10:43.852310
0,2022-02-17 02:10:44.871410
0,2022-02-17 02:10:45.832680
0,2022-02-17 02:10:46.867000
0,2022-02-17 02:10:47.869090
0,2022-02-17 02:10:48.858490
0,2022-02-17 02:10:49.850360
0,2022-02-17 02:10:50.863690
0,2022-02-17 02:10:51.867370
0,2022-02-17 02:10:52.839140
0,2022-02-17 02:10:53.846680
0,2022-02-17 02:10:54.833070
0,2022-02-17 02:10:55.850230
0,2022-02-17 02:10:56.853240
0,2022-02-17 02:10:57.840720
0,2022-02-17 02:10:58.851130
0,2022-02-17 02:10:59.841890
0,2022-02-17 02:11:00.860070
0,2022-02-17 02:11:01.868140
0,2022-02-17 02:11:02.863660
0,2022-02-17 02:11:03.863410
0,2022-02-17 02:11:04.870690
0,2022-02-17 02:11:05.841350
0,2022-02-17 02:11:06.843840
0,2022-02-17 02:11:07.853980
0,2022-02-17 02:11:08.915040
0,2022-02-17 02:11:09.901810
0,2022-02-17 02:11:10.909480
0,2022-02-17 02:11:11.907620
0,2022-02-17 02:11:12.876900
0,2022-02-17 02:11:13.892000
0,2022-02-17 02:11:14.898240
0,2022-02-17 02:11:15.893200
0,2022-02-17 02:11:16.890020
0,2022-02-17 02:11:17.903720
0,2022-02-17 02:11:18.843940
0,2022-02-17 02:11:19.888280
0,2022-02-17 02:11:20.882810
0,2022-02-17 02:11:21.831170
0,2022-02-17 02:11:22.831090
0,2022-02-17 02:11:23.839860
0,2022-02-17 02:11:24.820640
0,2022-02-17 02:11:25.832280
0,2022-02-17 02:11:26.818340
0,2022-02-17 02:11:27.816520
0,2022-02-17 02:11:28.824240
0,2022-02-17 02:11:29.849480
0,2022-02-17 02:11:30.830240
0,2022-02-17 02:11:31.847930
0,2022-02-17 02:11:32.824860
0,2022-02-17 02:11:33.834630
0,2022-02-17 02:11:34.849520
0,2022-02-17 02:11:35.852730
0,2022-02-17 02:11:36.864400
0,2022-02-17 02:11:37.858770
0,2022-02-17 02:11:38.866790
0,2022-02-17 02:11:39.869770
0,2022-02-17 02:11:40.884780
0,2022-02-17 02:11:41.821910
0,2022-02-17 02:11:42.853390
0,2022-02-17 02:11:43.807650
0,2022-02-17 02:11:44.863750
0,2022-02-17 02:11:45.849200
0,2022-02-17 02:11:46.828430
0,2022-02-17 02:11:47.822270
0,2022-02-17 02:11:48.895410
0,2022-02-17 02:11:49.896420
0,2022-02-17 02:11:50.857460
0,2022-02-17 02:11:51.855680
0,2022-02-17 02:11:52.856480
0,2022-02-17 02:11:53.883790
0,2022-02-17 02:11:54.894980
0,2022-02-17 02:11:55.886270
0,2022-02-17 02:11:56.838180
0,2022-02-17 02:11:57.828130
0,2022-02-17 02:11:58.853700
0,2022-02-17 02:11:59.847620
0,2022-02-17 02:12:00.844490
0,2022-02-17 02:12:01.844720
0,2022-02-17 02:12:02.832340
0,2022-02-17 02:12:03.900600
0,2022-02-17 02:12:04.866990
0,2022-02-17 02:12:05.871560
0,2022-02-17 02:12:06.885110
0,2022-02-17 02:12:07.823970
0,2022-02-17 02:12:08.851370
0,2022-02-17 02:12:09.850530
0,2022-02-17 02:12:10.848650
0,2022-02-17 02:12:11.845820
0,2022-02-17 02:12:12.854920
0,2022-02-17 02:12:13.855070
0,2022-02-17 02:12:14.836660
0,2022-02-17 02:12:15.842590
0,2022-02-17 02:12:16.852960
0,2022-02-17 02:12:17.795550
0,2022-02-17 02:12:18.816100
0,2022-02-17 02:12:19.846250
0,2022-02-17 02:12:20.794700
0,2022-02-17 02:12:21.822830
0,2022-02-17 02:12:22.830980
0,2022-02-17 02:12:23.813160
0,2022-02-17 02:12:24.837340
0,2022-02-17 02:12:25.811810
0,2022-02-17 02:12:26.839370
0,2022-02-17 02:12:27.852540
0,2022-02-17 02:12:28.798640
0,2022-02-17 02:12:29.843110
0,2022-02-17 02:12:30.854220
0,2022-02-17 02:12:31.846650
0,2022-02-17 02:12:32.848130
0,2022-02-17 02:12:33.803690
0,2022-02-17 02:12:34.799900
0,2022-02-17 02:12:35.804550
0,2022-02-17 02:12:36.809190
0,2022-02-17 02:12:37.843250
0,2022-02-17 02:12:38.781550
0,2022-02-17 02:12:39.783060
0,2022-02-17 02:12:40.790040
0,2022-02-17 02:12:41.835900
0,2022-02-17 02:12:42.776360
0,2022-02-17 02:12:43.777540
0,2022-02-17 02:12:44.784480
0,2022-02-17 02:12:45.770410
0,2022-02-17 02:12:46.771690
0,2022-02-17 02:12:47.757110
0,2022-02-17 02:12:48.775820
0,2022-02-17 02:12:49.758610
0,2022-02-17 02:12:50.741140
0,2022-02-17 02:12:51.790490
0,2022-02-17 02:12:52.788690
0,2022-02-17 02:12:53.743990
0,2022-02-17 02:12:54.737150
0,2022-02-17 02:12:55.784210
0,2022-02-17 02:12:56.799510
0,2022-02-17 02:12:57.730680
0,2022-02-17 02:12:58.789410
0,2022-02-17 02:12:59.789700
0,2022-02-17 02:13:00.738380
0,2022-02-17 02:13:01.768320
0,2022-02-17 02:13:02.774600
0,2022-02-17 02:13:03.787090
0,2022-02-17 02:13:04.795090
0,2022-02-17 02:13:05.775430
0,2022-02-17 02:13:06.778250
0,2022-02-17 02:13:07.763100
0,2022-02-17 02:13:08.802190
0,2022-02-17 02:13:09.791680
0,2022-02-17 02:13:10.788830
0,2022-02-17 02:13:11.781670
0,2022-02-17 02:13:12.803290
0,2022-02-17 02:13:13.735100
0,2022-02-17 02:13:14.741710
0,2022-02-17 02:13:15.723600
0,2022-02-17 02:13:16.777080
0,2022-02-17 02:13:17.779350
0,2022-02-17 02:13:18.792470
0,2022-02-17 02:13:19.745260
0,2022-02-17 02:13:20.731720
0,2022-02-17 02:13:21.780730
0,2022-02-17 02:13:22.776270
0,2022-02-17 02:13:23.742710
0,2022-02-17 02:13:24.782470
0,2022-02-17 02:13:25.797400
0,2022-02-17 02:13:26.788400
0,2022-02-17 02:13:27.759760
0,2022-02-17 02:13:28.753000
0,2022-02-17 02:13:29.775570
0,2022-02-17 02:13:30.763450
0,2022-02-17 02:13:31.813140
0,2022-02-17 02:13:32.759660
0,2022-02-17 02:13:33.755600
0,2022-02-17 02:13:34.763950
0,2022-02-17 02:13:35.752240
0,2022-02-17 02:13:36.809980
0,2022-02-17 02:13:37.744280
0,2022-02-17 02:13:38.798000
0,2022-02-17 02:13:39.742170
0,2022-02-17 02:13:40.754920
0,2022-02-17 02:13:41.759290
0,2022-02-17 02:13:42.792470
0,2022-02-17 02:13:43.773670
0,2022-02-17 02:13:44.758420
0,2022-02-17 02:13:45.748400
0,2022-02-17 02:13:46.764710
0,2022-02-17 02:13:47.759400
0,2022-02-17 02:13:48.757940
0,2022-02-17 02:13:49.763470
0,2022-02-17 02:13:50.735120
0,2022-02-17 02:13:51.724420
0,2022-02-17 02:13:52.772270
0,2022-02-17 02:13:53.757380
0,2022-02-17 02:13:54.752130
0,2022-02-17 02:13:55.773490
0,2022-02-17 02:13:56.776010
0,2022-02-17 02:13:57.797160
0,2022-02-17 02:13:58.784980
0,2022-02-17 02:13:59.725580
0,2022-02-17 02:14:00.771860
0,2022-02-17 02:14:01.741290
0,2022-02-17 02:14:02.728200
0,2022-02-17 02:14:03.718600
0,2022-02-17 02:14:04.772630
0,2022-02-17 02:14:05.714710
0,2022-02-17 02:14:06.699320
0,2022-02-17 02:14:07.728280
0,2022-02-17 02:14:08.727530
0,2022-02-17 02:14:09.728120
0,2022-02-17 02:14:10.734660
0,2022-02-17 02:14:11.749930
0,2022-02-17 02:14:12.739920
0,2022-02-17 02:14:13.716020
0,2022-02-17 02:14:14.725500
0,2022-02-17 02:14:15.745170
0,2022-02-17 02:14:16.746230
0,2022-02-17 02:14:17.742210
0,2022-02-17 02:14:18.735080
0,2022-02-17 02:14:19.727860
0,2022-02-17 02:14:20.673170
0,2022-02-17 02:14:21.678080
0,2022-02-17 02:14:22.678740
0,2022-02-17 02:14:23.723460
0,2022-02-17 02:14:24.658920
0,2022-02-17 02:14:25.664970
0,2022-02-17 02:14:26.662100
0,2022-02-17 02:14:27.655510
0,2022-02-17 02:14:28.720270
0,2022-02-17 02:14:29.713180
0,2022-02-17 02:14:30.722760
0,2022-02-17 02:14:31.665520
0,2022-02-17 02:14:32.716270
0,2022-02-17 02:14:33.715100
0,2022-02-17 02:14:34.697980
0,2022-02-17 02:14:35.703730
0,2022-02-17 02:14:36.686700
0,2022-02-17 02:14:37.680650
0,2022-02-17 02:14:38.704680
0,2022-02-17 02:14:39.689130
0,2022-02-17 02:14:40.732550
0,2022-02-17 02:14:41.710810
0,2022-02-17 02:14:42.727050
0,2022-02-17 02:14:43.737450
0,2022-02-17 02:14:44.695330
0,2022-02-17 02:14:45.695950
0,2022-02-17 02:14:46.669510
0,2022-02-17 02:14:47.687990
0,2022-02-17 02:14:48.675560
0,2022-02-17 02:14:49.720340
0,2022-02-17 02:14:50.706300
0,2022-02-17 02:14:51.703950
0,2022-02-17 02:14:52.684510
0,2022-02-17 02:14:53.684790
0,2022-02-17 02:14:54.734970
0,2022-02-17 02:14:55.740410
0,2022-02-17 02:14:56.676560
0,2022-02-17 02:14:57.685280
0,2022-02-17 02:14:58.690220
0,2022-02-17 02:14:59.679170
0,2022-02-17 02:15:00.687870
0,2022-02-17 02:15:01.708730
0,2022-02-17 02:15:02.687710
0,2022-02-17 02:15:03.678940
0,2022-02-17 02:15:04.694000
0,2022-02-17 02:15:05.643200
0,2022-02-17 02:15:06.644990
0,2022-02-17 02:15:07.655020
0,2022-02-17 02:15:08.648320
0,2022-02-17 02:15:09.647370
0,2022-02-17 02:15:10.644890
0,2022-02-17 02:15:11.697810
0,2022-02-17 02:15:12.642200
0,2022-02-17 02:15:13.631240
0,2022-02-17 02:15:14.623110
0,2022-02-17 02:15:15.682000
0,2022-02-17 02:15:16.677150
0,2022-02-17 02:15:17.667540
0,2022-02-17 02:15:18.675180
0,2022-02-17 02:15:19.666380
0,2022-02-17 02:15:20.611460
0,2022-02-17 02:15:21.611010
0,2022-02-17 02:15:22.621560
0,2022-02-17 02:15:23.611860
0,2022-02-17 02:15:24.604920
0,2022-02-17 02:15:25.619660
0,2022-02-17 02:15:26.666540
0,2022-02-17 02:15:27.629290
0,2022-02-17 02:15:28.678480
0,2022-02-17 02:15:29.627690
0,2022-02-17 02:15:30.667580
0,2022-02-17 02:15:31.655030
0,2022-02-17 02:15:32.664390
0,2022-02-17 02:15:33.647470
0,2022-02-17 02:15:34.639910
0,2022-02-17 02:15:35.662880
0,2022-02-17 02:15:36.655340
0,2022-02-17 02:15:37.651960
0,2022-02-17 02:15:38.701080
0,2022-02-17 02:15:39.674200
0,2022-02-17 02:15:40.677590
0,2022-02-17 02:15:41.680430
0,2022-02-17 02:15:42.615490
0,2022-02-17 02:15:43.656320
0,2022-02-17 02:15:44.644220
0,2022-02-17 02:15:45.629420
0,2022-02-17 02:15:46.633760
0,2022-02-17 02:15:47.624430
0,2022-02-17 02:15:48.652520
0,2022-02-17 02:15:49.670950
0,2022-02-17 02:15:50.673180
0,2022-02-17 02:15:51.635810
0,2022-02-17 02:15:52.689380
0,2022-02-17 02:15:53.638810
0,2022-02-17 02:15:54.684260
0,2022-02-17 02:15:55.668800
0,2022-02-17 02:15:56.651490
0,2022-02-17 02:15:57.638460
0,2022-02-17 02:15:58.663590
0,2022-02-17 02:15:59.679550
0,2022-02-17 02:16:00.699280
0,2022-02-17 02:16:01.627880
0,2022-02-17 02:16:02.635350
0,2022-02-17 02:16:03.643860
0,2022-02-17 02:16:04.618140
0,2022-02-17 02:16:05.621590
0,2022-02-17 02:16:06.625740
0,2022-02-17 02:16:07.653030
0,2022-02-17 02:16:08.646310
0,2022-02-17 02:16:09.638510
0,2022-02-17 02:16:10.626760
0,2022-02-17 02:16:11.639010
0,2022-02-17 02:16:12.622380
0,2022-02-17 02:16:13.645420
0,2022-02-17 02:16:14.632990
0,2022-02-17 02:16:15.679030
0,2022-02-17 02:16:16.684560
0,2022-02-17 02:16:17.681580
0,2022-02-17 02:16:18.670150
0,2022-02-17 02:16:19.620410
0,2022-02-17 02:16:20.623290
0,2022-02-17 02:16:21.632180
0,2022-02-17 02:16:22.652260
0,2022-02-17 02:16:23.635670
0,2022-02-17 02:16:24.645800
0,2022-02-17 02:16:25.677010
0,2022-02-17 02:16:26.677000
0,2022-02-17 02:16:27.621050
0,2022-02-17 02:16:28.654000
0,2022-02-17 02:16:29.650890
0,2022-02-17 02:16:30.648680
0,2022-02-17 02:16:31.679720
0,2022-02-17 02:16:32.609890
0,2022-02-17 02:16:33.631090
0,2022-02-17 02:16:34.624190
0,2022-02-17 02:16:35.621980
0,2022-02-17 02:16:36.640430
0,2022-02-17 02:16:37.647860
0,2022-02-17 02:16:38.659090
0,2022-02-17 02:16:39.679320
0,2022-02-17 02:16:40.686510
0,2022-02-17 02:16:41.623880
0,2022-02-17 02:16:42.674970
0,2022-02-17 02:16:43.682160
0,2022-02-17 02:16:44.631470
0,2022-02-17 02:16:45.686410
0,2022-02-17 02:16:46.694840
0,2022-02-17 02:16:47.637930
0,2022-02-17 02:16:48.634650
0,2022-02-17 02:16:49.683670
0,2022-02-17 02:16:50.667770
0,2022-02-17 02:16:51.669610
0,2022-02-17 02:16:52.666750
0,2022-02-17 02:16:53.681150
0,2022-02-17 02:16:54.667850
0,2022-02-17 02:16:55.668440
0,2022-02-17 02:16:56.641330
0,2022-02-17 02:16:57.647610
0,2022-02-17 02:16:58.640970
0,2022-02-17 02:16:59.682960
0,2022-02-17 02:17:00.668300
0,2022-02-17 02:17:01.654330
0,2022-02-17 02:17:02.658510
0,2022-02-17 02:17:03.653560
0,2022-02-17 02:17:04.608750
0,2022-02-17 02:17:05.642840
0,2022-02-17 02:17:06.662120
0,2022-02-17 02:17:07.672160
0,2022-02-17 02:17:08.668520
0,2022-02-17 02:17:09.663080
0,2022-02-17 02:17:10.684900
0,2022-02-17 02:17:11.670820
0,2022-02-17 02:17:12.622020
0,2022-02-17 02:17:13.660050
