time,value
 09:55:35.123640,1492
 09:55:36.161490,1492
 09:55:37.143470,1492
 09:55:38.119560,1492
 09:55:39.118720,1492
 09:55:40.142560,1491
 09:55:41.145660,1491
 09:55:42.165420,1490
 09:55:43.162640,1490
 09:55:44.180970,1490
 09:55:45.121400,1490
 09:55:46.125290,1490
 09:55:47.115180,1490
 09:55:48.135830,1491
 09:55:49.124080,1491
 09:55:50.134030,1491
 09:55:51.115910,1491
 09:55:52.129050,1491
 09:55:53.150650,1491
 09:55:54.103070,1492
 09:55:55.164680,1492
 09:55:56.170840,1490
 09:55:57.111220,1491
 09:55:58.108610,1492
 09:55:59.167930,1492
 09:56:00.105080,1492
 09:56:01.101900,1492
 09:56:02.095860,1492
 09:56:03.152720,1493
 09:56:04.133810,1493
 09:56:05.167940,1492
 09:56:06.103730,1492
 09:56:07.121470,1492
 09:56:08.108470,1491
 09:56:09.109350,1490
 09:56:10.112570,1489
 09:56:11.156230,1488
 09:56:12.084620,1488
 09:56:13.134470,1488
 09:56:14.135550,1488
 09:56:15.078490,1488
 09:56:16.083800,1489
 09:56:17.081390,1489
 09:56:18.081820,1490
 09:56:19.083990,1491
 09:56:20.081860,1491
 09:56:21.076790,1492
 09:56:22.036180,1492
 09:56:23.033020,1493
 09:56:24.068120,1493
 09:56:25.081110,1493
 09:56:26.006490,1493
 09:56:27.021800,1493
 09:56:28.064460,1493
 09:56:29.053940,1493
 09:56:30.052390,1493
 09:56:31.009720,1493
 09:56:31.999590,1493
 09:56:33.010210,1492
 09:56:34.018370,1492
 09:56:35.025450,1492
 09:56:36.005300,1492
 09:56:37.012120,1492
 09:56:38.023320,1491
 09:56:39.007260,1491
 09:56:40.005410,1491
 09:56:41.008300,1490
 09:56:42.013050,1491
 09:56:42.998830,1489
 09:56:43.967270,1489
 09:56:44.982090,1488
 09:56:45.988810,1488
 09:56:47.008630,1488
 09:56:48.010280,1488
 09:56:48.947850,1489
 09:56:49.979720,1490
 09:56:50.957330,1491
 09:56:51.968880,1491
 09:56:52.969060,1491
 09:56:53.975960,1492
 09:56:54.961810,1493
 09:56:55.920000,1493
 09:56:56.935410,1493
 09:56:57.930740,1492
 09:56:58.915940,1492
 09:56:59.911510,1493
 09:57:00.933370,1492
 09:57:01.913280,1492
 09:57:02.919310,1492
 09:57:03.929720,1492
 09:57:04.940890,1492
 09:57:05.890320,1491
 09:57:06.888030,1491
 09:57:07.871480,1491
 09:57:08.876430,1491
 09:57:09.886300,1491
 09:57:10.912330,1491
 09:57:11.921140,1491
 09:57:12.909300,1492
 09:57:13.916250,1491
 09:57:14.887080,1491
 09:57:15.897950,1492
 09:57:16.894970,1492
 09:57:17.891760,1492
 09:57:18.887030,1491
 09:57:19.898870,1491
 09:57:20.877910,1490
 09:57:21.922410,1491
 09:57:22.904680,1491
 09:57:23.924880,1491
 09:57:24.920000,1492
 09:57:25.909980,1492
 09:57:26.852980,1493
 09:57:27.913660,1493
 09:57:28.909650,1493
 09:57:29.897610,1493
 09:57:30.835490,1494
 09:57:31.850920,1494
 09:57:32.827810,1493
 09:57:33.877430,1493
 09:57:34.860710,1493
 09:57:35.858370,1493
 09:57:36.863180,1493
 09:57:37.811510,1492
 09:57:38.823460,1490
 09:57:39.834350,1490
 09:57:40.809210,1490
 09:57:41.827200,1489
 09:57:42.836690,1489
 09:57:43.843870,1488
 09:57:44.839900,1490
 09:57:45.770320,1490
 09:57:46.819880,1490
 09:57:47.767250,1490
 09:57:48.782840,1490
 09:57:49.838820,1491
 09:57:50.757480,1491
 09:57:51.759860,1491
 09:57:52.762780,1492
 09:57:53.749780,1492
 09:57:54.748440,1492
 09:57:55.747480,1490
 09:57:56.739430,1490
 09:57:57.746920,1491
 09:57:58.756880,1490
 09:57:59.730750,1490
 09:58:00.758520,1489
 09:58:01.743640,1491
 09:58:02.742720,1492
 09:58:03.742410,1492
 09:58:04.735470,1492
 09:58:05.726550,1492
 09:58:06.741960,1493
 09:58:07.724160,1493
 09:58:08.748080,1493
 09:58:09.762110,1493
 09:58:10.760810,1494
 09:58:11.753000,1493
 09:58:12.737700,1492
 09:58:13.754980,1493
 09:58:14.736190,1493
 09:58:15.734330,1492
 09:58:16.758950,1492
 09:58:17.752950,1492
 09:58:18.738930,1492
 09:58:19.765550,1492
 09:58:20.770590,1492
 09:58:21.766910,1492
 09:58:22.767460,1493
 09:58:23.768290,1492
 09:58:24.764030,1492
 09:58:25.741630,1492
 09:58:26.742750,1492
 09:58:27.771500,1492
 09:58:28.763580,1492
 09:58:29.777740,1492
 09:58:30.725130,1491
 09:58:31.742200,1491
 09:58:32.763750,1490
 09:58:33.742240,1489
 09:58:34.741960,1489
 09:58:35.740100,1489
 09:58:36.770270,1490
 09:58:37.793430,1491
 09:58:38.737110,1491
 09:58:39.740760,1491
 09:58:40.727700,1491
 09:58:41.780940,1491
 09:58:42.772810,1492
 09:58:43.773790,1492
 09:58:44.719800,1491
 09:58:45.745810,1492
 09:58:46.756770,1493
 09:58:47.708240,1492
 09:58:48.762890,1492
 09:58:49.696800,1491
 09:58:50.699790,1491
 09:58:51.683700,1491
 09:58:52.680640,1491
 09:58:53.738570,1492
 09:58:54.707460,1491
 09:58:55.723760,1491
 09:58:56.723710,1492
 09:58:57.740000,1492
 09:58:58.742510,1491
 09:58:59.734710,1491
 09:59:00.703400,1491
 09:59:01.710540,1491
 09:59:02.713240,1492
 09:59:03.694190,1492
 09:59:04.672480,1492
 09:59:05.673650,1492
 09:59:06.723970,1493
 09:59:07.670070,1493
 09:59:08.733970,1494
 09:59:09.663330,1494
 09:59:10.654040,1494
 09:59:11.643890,1494
 09:59:12.658570,1494
 09:59:13.657910,1494
 09:59:14.636940,1495
 09:59:15.640810,1495
 09:59:16.630810,1494
 09:59:17.629620,1494
 09:59:18.650680,1495
 09:59:19.630760,1495
 09:59:20.627970,1494
 09:59:21.634650,1493
 09:59:22.655790,1492
 09:59:23.658480,1491
 09:59:24.586660,1490
 09:59:25.580860,1490
 09:59:26.599690,1489
 09:59:27.610500,1489
 09:59:28.608670,1489
 09:59:29.608420,1491
 09:59:30.596570,1492
 09:59:31.638040,1493
 09:59:32.598230,1494
 09:59:33.584980,1493
 09:59:34.607290,1493
 09:59:35.591260,1493
 09:59:36.583100,1493
 09:59:37.623880,1493
 09:59:38.603660,1492
 09:59:39.613920,1492
 09:59:40.616460,1492
 09:59:41.608550,1492
 09:59:42.609470,1491
 09:59:43.607800,1491
 09:59:44.619750,1493
 09:59:45.650350,1493
 09:59:46.577880,1493
 09:59:47.575810,1494
 09:59:48.608090,1494
 09:59:49.588540,1495
 09:59:50.585550,1495
 09:59:51.610480,1493
 09:59:52.618940,1494
 09:59:53.560740,1494
 09:59:54.554480,1494
 09:59:55.551460,1494
 09:59:56.557400,1494
 09:59:57.547310,1493
 09:59:58.585240,1494
 09:59:59.572430,1494
 10:00:00.560150,1494
 10:00:01.547550,1495
 10:00:02.541250,1494
 10:00:03.538210,1494
 10:00:04.568710,1494
 10:00:05.557190,1494
 10:00:06.579970,1494
 10:00:07.579910,1494
 10:00:08.560850,1493
 10:00:09.574860,1493
 10:00:10.562880,1493
 10:00:11.571150,1492
 10:00:12.581770,1492
 10:00:13.579760,1493
 10:00:14.576320,1492
 10:00:15.586690,1492
 10:00:16.579440,1491
 10:00:17.556000,1492
 10:00:18.565380,1492
 10:00:19.566940,1491
 10:00:20.603810,1491
 10:00:21.582510,1492
 10:00:22.584510,1493
 10:00:23.575750,1493
 10:00:24.598900,1492
 10:00:25.599240,1493
 10:00:26.607330,1494
 10:00:27.603110,1494
 10:00:28.609340,1493
 10:00:29.548490,1495
 10:00:30.587520,1495
 10:00:31.613400,1495
 10:00:32.618520,1494
 10:00:33.599120,1494
 10:00:34.539800,1495
 10:00:35.535640,1495
 10:00:36.537770,1494
 10:00:37.544310,1494
 10:00:38.529170,1494
 10:00:39.541950,1495
 10:00:40.558180,1494
 10:00:41.557780,1493
 10:00:42.554570,1494
 10:00:43.564860,1494
 10:00:44.554960,1493
 10:00:45.554810,1493
 10:00:46.565260,1494
 10:00:47.573320,1494
 10:00:48.587970,1493
 10:00:49.608840,1493
 10:00:50.549750,1492
 10:00:51.560320,1494
 10:00:52.568460,1494
 10:00:53.571460,1492
 10:00:54.548020,1492
 10:00:55.553580,1494
 10:00:56.570190,1493
 10:00:57.584330,1492
 10:00:58.597270,1492
 10:00:59.566470,1493
 10:01:00.593580,1493
 10:01:01.525550,1493
 10:01:02.525730,1492
 10:01:03.542010,1492
 10:01:04.553470,1492
 10:01:05.561930,1492
 10:01:06.576620,1492
 10:01:07.567100,1491
 10:01:08.564840,1491
 10:01:09.572900,1492
 10:01:10.497030,1491
 10:01:11.546020,1490
 10:01:12.541870,1491
 10:01:13.565960,1492
 10:01:14.561880,1492
 10:01:15.502090,1492
 10:01:16.514510,1492
 10:01:17.495180,1491
 10:01:18.497960,1490
 10:01:19.497190,1490
 10:01:20.547520,1490
 10:01:21.484440,1490
 10:01:22.537360,1491
 10:01:23.481570,1491
 10:01:24.485580,1489
 10:01:25.492410,1490
 10:01:26.549310,1491
 10:01:27.540330,1491
 10:01:28.556070,1491
 10:01:29.533170,1491
 10:01:30.529910,1492
 10:01:31.515360,1492
 10:01:32.510580,1492
 10:01:33.503270,1492
 10:01:34.560050,1492
 10:01:35.546340,1493
 10:01:36.501770,1493
 10:01:37.515840,1493
 10:01:38.521860,1493
 10:01:39.506080,1493
 10:01:40.518950,1493
 10:01:41.521770,1492
 10:01:42.474910,1492
 10:01:43.480800,1492
 10:01:44.489750,1492
 10:01:45.492790,1493
 10:01:46.488440,1492
 10:01:47.485970,1493
 10:01:48.505440,1493
 10:01:49.529220,1493
 10:01:50.527330,1494
 10:01:51.472810,1494
 10:01:52.505260,1494
 10:01:53.514200,1493
 10:01:54.510780,1494
 10:01:55.520970,1494
 10:01:56.519140,1494
 10:01:57.459220,1493
 10:01:58.509360,1494
 10:01:59.518910,1495
 10:02:00.470980,1495
 10:02:01.462900,1494
 10:02:02.476330,1493
 10:02:03.486280,1493
 10:02:04.438480,1494
 10:02:05.453160,1495
 10:02:06.432100,1494
 10:02:07.442910,1494
 10:02:08.431110,1494
 10:02:09.422080,1494
 10:02:10.413040,1494
 10:02:11.409870,1494
 10:02:12.403630,1492
 10:02:13.409690,1493
 10:02:14.395620,1493
 10:02:15.401640,1493
 10:02:16.417050,1493
 10:02:17.411410,1491
 10:02:18.399450,1491
 10:02:19.374000,1490
 10:02:20.381300,1491
 10:02:21.391290,1489
 10:02:22.392240,1490
 10:02:23.372230,1491
 10:02:24.377140,1492
 10:02:25.380050,1491
 10:02:26.386930,1491
 10:02:27.378090,1492
 10:02:28.372270,1492
 10:02:29.368200,1493
 10:02:30.379090,1492
 10:02:31.380160,1492
 10:02:32.400510,1492
 10:02:33.368920,1492
 10:02:34.415810,1492
 10:02:35.391020,1492
 10:02:36.406930,1493
 10:02:37.352580,1492
 10:02:38.364580,1493
 10:02:39.357710,1494
 10:02:40.358640,1494
 10:02:41.353490,1494
 10:02:42.358760,1492
 10:02:43.360660,1493
 10:02:44.354540,1492
 10:02:45.354350,1491
 10:02:46.386310,1492
 10:02:47.366510,1492
 10:02:48.388240,1490
 10:02:49.355640,1491
 10:02:50.359340,1492
 10:02:51.345180,1492
 10:02:52.389230,1492
 10:02:53.392320,1492
 10:02:54.400510,1493
 10:02:55.358130,1493
 10:02:56.354470,1492
 10:02:57.401000,1492
 10:02:58.395990,1492
 10:02:59.400980,1492
 10:03:00.352560,1493
 10:03:01.357570,1492
 10:03:02.390010,1491
 10:03:03.401790,1492
 10:03:04.329140,1492
 10:03:05.328860,1492
 10:03:06.318860,1491
 10:03:07.335780,1490
 10:03:08.333900,1492
 10:03:09.329090,1492
 10:03:10.326540,1492
 10:03:11.306150,1492
 10:03:12.339180,1492
 10:03:13.331710,1492
 10:03:14.304440,1492
 10:03:15.307460,1492
 10:03:16.314330,1492
 10:03:17.327310,1492
 10:03:18.315030,1492
 10:03:19.321590,1493
 10:03:20.351210,1493
 10:03:21.340190,1494
 10:03:22.318170,1494
 10:03:23.315340,1494
 10:03:24.310850,1494
 10:03:25.320300,1494
 10:03:26.288360,1494
 10:03:27.293250,1494
 10:03:28.344430,1494
 10:03:29.334410,1494
 10:03:30.340140,1493
 10:03:31.352120,1491
 10:03:32.332860,1490
 10:03:33.347870,1492
 10:03:34.319550,1491
 10:03:35.327630,1490
 10:03:36.335600,1491
 10:03:37.334290,1492
 10:03:38.353540,1491
 10:03:39.319540,1492
 10:03:40.327530,1494
 10:03:41.330450,1494
 10:03:42.344290,1494
 10:03:43.338730,1494
 10:03:44.336550,1494
 10:03:45.350580,1495
 10:03:46.336310,1494
 10:03:47.366410,1495
 10:03:48.375040,1495
 10:03:49.393150,1494
 10:03:50.392610,1495
 10:03:51.339830,1496
 10:03:52.375030,1497
 10:03:53.377830,1496
 10:03:54.333360,1496
 10:03:55.334820,1497
 10:03:56.334400,1497
 10:03:57.399860,1497
 10:03:58.349790,1497
 10:03:59.339110,1496
 10:04:00.360320,1495
 10:04:01.324800,1495
 10:04:02.334670,1494
 10:04:03.328560,1493
 10:04:04.371350,1492
 10:04:05.330000,1494
 10:04:06.325930,1493
 10:04:07.337390,1493
 10:04:08.325640,1492
 10:04:09.340450,1493
 10:04:10.389480,1494
 10:04:11.373690,1494
 10:04:12.363660,1494
 10:04:13.347730,1493
 10:04:14.347260,1494
 10:04:15.354070,1496
 10:04:16.348990,1495
 10:04:17.346200,1494
 10:04:18.357010,1497
 10:04:19.391600,1497
 10:04:20.341720,1495
 10:04:21.399940,1496
 10:04:22.378060,1497
 10:04:23.352740,1498
 10:04:24.360130,1498
 10:04:25.396480,1496
 10:04:26.406250,1496
 10:04:27.396780,1497
 10:04:28.388290,1496
 10:04:29.339910,1495
 10:04:30.356710,1495
 10:04:31.343560,1494
 10:04:32.357760,1494
 10:04:33.334960,1494
 10:04:34.340860,1495
 10:04:35.335470,1494
 10:04:36.338680,1495
 10:04:37.344310,1494
 10:04:38.383540,1494
 10:04:39.372440,1494
 10:04:40.377490,1494
 10:04:41.322670,1495
 10:04:42.309530,1496
 10:04:43.322280,1496
 10:04:44.336070,1495
 10:04:45.339250,1495
 10:04:46.339240,1497
 10:04:47.347060,1497
 10:04:48.366170,1495
 10:04:49.310200,1496
 10:04:50.334190,1497
 10:04:51.331960,1496
 10:04:52.328760,1496
 10:04:53.313030,1496
 10:04:54.312250,1497
 10:04:55.322980,1498
 10:04:56.337690,1497
 10:04:57.320360,1496
 10:04:58.285110,1496
 10:04:59.299870,1499
 10:05:00.301500,1498
 10:05:01.296580,1496
 10:05:02.251620,1497
 10:05:03.249550,1498
 10:05:04.247520,1498
 10:05:05.262520,1498
 10:05:06.271890,1496
 10:05:07.283430,1497
 10:05:08.290360,1497
 10:05:09.239400,1497
 10:05:10.253770,1496
 10:05:11.240730,1495
 10:05:12.254610,1495
 10:05:13.221960,1496
 10:05:14.267230,1494
 10:05:15.250190,1494
 10:05:16.249330,1494
 10:05:17.267210,1496
 10:05:18.257930,1496
 10:05:19.244130,1495
 10:05:20.241010,1494
 10:05:21.253930,1494
 10:05:22.272710,1495
 10:05:23.222180,1496
 10:05:24.228850,1493
 10:05:25.232810,1493
 10:05:26.232350,1496
 10:05:27.204900,1496
 10:05:28.231440,1494
 10:05:29.219970,1494
 10:05:30.214250,1495
 10:05:31.213650,1496
 10:05:32.202620,1497
 10:05:33.228480,1496
 10:05:34.205500,1495
 10:05:35.218180,1496
 10:05:36.208580,1497
 10:05:37.188510,1496
 10:05:38.234470,1495
 10:05:39.221420,1497
 10:05:40.178000,1497
 10:05:41.208380,1497
 10:05:42.220200,1497
 10:05:43.165230,1497
 10:05:44.175930,1496
 10:05:45.196100,1497
 10:05:46.229660,1498
 10:05:47.217110,1496
 10:05:48.203080,1495
 10:05:49.161590,1496
 10:05:50.198060,1497
 10:05:51.182110,1494
 10:05:52.185060,1493
 10:05:53.189700,1494
 10:05:54.209280,1495
 10:05:55.211940,1493
 10:05:56.146380,1493
 10:05:57.204540,1491
 10:05:58.138240,1492
 10:05:59.132990,1494
 10:06:00.192730,1494
 10:06:01.140850,1493
 10:06:02.124700,1493
 10:06:03.163760,1496
 10:06:04.149800,1497
 10:06:05.161200,1495
 10:06:06.172600,1495
 10:06:07.149410,1497
 10:06:08.152350,1495
 10:06:09.176810,1493
 10:06:10.155400,1493
 10:06:11.210280,1493
 10:06:12.186510,1494
 10:06:13.169450,1496
 10:06:14.185260,1495
 10:06:15.159670,1494
 10:06:16.180120,1494
 10:06:17.181800,1495
 10:06:18.186470,1494
 10:06:19.209860,1495
 10:06:20.209900,1495
 10:06:21.205970,1494
 10:06:22.212840,1494
 10:06:23.205910,1495
 10:06:24.205640,1495
 10:06:25.205130,1495
 10:06:26.215230,1493
 10:06:27.202840,1492
 10:06:28.223190,1492
 10:06:29.235330,1492
 10:06:30.203980,1490
 10:06:31.218900,1492
 10:06:32.182010,1494
 10:06:33.203840,1493
 10:06:34.210380,1494
 10:06:35.209860,1495
 10:06:36.221730,1494
 10:06:37.191700,1494
 10:06:38.192190,1494
 10:06:39.209550,1494
 10:06:40.199360,1493
 10:06:41.186230,1492
 10:06:42.182820,1491
 10:06:43.189960,1491
 10:06:44.198630,1491
 10:06:45.222160,1492
 10:06:46.220030,1491
 10:06:47.201940,1491
 10:06:48.215860,1492
 10:06:49.203980,1493
 10:06:50.246920,1493
 10:06:51.258760,1493
 10:06:52.240860,1493
 10:06:53.200810,1494
 10:06:54.198300,1494
 10:06:55.208560,1494
 10:06:56.181110,1493
 10:06:57.233750,1491
 10:06:58.231580,1492
 10:06:59.173650,1493
 10:07:00.214260,1494
 10:07:01.220500,1494
 10:07:02.222530,1494
 10:07:03.226550,1496
 10:07:04.228320,1496
 10:07:05.177680,1496
 10:07:06.170750,1496
 10:07:07.182950,1496
 10:07:08.171470,1496
 10:07:09.234470,1497
 10:07:10.173220,1496
 10:07:11.173850,1495
 10:07:12.199760,1496
 10:07:13.216910,1497
 10:07:14.212970,1496
 10:07:15.207290,1498
 10:07:16.210810,1497
 10:07:17.216480,1497
 10:07:18.168480,1498
 10:07:19.220600,1498
 10:07:20.197920,1498
 10:07:21.186340,1498
 10:07:22.197760,1497
 10:07:23.201850,1497
 10:07:24.178030,1498
 10:07:25.161760,1498
 10:07:26.165430,1495
 10:07:27.172370,1495
 10:07:28.164780,1496
 10:07:29.192590,1494
 10:07:30.200580,1493
 10:07:31.185420,1494
 10:07:32.151650,1494
 10:07:33.150410,1494
 10:07:34.199300,1494
 10:07:35.181780,1494
 10:07:36.154400,1494
 10:07:37.166200,1494
 10:07:38.169190,1495
 10:07:39.158260,1494
 10:07:40.151160,1494
 10:07:41.171180,1496
 10:07:42.182230,1495
 10:07:43.192260,1495
 10:07:44.160060,1495
 10:07:45.163260,1496
 10:07:46.152890,1497
 10:07:47.144190,1495
 10:07:48.154830,1496
 10:07:49.197800,1497
 10:07:50.177880,1497
 10:07:51.163700,1497
 10:07:52.162830,1496
 10:07:53.167160,1496
 10:07:54.153740,1497
 10:07:55.195580,1497
 10:07:56.188660,1497
 10:07:57.202170,1497
 10:07:58.204450,1496
 10:07:59.203380,1495
 10:08:00.186680,1495
 10:08:01.186840,1496
 10:08:02.195450,1495
 10:08:03.190900,1495
 10:08:04.134740,1495
 10:08:05.141970,1496
 10:08:06.160060,1496
 10:08:07.154130,1495
 10:08:08.150360,1495
 10:08:09.165440,1496
 10:08:10.217260,1496
 10:08:11.191800,1496
 10:08:12.223490,1495
 10:08:13.163220,1495
 10:08:14.157860,1496
 10:08:15.169800,1496
 10:08:16.216850,1495
 10:08:17.216880,1495
 10:08:18.151020,1495
 10:08:19.145890,1495
 10:08:20.160860,1496
 10:08:21.180620,1496
 10:08:22.188590,1495
 10:08:23.190650,1496
 10:08:24.181710,1497
 10:08:25.187020,1496
 10:08:26.176510,1495
 10:08:27.183600,1496
 10:08:28.185520,1497
 10:08:29.127850,1495
 10:08:30.163850,1495
 10:08:31.163470,1495
 10:08:32.161750,1495
 10:08:33.156020,1496
 10:08:34.166100,1495
 10:08:35.181250,1495
 10:08:36.193340,1496
 10:08:37.194160,1496
 10:08:38.209470,1496
 10:08:39.190830,1496
 10:08:40.179060,1496
 10:08:41.177040,1496
 10:08:42.177080,1494
 10:08:43.176240,1494
 10:08:44.154320,1494
 10:08:45.154990,1494
 10:08:46.154930,1493
 10:08:47.151140,1491
 10:08:48.194810,1491
 10:08:49.186480,1493
 10:08:50.142330,1492
 10:08:51.155560,1491
 10:08:52.137630,1493
 10:08:53.190490,1494
 10:08:54.183190,1492
 10:08:55.196240,1493
 10:08:56.137610,1494
 10:08:57.122110,1494
 10:08:58.187430,1494
 10:08:59.128310,1494
 10:09:00.112530,1493
 10:09:01.123580,1493
 10:09:02.138380,1492
 10:09:03.123660,1492
 10:09:04.115660,1493
 10:09:05.132070,1493
 10:09:06.145420,1493
 10:09:07.127090,1494
 10:09:08.091310,1493
 10:09:09.100140,1493
 10:09:10.127280,1495
 10:09:11.085000,1495
 10:09:12.091170,1492
 10:09:13.095020,1492
 10:09:14.100070,1494
 10:09:15.094900,1494
 10:09:16.089780,1493
 10:09:17.082880,1492
 10:09:18.095660,1493
 10:09:19.106600,1494
 10:09:20.111730,1494
 10:09:21.117600,1493
 10:09:22.089520,1495
 10:09:23.096480,1495
 10:09:24.093930,1496
 10:09:25.096480,1494
 10:09:26.091400,1494
 10:09:27.115330,1495
 10:09:28.148470,1496
 10:09:29.127720,1496
 10:09:30.068310,1495
 10:09:31.135250,1495
 10:09:32.069100,1496
 10:09:33.064150,1495
 10:09:34.072920,1494
 10:09:35.067080,1494
 10:09:36.059340,1495
 10:09:37.058950,1495
 10:09:38.106910,1496
 10:09:39.042880,1496
 10:09:40.041040,1496
 10:09:41.100630,1496
 10:09:42.087320,1496
 10:09:43.080090,1496
 10:09:44.095500,1496
 10:09:45.096710,1496
 10:09:46.117160,1497
 10:09:47.103370,1496
 10:09:48.114620,1496
 10:09:49.126540,1496
 10:09:50.132600,1496
 10:09:51.116570,1496
 10:09:52.106470,1495
 10:09:53.108710,1495
 10:09:54.104380,1493
 10:09:55.078160,1494
 10:09:56.086280,1494
 10:09:57.070500,1492
 10:09:58.067340,1493
 10:09:59.075490,1495
 10:10:00.094280,1495
 10:10:01.081450,1495
 10:10:02.093600,1496
 10:10:03.081440,1497
 10:10:04.102040,1496
 10:10:05.094010,1496
 10:10:06.090150,1497
 10:10:07.105980,1497
 10:10:08.087780,1497
 10:10:09.068700,1497
 10:10:10.081020,1496
 10:10:11.067910,1495
 10:10:12.082910,1496
 10:10:13.104800,1496
 10:10:14.109340,1495
