time,value
 07:43:03.767140,1486
 07:43:04.782650,1487
 07:43:05.750440,1488
 07:43:06.745090,1488
 07:43:07.767530,1487
 07:43:08.756520,1486
 07:43:09.776940,1486
 07:43:10.735660,1487
 07:43:11.758560,1486
 07:43:12.738190,1486
 07:43:13.760120,1488
 07:43:14.747850,1489
 07:43:15.746040,1488
 07:43:16.742470,1485
 07:43:17.781850,1487
 07:43:18.788790,1490
 07:43:19.786500,1487
 07:43:20.793690,1487
 07:43:21.779360,1486
 07:43:22.792540,1488
 07:43:23.783190,1488
 07:43:24.793700,1487
 07:43:25.791420,1487
 07:43:26.737430,1488
 07:43:27.762520,1488
 07:43:28.795560,1490
 07:43:29.801670,1490
 07:43:30.788100,1489
 07:43:31.806180,1489
 07:43:32.756450,1490
 07:43:33.802490,1490
 07:43:34.801090,1489
 07:43:35.750220,1489
 07:43:36.753600,1488
 07:43:37.777870,1488
 07:43:38.781000,1489
 07:43:39.777940,1490
 07:43:40.772760,1490
 07:43:41.778790,1491
 07:43:42.789710,1490
 07:43:43.783650,1491
 07:43:44.730150,1490
 07:43:45.747650,1491
 07:43:46.769780,1493
 07:43:47.707370,1490
 07:43:48.736590,1490
 07:43:49.751600,1490
 07:43:50.751670,1491
 07:43:51.698680,1490
 07:43:52.745730,1491
 07:43:53.695580,1490
 07:43:54.689900,1490
 07:43:55.709000,1491
 07:43:56.711250,1490
 07:43:57.689260,1488
 07:43:58.691020,1488
 07:43:59.669230,1488
 07:44:00.674740,1489
 07:44:01.694220,1490
 07:44:02.698260,1489
 07:44:03.692210,1489
 07:44:04.707620,1490
 07:44:05.726120,1490
 07:44:06.671560,1490
 07:44:07.711880,1491
 07:44:08.676910,1489
 07:44:09.689080,1490
 07:44:10.670150,1492
 07:44:11.719090,1491
 07:44:12.727910,1490
 07:44:13.699260,1491
 07:44:14.698530,1491
 07:44:15.688080,1490
 07:44:16.692870,1491
 07:44:17.688510,1491
 07:44:18.668930,1490
 07:44:19.666840,1490
 07:44:20.671470,1490
 07:44:21.668460,1490
 07:44:22.663390,1492
 07:44:23.656450,1491
 07:44:24.682030,1491
 07:44:25.691600,1492
 07:44:26.699420,1491
 07:44:27.718950,1491
 07:44:28.715810,1491
 07:44:29.689420,1491
 07:44:30.715230,1491
 07:44:31.721860,1492
 07:44:32.733070,1492
 07:44:33.745340,1491
 07:44:34.676370,1490
 07:44:35.737060,1490
 07:44:36.676820,1491
 07:44:37.704950,1489
 07:44:38.683320,1488
 07:44:39.742680,1491
 07:44:40.747970,1491
 07:44:41.739330,1488
 07:44:42.720660,1490
 07:44:43.736610,1491
 07:44:44.737900,1490
 07:44:45.729030,1490
 07:44:46.741460,1490
 07:44:47.690470,1491
 07:44:48.684350,1491
 07:44:49.684320,1491
 07:44:50.729990,1490
 07:44:51.677210,1490
 07:44:52.672140,1490
 07:44:53.701570,1491
 07:44:54.699640,1491
 07:44:55.690050,1491
 07:44:56.689990,1489
 07:44:57.679760,1489
 07:44:58.684990,1490
 07:44:59.688790,1490
 07:45:00.690460,1490
 07:45:01.728220,1492
 07:45:02.706770,1491
 07:45:03.712920,1491
 07:45:04.694110,1492
 07:45:05.667950,1490
 07:45:06.684670,1490
 07:45:07.697730,1491
 07:45:08.686660,1490
 07:45:09.698500,1491
 07:45:10.695450,1490
 07:45:11.668410,1489
 07:45:12.647740,1489
 07:45:13.649470,1488
 07:45:14.663470,1488
 07:45:15.666270,1488
 07:45:16.652160,1487
 07:45:17.672270,1487
 07:45:18.694290,1488
 07:45:19.682100,1487
 07:45:20.687210,1487
 07:45:21.710150,1488
 07:45:22.711290,1488
 07:45:23.700670,1488
 07:45:24.686500,1490
 07:45:25.702040,1490
 07:45:26.700940,1489
 07:45:27.689740,1490
 07:45:28.688680,1491
 07:45:29.722630,1492
 07:45:30.718570,1492
 07:45:31.712740,1489
 07:45:32.729230,1488
 07:45:33.722590,1488
 07:45:34.729720,1488
 07:45:35.676670,1490
 07:45:36.695830,1489
 07:45:37.687340,1489
 07:45:38.702230,1489
 07:45:39.720270,1489
 07:45:40.722200,1486
 07:45:41.725880,1485
 07:45:42.723210,1486
 07:45:43.740690,1485
 07:45:44.732080,1487
 07:45:45.720560,1488
 07:45:46.709710,1490
 07:45:47.756350,1492
 07:45:48.742240,1491
 07:45:49.726090,1490
 07:45:50.777130,1492
 07:45:51.725810,1492
 07:45:52.766000,1492
 07:45:53.766640,1492
 07:45:54.767630,1492
 07:45:55.712460,1492
 07:45:56.720410,1492
 07:45:57.748930,1491
 07:45:58.736540,1492
 07:45:59.724930,1492
 07:46:00.726060,1493
 07:46:01.725350,1493
 07:46:02.702110,1490
 07:46:03.761920,1492
 07:46:04.685560,1492
 07:46:05.746530,1493
 07:46:06.673150,1493
 07:46:07.716950,1494
 07:46:08.684730,1492
 07:46:09.681080,1493
 07:46:10.664170,1492
 07:46:11.716870,1491
 07:46:12.661830,1491
 07:46:13.669830,1491
 07:46:14.669310,1490
 07:46:15.722190,1491
 07:46:16.663640,1491
 07:46:17.726530,1492
 07:46:18.676570,1491
 07:46:19.686690,1491
 07:46:20.674690,1491
 07:46:21.669930,1493
 07:46:22.670490,1492
 07:46:23.678450,1492
 07:46:24.674860,1491
 07:46:25.681390,1492
 07:46:26.690250,1491
 07:46:27.698270,1492
 07:46:28.691270,1492
 07:46:29.691220,1493
 07:46:30.649940,1493
 07:46:31.675380,1491
 07:46:32.687990,1490
 07:46:33.681990,1490
 07:46:34.667000,1490
 07:46:35.685080,1488
 07:46:36.685790,1489
 07:46:37.662800,1489
 07:46:38.673130,1488
 07:46:39.640080,1487
 07:46:40.681930,1488
 07:46:41.682880,1489
 07:46:42.663320,1491
 07:46:43.653730,1493
 07:46:44.650840,1493
 07:46:45.660180,1493
 07:46:46.638750,1492
 07:46:47.644130,1491
 07:46:48.650890,1491
 07:46:49.666370,1491
 07:46:50.661590,1490
 07:46:51.700340,1491
 07:46:52.720420,1491
 07:46:53.658530,1492
 07:46:54.659720,1494
 07:46:55.654630,1491
 07:46:56.711030,1490
 07:46:57.650420,1490
 07:46:58.666170,1489
 07:46:59.652350,1489
 07:47:00.692870,1488
 07:47:01.693480,1490
 07:47:02.707980,1491
 07:47:03.710960,1491
 07:47:04.673510,1491
 07:47:05.672870,1491
 07:47:06.679170,1490
 07:47:07.681540,1491
 07:47:08.681540,1493
 07:47:09.646770,1492
 07:47:10.656510,1491
 07:47:11.670440,1490
 07:47:12.664450,1490
 07:47:13.671430,1492
 07:47:14.670440,1490
 07:47:15.688310,1490
 07:47:16.680340,1490
 07:47:17.675490,1491
 07:47:18.665350,1491
 07:47:19.671340,1491
 07:47:20.726290,1491
 07:47:21.651780,1490
 07:47:22.648440,1491
 07:47:23.688840,1491
 07:47:24.682220,1492
 07:47:25.710900,1493
 07:47:26.694350,1490
 07:47:27.708230,1491
 07:47:28.700090,1491
 07:47:29.649090,1491
 07:47:30.659180,1492
 07:47:31.717840,1491
 07:47:32.658830,1489
 07:47:33.659510,1490
 07:47:34.668320,1491
 07:47:35.658260,1491
 07:47:36.646420,1491
 07:47:37.675040,1492
 07:47:38.673250,1493
 07:47:39.659070,1493
 07:47:40.675800,1491
 07:47:41.687270,1492
 07:47:42.674300,1492
 07:47:43.665290,1492
 07:47:44.701110,1492
 07:47:45.675530,1493
 07:47:46.654530,1493
 07:47:47.682270,1493
 07:47:48.682130,1492
 07:47:49.703700,1492
 07:47:50.704120,1493
 07:47:51.692000,1492
 07:47:52.705110,1492
 07:47:53.710090,1492
 07:47:54.696530,1491
 07:47:55.695050,1491
 07:47:56.736360,1490
 07:47:57.718970,1490
 07:47:58.696850,1490
 07:47:59.696720,1492
 07:48:00.710650,1491
 07:48:01.716710,1491
 07:48:02.728670,1491
 07:48:03.655510,1492
 07:48:04.669360,1491
 07:48:05.688030,1492
 07:48:06.677200,1493
 07:48:07.711750,1493
 07:48:08.677120,1493
 07:48:09.673260,1493
 07:48:10.678080,1491
 07:48:11.671010,1491
 07:48:12.665910,1491
 07:48:13.719700,1492
 07:48:14.732940,1493
 07:48:15.729880,1492
 07:48:16.693850,1491
 07:48:17.686010,1492
 07:48:18.694920,1492
 07:48:19.678820,1490
 07:48:20.682680,1490
 07:48:21.692660,1491
 07:48:22.682690,1492
 07:48:23.704690,1493
 07:48:24.685720,1493
 07:48:25.687750,1492
 07:48:26.695770,1493
 07:48:27.692840,1493
 07:48:28.684710,1493
 07:48:29.675510,1493
 07:48:30.731310,1486
 07:48:31.667020,1480
 07:48:32.717270,1484
 07:48:33.709150,1485
 07:48:34.721420,1483
 07:48:35.690080,1486
 07:48:36.704240,1485
 07:48:37.706270,1484
 07:48:38.660050,1484
 07:48:39.657740,1487
 07:48:40.664920,1489
 07:48:41.706880,1488
 07:48:42.642980,1488
 07:48:43.637850,1489
 07:48:44.656200,1489
 07:48:45.644510,1490
 07:48:46.638840,1489
 07:48:47.691660,1488
 07:48:48.695960,1490
 07:48:49.628780,1491
 07:48:50.624290,1491
 07:48:51.624760,1491
 07:48:52.671520,1490
 07:48:53.680510,1489
 07:48:54.633420,1490
 07:48:55.690450,1490
 07:48:56.680610,1491
 07:48:57.658540,1493
 07:48:58.674910,1493
 07:48:59.621210,1493
 07:49:00.640120,1493
 07:49:01.641480,1492
 07:49:02.630180,1493
 07:49:03.638160,1493
 07:49:04.664650,1492
 07:49:05.645940,1491
 07:49:06.650950,1491
 07:49:07.629920,1491
 07:49:08.633720,1490
 07:49:09.634630,1490
 07:49:10.645660,1490
 07:49:11.660720,1491
 07:49:12.668920,1490
 07:49:13.662700,1489
 07:49:14.683150,1489
 07:49:15.634990,1490
 07:49:16.654650,1489
 07:49:17.649560,1489
 07:49:18.641110,1489
 07:49:19.626420,1489
 07:49:20.666310,1490
 07:49:21.648670,1492
 07:49:22.585080,1489
 07:49:23.615290,1488
 07:49:24.615340,1488
 07:49:25.603820,1487
 07:49:26.606650,1489
 07:49:27.596140,1488
 07:49:28.647580,1488
 07:49:29.577150,1488
 07:49:30.605870,1489
 07:49:31.619840,1489
 07:49:32.613850,1490
 07:49:33.619950,1490
 07:49:34.552090,1488
 07:49:35.611970,1487
 07:49:36.556030,1488
 07:49:37.568760,1488
 07:49:38.549730,1488
 07:49:39.587520,1489
 07:49:40.597510,1489
 07:49:41.599130,1489
 07:49:42.543900,1488
 07:49:43.544810,1488
 07:49:44.562330,1487
 07:49:45.546670,1489
 07:49:46.527410,1488
 07:49:47.538950,1487
 07:49:48.551220,1488
 07:49:49.550140,1487
 07:49:50.543370,1490
 07:49:51.525230,1493
 07:49:52.535000,1492
 07:49:53.514430,1490
 07:49:54.518070,1488
 07:49:55.531110,1488
 07:49:56.556080,1488
 07:49:57.495690,1491
 07:49:58.487850,1489
 07:49:59.553770,1489
 07:50:00.479730,1490
 07:50:01.528680,1488
 07:50:02.524610,1488
 07:50:03.510640,1487
 07:50:04.514690,1487
 07:50:05.509650,1488
 07:50:06.517540,1489
 07:50:07.571510,1488
 07:50:08.540630,1487
 07:50:09.551000,1487
 07:50:10.499470,1487
 07:50:11.514310,1490
 07:50:12.532240,1489
 07:50:13.525000,1488
 07:50:14.519960,1487
 07:50:15.505210,1488
 07:50:16.487400,1490
 07:50:17.483420,1489
 07:50:18.478170,1492
 07:50:19.473090,1491
 07:50:20.467550,1491
 07:50:21.463910,1488
 07:50:22.459060,1489
 07:50:23.479020,1490
 07:50:24.481060,1491
 07:50:25.476960,1490
 07:50:26.470790,1488
 07:50:27.449790,1490
 07:50:28.445640,1489
 07:50:29.443670,1490
 07:50:30.428900,1490
 07:50:31.477580,1489
 07:50:32.425670,1489
 07:50:33.429600,1489
 07:50:34.428680,1488
 07:50:35.425750,1487
 07:50:36.426490,1486
 07:50:37.431340,1487
 07:50:38.456430,1487
 07:50:39.395480,1486
 07:50:40.451070,1486
 07:50:41.431300,1486
 07:50:42.440390,1485
 07:50:43.398740,1487
 07:50:44.410020,1488
 07:50:45.456130,1487
 07:50:46.440870,1489
 07:50:47.462170,1488
 07:50:48.460460,1488
 07:50:49.394880,1488
 07:50:50.397650,1489
 07:50:51.394910,1489
 07:50:52.403840,1489
 07:50:53.421800,1489
 07:50:54.464630,1490
 07:50:55.460200,1490
 07:50:56.471520,1490
 07:50:57.456540,1490
 07:50:58.438570,1489
 07:50:59.435370,1490
 07:51:00.453870,1489
 07:51:01.401000,1487
 07:51:02.424660,1487
 07:51:03.403390,1487
 07:51:04.464290,1488
 07:51:05.451700,1489
 07:51:06.404900,1489
 07:51:07.402180,1488
 07:51:08.403600,1489
 07:51:09.388220,1489
 07:51:10.388020,1488
 07:51:11.404080,1488
 07:51:12.418360,1489
 07:51:13.434180,1489
 07:51:14.447760,1488
 07:51:15.442570,1488
 07:51:16.382950,1487
 07:51:17.407230,1486
 07:51:18.391880,1487
 07:51:19.412820,1487
 07:51:20.401810,1487
 07:51:21.342570,1487
 07:51:22.342230,1487
 07:51:23.334020,1488
 07:51:24.383480,1489
 07:51:25.346420,1489
 07:51:26.354400,1489
 07:51:27.379270,1488
 07:51:28.383330,1488
 07:51:29.343590,1487
 07:51:30.362240,1489
 07:51:31.358350,1488
 07:51:32.361260,1487
 07:51:33.361140,1487
 07:51:34.355030,1489
 07:51:35.348040,1489
 07:51:36.362590,1489
 07:51:37.365850,1486
 07:51:38.298940,1486
 07:51:39.334250,1489
 07:51:40.316830,1489
 07:51:41.315060,1489
 07:51:42.304880,1491
 07:51:43.368800,1490
 07:51:44.354000,1490
 07:51:45.365670,1489
 07:51:46.360460,1487
 07:51:47.349600,1487
 07:51:48.323820,1487
 07:51:49.378430,1487
 07:51:50.375260,1488
 07:51:51.357790,1489
 07:51:52.346460,1488
 07:51:53.372290,1487
 07:51:54.358320,1486
 07:51:55.358930,1487
 07:51:56.374710,1488
 07:51:57.365340,1486
 07:51:58.359730,1486
 07:51:59.415220,1489
 07:52:00.349600,1491
 07:52:01.367180,1491
 07:52:02.341160,1491
 07:52:03.359080,1489
 07:52:04.410620,1490
 07:52:05.407480,1491
 07:52:06.356810,1489
 07:52:07.359160,1488
 07:52:08.365470,1488
 07:52:09.389980,1490
 07:52:10.390720,1490
 07:52:11.397170,1489
 07:52:12.386780,1490
 07:52:13.381180,1490
 07:52:14.386560,1490
 07:52:15.366600,1489
 07:52:16.349040,1489
 07:52:17.340410,1490
 07:52:18.368760,1486
 07:52:19.347650,1484
 07:52:20.364390,1484
 07:52:21.368040,1485
 07:52:22.355340,1487
 07:52:23.329260,1487
 07:52:24.341860,1489
 07:52:25.326090,1491
 07:52:26.328300,1491
 07:52:27.309170,1491
 07:52:28.359810,1490
 07:52:29.360070,1490
 07:52:30.332190,1489
 07:52:31.337280,1490
 07:52:32.343670,1489
 07:52:33.330050,1489
 07:52:34.272340,1487
 07:52:35.277630,1489
 07:52:36.270710,1490
 07:52:37.293580,1488
 07:52:38.276240,1488
 07:52:39.313680,1489
 07:52:40.315680,1488
 07:52:41.251600,1489
 07:52:42.255390,1489
 07:52:43.310390,1489
 07:52:44.240390,1489
 07:52:45.288330,1490
 07:52:46.266420,1489
 07:52:47.249260,1489
 07:52:48.268170,1488
 07:52:49.308040,1488
 07:52:50.239730,1489
 07:52:51.231610,1489
 07:52:52.272740,1489
 07:52:53.292160,1490
 07:52:54.266260,1490
 07:52:55.263220,1490
 07:52:56.254380,1488
 07:52:57.232960,1490
 07:52:58.296590,1489
 07:52:59.288160,1489
 07:53:00.268380,1490
 07:53:01.274650,1489
 07:53:02.270980,1489
 07:53:03.247490,1488
 07:53:04.310530,1490
 07:53:05.241590,1491
 07:53:06.305520,1490
 07:53:07.248960,1490
 07:53:08.256350,1489
 07:53:09.258110,1489
 07:53:10.281310,1489
 07:53:11.240690,1489
 07:53:12.287650,1489
 07:53:13.222400,1488
 07:53:14.237230,1487
 07:53:15.245190,1488
 07:53:16.261990,1488
 07:53:17.197000,1488
 07:53:18.190160,1488
 07:53:19.194150,1488
 07:53:20.242940,1489
 07:53:21.253930,1490
 07:53:22.193450,1490
 07:53:23.186010,1488
 07:53:24.187870,1489
 07:53:25.195680,1491
 07:53:26.232150,1490
 07:53:27.174040,1490
 07:53:28.216960,1490
 07:53:29.196660,1489
 07:53:30.174130,1490
 07:53:31.173610,1490
 07:53:32.162600,1489
 07:53:33.227410,1488
 07:53:34.173440,1488
 07:53:35.169380,1488
 07:53:36.209420,1488
 07:53:37.156560,1488
 07:53:38.175430,1487
 07:53:39.185080,1487
 07:53:40.181070,1486
 07:53:41.170180,1486
 07:53:42.183300,1486
 07:53:43.168400,1486
 07:53:44.180600,1488
 07:53:45.179300,1487
 07:53:46.177660,1487
 07:53:47.189000,1486
 07:53:48.180210,1487
 07:53:49.177970,1489
 07:53:50.226950,1487
 07:53:51.165090,1487
 07:53:52.210860,1488
 07:53:53.177530,1487
 07:53:54.187640,1487
 07:53:55.183920,1487
 07:53:56.181680,1485
 07:53:57.176660,1484
 07:53:58.200480,1486
 07:53:59.192560,1485
 07:54:00.192490,1485
 07:54:01.185890,1487
 07:54:02.199040,1485
 07:54:03.142190,1484
 07:54:04.151100,1483
 07:54:05.169200,1483
 07:54:06.168190,1484
 07:54:07.149240,1483
 07:54:08.161130,1483
 07:54:09.139700,1483
 07:54:10.141010,1483
 07:54:11.147180,1481
 07:54:12.154140,1482
 07:54:13.126890,1483
 07:54:14.116360,1484
 07:54:15.184290,1483
 07:54:16.118100,1484
 07:54:17.171110,1484
 07:54:18.158150,1485
 07:54:19.154130,1485
 07:54:20.150600,1485
 07:54:21.145710,1484
 07:54:22.137600,1486
 07:54:23.130600,1486
 07:54:24.163470,1486
 07:54:25.105160,1486
 07:54:26.162490,1486
 07:54:27.149410,1487
 07:54:28.087460,1488
 07:54:29.143670,1488
 07:54:30.083220,1488
 07:54:31.113200,1489
 07:54:32.112400,1489
 07:54:33.114330,1489
 07:54:34.108240,1488
 07:54:35.104620,1488
 07:54:36.124100,1488
 07:54:37.128730,1489
 07:54:38.073160,1489
 07:54:39.126110,1489
 07:54:40.138970,1489
 07:54:41.135130,1489
 07:54:42.140850,1490
 07:54:43.082960,1489
 07:54:44.099300,1489
 07:54:45.117490,1491
 07:54:46.102730,1489
 07:54:47.100720,1488
 07:54:48.142520,1491
 07:54:49.084860,1491
 07:54:50.079860,1491
 07:54:51.071790,1491
 07:54:52.083740,1492
 07:54:53.073420,1490
 07:54:54.082640,1489
 07:54:55.090740,1489
 07:54:56.127610,1490
 07:54:57.118090,1490
 07:54:58.122680,1488
 07:54:59.115180,1489
 07:55:00.121250,1489
 07:55:01.109090,1488
 07:55:02.118920,1488
 07:55:03.133020,1487
 07:55:04.066140,1487
 07:55:05.064890,1489
 07:55:06.102460,1489
 07:55:07.061630,1487
 07:55:08.109870,1489
 07:55:09.114750,1491
 07:55:10.095640,1491
 07:55:11.079390,1491
 07:55:12.050220,1490
 07:55:13.043770,1491
 07:55:14.096650,1491
 07:55:15.078310,1490
 07:55:16.049640,1490
 07:55:17.074440,1490
 07:55:18.087430,1487
 07:55:19.052720,1489
 07:55:20.049420,1490
 07:55:21.053440,1490
 07:55:22.059570,1489
 07:55:22.999210,1489
 07:55:24.001560,1486
 07:55:24.991320,1487
 07:55:25.989460,1488
 07:55:26.995140,1488
 07:55:28.000270,1486
 07:55:28.995080,1487
 07:55:29.993990,1491
 07:55:31.011060,1490
 07:55:31.991270,1490
 07:55:32.986130,1491
 07:55:33.981480,1491
 07:55:35.011420,1489
 07:55:35.985870,1489
 07:55:36.980720,1489
 07:55:37.984330,1489
 07:55:38.961400,1490
 07:55:39.952740,1487
 07:55:41.005830,1488
 07:55:42.010180,1487
 07:55:43.000340,1487
 07:55:44.006870,1486
 07:55:45.001300,1487
 07:55:46.032350,1488
 07:55:46.985030,1487
 07:55:47.994440,1486
 07:55:49.017070,1489
 07:55:49.964420,1490
 07:55:51.025560,1490
 07:55:52.020190,1488
 07:55:52.964390,1485
 07:55:53.992480,1487
 07:55:54.976030,1487
 07:55:55.989220,1488
 07:55:57.017110,1488
 07:55:58.022100,1489
 07:55:58.959230,1489
 07:55:59.969810,1490
 07:56:00.965220,1489
 07:56:02.024980,1488
 07:56:03.032060,1490
 07:56:03.977260,1491
 07:56:04.969640,1491
 07:56:06.023170,1492
 07:56:06.953970,1490
 07:56:08.001290,1490
 07:56:08.997080,1488
 07:56:10.003460,1486
 07:56:10.983430,1487
 07:56:11.970360,1488
 07:56:12.997340,1487
 07:56:13.977040,1488
 07:56:15.015930,1488
 07:56:15.998260,1487
 07:56:16.984020,1487
 07:56:18.044190,1487
 07:56:19.019270,1490
 07:56:20.031060,1491
 07:56:21.013210,1491
 07:56:22.024370,1491
 07:56:23.019190,1489
 07:56:24.002360,1489
 07:56:25.009890,1491
 07:56:26.011170,1492
 07:56:27.021300,1489
 07:56:28.038650,1489
 07:56:29.054800,1490
 07:56:30.052190,1488
 07:56:30.991090,1488
 07:56:32.007060,1487
 07:56:32.996950,1486
 07:56:34.030590,1486
 07:56:34.987730,1486
 07:56:35.990650,1486
 07:56:36.984820,1486
 07:56:38.048380,1487
 07:56:39.033670,1489
 07:56:40.009760,1490
 07:56:40.995390,1489
 07:56:41.985450,1491
 07:56:43.031740,1492
 07:56:44.020850,1491
 07:56:45.028130,1490
 07:56:46.047110,1492
 07:56:47.059050,1491
 07:56:48.059580,1492
 07:56:49.075010,1490
 07:56:49.998670,1490
 07:56:50.991980,1490
 07:56:51.997550,1491
 07:56:52.982750,1490
 07:56:54.030960,1491
 07:56:55.038190,1490
 07:56:56.027740,1487
 07:56:57.035690,1489
 07:56:57.992210,1488
 07:56:59.033880,1488
 07:56:59.985960,1486
 07:57:01.047360,1486
 07:57:02.035780,1485
 07:57:02.979660,1485
 07:57:03.980340,1484
 07:57:04.969490,1485
 07:57:05.972310,1486
 07:57:06.988820,1487
 07:57:07.984760,1488
 07:57:08.981200,1487
 07:57:09.994570,1488
 07:57:10.964830,1488
 07:57:11.976610,1490
 07:57:12.989240,1490
 07:57:13.998210,1491
 07:57:14.989520,1491
 07:57:15.997130,1490
 07:57:16.937980,1489
 07:57:17.945890,1489
 07:57:18.995770,1488
 07:57:19.931880,1488
 07:57:20.939780,1489
 07:57:21.936260,1489
 07:57:22.986840,1488
 07:57:23.916960,1488
 07:57:24.980520,1487
 07:57:25.979210,1488
 07:57:26.965560,1488
 07:57:27.968920,1490
 07:57:28.965530,1490
 07:57:29.941570,1489
 07:57:30.947480,1490
 07:57:31.948380,1489
 07:57:32.955430,1489
 07:57:33.929410,1490
 07:57:34.920540,1490
 07:57:35.920280,1490
 07:57:36.974070,1488
 07:57:37.907480,1488
 07:57:38.910120,1489
 07:57:39.913060,1488
 07:57:40.930720,1486
 07:57:41.909060,1488
 07:57:42.921920,1488
