time,value
 17:40:40.344970,19
 17:40:41.346550,19
 17:40:42.384710,19
 17:40:43.368920,19
 17:40:44.368740,19
 17:40:45.371240,19
 17:40:46.414310,19
 17:40:47.359610,19
 17:40:48.400930,19
 17:40:49.391030,19
 17:40:50.380550,19
 17:40:51.371640,19
 17:40:52.367140,19
 17:40:53.391210,19
 17:40:54.385160,19
 17:40:55.376040,19
 17:40:56.368140,19
 17:40:57.389240,19
 17:40:58.406580,19
 17:40:59.354000,19
 17:41:00.350950,19
 17:41:01.349020,19
 17:41:02.341760,19
 17:41:03.333930,19
 17:41:04.384780,19
 17:41:05.369110,19
 17:41:06.365780,19
 17:41:07.369490,19
 17:41:08.392640,19
 17:41:09.331050,19
 17:41:10.340980,19
 17:41:11.357270,19
 17:41:12.380580,19
 17:41:13.330520,19
 17:41:14.325500,19
 17:41:15.318180,19
 17:41:16.329970,19
 17:41:17.338930,19
 17:41:18.328730,19
 17:41:19.315210,19
 17:41:20.324640,19
 17:41:21.322700,19
 17:41:22.324470,19
 17:41:23.361920,19
 17:41:24.362940,19
 17:41:25.354300,19
 17:41:26.341100,19
 17:41:27.350380,19
 17:41:28.364960,19
 17:41:29.328160,19
 17:41:30.326880,19
 17:41:31.330440,19
 17:41:32.328930,19
 17:41:33.377720,19
 17:41:34.342200,19
 17:41:35.351190,19
 17:41:36.358220,19
 17:41:37.283070,19
 17:41:38.342730,19
 17:41:39.336930,19
 17:41:40.336790,19
 17:41:41.315510,19
 17:41:42.360300,19
 17:41:43.342760,19
 17:41:44.357200,19
 17:41:45.347200,19
 17:41:46.318290,19
 17:41:47.323530,19
 17:41:48.304680,19
 17:41:49.300530,19
 17:41:50.372020,19
 17:41:51.361970,19
 17:41:52.338140,19
 17:41:53.335140,19
 17:41:54.305860,19
 17:41:55.315960,19
 17:41:56.304670,19
 17:41:57.316940,19
 17:41:58.298160,19
 17:41:59.319010,19
 17:42:00.313880,19
 17:42:01.307690,19
 17:42:02.343670,19
 17:42:03.320600,19
 17:42:04.321760,19
 17:42:05.304750,19
 17:42:06.304990,19
 17:42:07.317190,19
 17:42:08.296290,19
 17:42:09.322340,19
 17:42:10.328150,19
 17:42:11.322380,19
 17:42:12.358910,19
 17:42:13.366730,19
 17:42:14.325110,19
 17:42:15.364070,19
 17:42:16.342900,19
 17:42:17.365070,19
 17:42:18.382280,19
 17:42:19.343720,19
 17:42:20.306820,19
 17:42:21.319940,19
 17:42:22.355860,19
 17:42:23.363900,19
 17:42:24.381350,19
 17:42:25.371610,19
 17:42:26.374350,19
 17:42:27.378070,19
 17:42:28.378970,19
 17:42:29.375180,19
 17:42:30.376310,19
 17:42:31.357400,19
 17:42:32.421820,19
 17:42:33.344980,19
 17:42:34.361730,19
 17:42:35.367180,19
 17:42:36.385830,19
 17:42:37.389570,19
 17:42:38.399640,19
 17:42:39.390440,19
 17:42:40.332660,19
 17:42:41.327600,19
 17:42:42.382540,19
 17:42:43.362330,19
 17:42:44.348260,19
 17:42:45.343340,19
 17:42:46.384090,19
 17:42:47.317260,19
 17:42:48.371990,19
 17:42:49.310340,19
 17:42:50.301510,19
 17:42:51.311210,19
 17:42:52.303320,19
 17:42:53.304100,19
 17:42:54.307140,19
 17:42:55.320050,19
 17:42:56.321600,19
 17:42:57.321630,19
 17:42:58.291060,19
 17:42:59.297070,19
 17:43:00.290990,19
 17:43:01.283760,19
 17:43:02.322390,19
 17:43:03.326840,19
 17:43:04.332360,19
 17:43:05.316560,19
 17:43:06.310250,19
 17:43:07.254310,19
 17:43:08.256290,19
 17:43:09.270500,19
 17:43:10.274480,19
 17:43:11.269750,19
 17:43:12.265760,19
 17:43:13.243820,19
 17:43:14.240120,19
 17:43:15.269870,19
 17:43:16.279360,19
 17:43:17.234430,19
 17:43:18.284570,19
 17:43:19.278370,19
 17:43:20.255670,19
 17:43:21.270430,19
 17:43:22.277000,19
 17:43:23.272080,19
 17:43:24.255970,19
 17:43:25.237000,19
 17:43:26.238860,19
 17:43:27.229960,19
 17:43:28.281180,19
 17:43:29.228630,19
 17:43:30.214290,19
 17:43:31.215720,19
 17:43:32.225870,19
 17:43:33.237100,19
 17:43:34.251460,19
 17:43:35.234390,19
 17:43:36.245830,19
 17:43:37.257400,19
 17:43:38.191260,19
 17:43:39.213340,19
 17:43:40.202280,19
 17:43:41.211010,19
 17:43:42.225180,19
 17:43:43.243840,19
 17:43:44.180580,19
 17:43:45.194420,19
 17:43:46.196390,19
 17:43:47.164090,19
 17:43:48.157240,19
 17:43:49.167640,19
 17:43:50.172570,19
 17:43:51.207990,19
 17:43:52.192020,19
 17:43:53.165970,19
 17:43:54.222230,19
 17:43:55.193500,19
 17:43:56.203530,19
 17:43:57.200420,19
 17:43:58.202340,19
 17:43:59.212090,19
 17:44:00.165850,19
 17:44:01.173710,19
 17:44:02.164900,19
 17:44:03.175890,19
 17:44:04.186620,19
 17:44:05.213380,19
 17:44:06.205060,19
 17:44:07.189300,19
 17:44:08.192960,19
 17:44:09.191010,19
 17:44:10.223410,19
 17:44:11.228240,19
 17:44:12.175460,19
 17:44:13.176430,19
 17:44:14.190580,19
 17:44:15.220210,19
 17:44:16.222420,19
 17:44:17.213340,19
 17:44:18.218070,19
 17:44:19.219800,19
 17:44:20.222320,19
 17:44:21.165150,19
 17:44:22.231380,19
 17:44:23.170590,19
 17:44:24.173930,19
 17:44:25.163190,19
 17:44:26.220960,19
 17:44:27.158610,19
 17:44:28.160960,19
 17:44:29.173520,19
 17:44:30.155820,19
 17:44:31.144550,19
 17:44:32.152400,19
 17:44:33.219540,19
 17:44:34.142760,19
 17:44:35.161730,19
 17:44:36.149950,19
 17:44:37.143620,19
 17:44:38.137590,19
 17:44:39.140630,19
 17:44:40.156530,19
 17:44:41.159630,19
 17:44:42.165600,19
 17:44:43.165610,19
 17:44:44.167390,19
 17:44:45.164350,19
 17:44:46.146050,19
 17:44:47.144280,19
 17:44:48.151060,19
 17:44:49.153480,19
 17:44:50.120320,19
 17:44:51.110050,19
 17:44:52.120300,19
 17:44:53.101700,19
 17:44:54.115150,19
 17:44:55.121070,19
 17:44:56.119680,19
 17:44:57.107250,19
 17:44:58.126510,19
 17:44:59.118580,19
 17:45:00.108640,19
 17:45:01.114650,19
 17:45:02.103570,19
 17:45:03.118110,19
 17:45:04.079600,19
 17:45:05.138330,19
 17:45:06.118700,19
 17:45:07.118930,19
 17:45:08.106240,19
 17:45:09.107060,19
 17:45:10.106020,19
 17:45:11.114910,19
 17:45:12.121920,19
 17:45:13.096400,19
 17:45:14.084450,19
 17:45:15.089770,19
 17:45:16.089110,19
 17:45:17.104250,19
 17:45:18.163680,19
 17:45:19.138930,19
 17:45:20.138740,19
 17:45:21.141230,19
 17:45:22.103170,19
 17:45:23.118790,19
 17:45:24.118790,19
 17:45:25.125360,19
 17:45:26.126830,19
 17:45:27.122150,19
 17:45:28.126230,19
 17:45:29.139840,19
 17:45:30.091650,19
 17:45:31.086520,19
 17:45:32.100790,19
 17:45:33.104340,19
 17:45:34.101870,19
 17:45:35.079550,19
 17:45:36.089400,19
 17:45:37.102900,19
 17:45:38.093770,19
 17:45:39.060060,19
 17:45:40.123310,19
 17:45:41.071830,19
 17:45:42.071050,19
 17:45:43.067050,19
 17:45:44.094860,19
 17:45:45.081040,19
 17:45:46.070230,19
 17:45:47.048480,19
 17:45:48.047850,19
 17:45:49.084120,19
 17:45:50.064840,19
 17:45:51.081030,19
 17:45:52.064710,19
 17:45:53.030250,19
 17:45:54.028490,19
 17:45:55.042190,19
 17:45:56.069440,19
 17:45:57.052940,19
 17:45:58.034170,19
 17:45:59.047490,19
 17:46:00.043090,19
 17:46:01.039940,19
 17:46:02.052290,19
 17:46:03.060990,19
 17:46:04.046040,19
 17:46:05.053030,19
 17:46:06.015070,19
 17:46:07.016030,19
 17:46:08.007220,19
 17:46:09.025950,19
 17:46:10.029870,19
 17:46:11.039480,19
 17:46:12.064380,19
 17:46:13.018180,19
 17:46:14.076590,19
 17:46:14.994250,19
 17:46:15.997050,19
 17:46:17.056730,19
 17:46:18.049740,19
 17:46:18.988560,19
 17:46:19.978170,19
 17:46:21.033900,19
 17:46:22.032160,19
 17:46:23.029160,19
 17:46:24.010170,19
 17:46:24.987990,19
 17:46:25.979000,19
 17:46:26.982880,19
 17:46:28.017710,19
 17:46:28.987830,19
 17:46:30.030760,19
 17:46:30.980060,19
 17:46:32.028750,19
 17:46:32.961460,19
 17:46:34.005450,19
 17:46:34.992600,19
 17:46:35.990210,19
 17:46:36.974330,19
 17:46:37.977560,19
 17:46:38.984400,19
 17:46:39.995300,19
 17:46:41.001430,19
 17:46:41.994480,19
 17:46:43.001480,19
 17:46:43.952110,19
 17:46:45.003180,19
 17:46:46.003120,19
 17:46:46.947920,19
 17:46:48.007990,19
 17:46:48.951130,19
 17:46:49.949860,19
 17:46:50.957390,19
 17:46:51.974650,19
 17:46:52.982750,19
 17:46:53.972060,19
 17:46:54.994640,19
 17:46:55.987930,19
 17:46:57.000850,19
 17:46:58.002910,19
 17:46:58.951330,19
 17:47:00.007460,19
 17:47:01.017400,19
 17:47:02.016350,19
 17:47:02.961270,19
 17:47:03.969120,19
 17:47:04.967420,19
 17:47:05.973940,19
 17:47:06.967870,19
 17:47:07.992730,19
 17:47:08.959820,19
 17:47:09.967110,19
 17:47:10.968840,19
 17:47:11.958020,19
 17:47:12.946030,19
 17:47:13.957620,19
 17:47:14.953460,19
 17:47:16.006720,19
 17:47:16.964690,19
 17:47:17.969810,19
 17:47:18.961130,19
 17:47:19.944320,19
 17:47:20.948210,19
 17:47:21.992120,19
 17:47:22.982750,19
 17:47:23.951110,19
 17:47:24.936960,19
 17:47:25.930010,19
 17:47:26.954330,19
 17:47:27.961820,19
 17:47:28.933910,19
 17:47:29.937510,19
 17:47:30.940820,19
 17:47:31.915140,19
 17:47:32.903760,19
 17:47:33.904680,19
 17:47:34.962970,19
 17:47:35.944620,19
 17:47:36.957420,19
 17:47:37.961170,19
 17:47:38.979000,19
 17:47:39.978350,19
 17:47:40.985580,19
 17:47:41.923380,19
 17:47:42.924240,19
 17:47:43.992240,19
 17:47:44.919460,19
 17:47:45.924650,19
 17:47:46.954410,19
 17:47:47.953540,19
 17:47:48.961780,19
 17:47:49.965990,19
 17:47:50.990840,19
 17:47:51.986800,19
 17:47:52.982500,19
 17:47:53.977820,19
 17:47:54.946450,19
 17:47:55.954650,19
 17:47:56.940820,19
 17:47:57.993460,19
 17:47:58.986250,19
 17:47:59.971580,19
 17:48:00.966600,19
 17:48:01.969100,19
 17:48:02.981760,19
 17:48:03.939980,19
 17:48:04.989410,19
 17:48:05.989130,19
 17:48:06.981250,19
 17:48:08.006160,19
 17:48:08.998120,19
 17:48:09.976410,19
 17:48:11.030660,19
 17:48:12.029710,19
 17:48:13.035030,19
 17:48:14.029810,19
 17:48:15.019030,19
 17:48:16.017980,19
 17:48:17.000810,19
 17:48:18.003860,19
 17:48:19.013580,19
 17:48:20.036850,19
 17:48:21.019290,19
 17:48:22.027580,19
 17:48:23.039490,19
 17:48:24.044460,19
 17:48:25.028380,19
 17:48:25.990390,19
 17:48:27.045620,19
 17:48:28.049450,19
 17:48:29.043290,19
 17:48:30.041900,19
 17:48:31.040540,19
 17:48:32.046390,19
 17:48:33.024510,19
 17:48:34.044940,19
 17:48:35.062250,19
 17:48:36.050860,19
 17:48:37.048110,19
 17:48:38.010950,19
 17:48:39.064060,19
 17:48:40.038020,19
 17:48:41.057720,19
 17:48:42.075150,19
 17:48:43.071170,19
 17:48:44.014610,19
 17:48:45.023760,19
 17:48:46.004350,19
 17:48:46.993590,19
 17:48:48.042240,19
 17:48:48.977570,19
 17:48:49.970640,19
 17:48:50.978780,19
 17:48:51.992580,19
 17:48:52.975550,19
 17:48:53.988370,19
 17:48:54.982550,19
 17:48:55.990960,19
 17:48:57.023420,19
 17:48:58.008530,19
 17:48:58.986310,19
 17:48:59.982990,19
 17:49:00.992150,19
 17:49:01.995420,19
 17:49:02.989050,19
 17:49:03.982730,19
 17:49:04.971950,19
 17:49:05.982320,19
 17:49:07.017340,19
 17:49:08.024290,19
 17:49:09.012900,19
 17:49:10.021930,19
 17:49:11.009650,19
 17:49:11.988020,19
 17:49:12.993590,19
 17:49:14.005740,19
 17:49:14.998440,19
 17:49:15.988630,19
 17:49:17.039310,19
 17:49:18.034650,19
 17:49:18.980610,19
 17:49:20.044250,19
 17:49:20.967530,19
 17:49:21.980170,19
 17:49:22.984490,19
 17:49:23.981140,19
 17:49:24.999050,19
 17:49:25.977170,19
 17:49:26.974460,19
 17:49:27.983010,19
 17:49:28.985980,19
 17:49:29.986610,19
 17:49:30.975960,19
 17:49:32.016430,19
 17:49:33.006780,19
 17:49:33.985600,19
 17:49:34.991970,19
 17:49:35.999450,19
 17:49:36.988470,19
 17:49:37.978340,19
 17:49:38.978530,19
 17:49:39.976130,19
 17:49:40.969730,19
 17:49:41.981460,19
 17:49:42.965370,19
 17:49:44.011570,19
 17:49:45.012820,19
 17:49:46.002800,19
 17:49:46.939340,19
 17:49:47.939070,19
 17:49:48.947910,19
 17:49:49.950870,19
 17:49:50.942340,19
 17:49:51.937870,19
 17:49:52.927160,19
 17:49:53.921940,19
 17:49:54.937810,19
 17:49:55.923860,19
 17:49:56.904480,19
 17:49:57.959350,19
 17:49:58.899230,19
 17:49:59.954480,19
 17:50:00.886540,19
 17:50:01.917880,19
 17:50:02.927330,19
 17:50:03.892000,19
 17:50:04.910540,19
 17:50:05.915290,19
 17:50:06.920480,19
 17:50:07.914250,19
 17:50:08.850980,19
 17:50:09.853280,19
 17:50:10.883290,19
 17:50:11.870970,19
 17:50:12.890760,19
 17:50:13.827380,19
 17:50:14.875680,19
 17:50:15.864990,19
 17:50:16.853010,19
 17:50:17.861110,19
 17:50:18.871400,19
 17:50:19.812690,19
 17:50:20.861380,19
 17:50:21.842810,19
 17:50:22.818590,19
 17:50:23.820250,19
 17:50:24.840160,19
 17:50:25.837360,19
 17:50:26.825450,19
 17:50:27.838690,19
 17:50:28.838170,19
 17:50:29.856160,19
 17:50:30.798530,19
 17:50:31.813250,19
 17:50:32.865160,19
 17:50:33.810710,19
 17:50:34.818650,19
 17:50:35.825650,19
 17:50:36.831750,19
 17:50:37.814660,19
 17:50:38.849440,19
 17:50:39.779190,19
 17:50:40.795930,19
 17:50:41.769590,19
 17:50:42.813330,19
 17:50:43.809920,19
 17:50:44.802820,19
 17:50:45.772680,19
 17:50:46.812550,19
 17:50:47.836550,19
 17:50:48.799260,19
 17:50:49.835070,19
 17:50:50.820400,19
 17:50:51.808110,19
 17:50:52.817650,19
 17:50:53.827450,19
 17:50:54.794860,19
 17:50:55.845200,19
 17:50:56.836290,19
 17:50:57.834420,19
 17:50:58.795950,19
 17:50:59.864420,19
 17:51:00.800780,19
 17:51:01.833710,19
 17:51:02.817690,19
 17:51:03.844580,19
 17:51:04.808530,19
 17:51:05.787120,19
 17:51:06.841810,19
 17:51:07.781570,19
 17:51:08.790360,19
 17:51:09.800330,19
 17:51:10.851380,19
 17:51:11.840280,19
 17:51:12.853330,19
 17:51:13.841080,19
 17:51:14.852300,19
 17:51:15.776300,19
 17:51:16.841200,19
 17:51:17.808030,19
 17:51:18.817930,19
 17:51:19.824290,19
 17:51:20.776890,19
 17:51:21.776730,19
 17:51:22.819920,19
 17:51:23.794510,19
 17:51:24.799380,19
 17:51:25.793410,19
 17:51:26.792040,19
 17:51:27.805400,19
 17:51:28.819410,19
 17:51:29.827480,19
 17:51:30.768620,19
 17:51:31.775980,19
 17:51:32.767560,19
 17:51:33.763670,19
 17:51:34.805970,19
 17:51:35.808460,19
 17:51:36.790430,19
 17:51:37.745590,19
 17:51:38.752200,19
 17:51:39.760040,19
 17:51:40.745830,19
 17:51:41.801040,19
 17:51:42.738020,19
 17:51:43.739960,19
 17:51:44.799900,19
 17:51:45.748630,19
 17:51:46.751590,19
 17:51:47.752470,19
 17:51:48.751510,19
 17:51:49.804460,19
 17:51:50.800370,19
 17:51:51.745340,19
 17:51:52.794430,19
 17:51:53.789370,19
 17:51:54.758360,19
 17:51:55.809900,19
 17:51:56.748190,19
 17:51:57.765310,19
 17:51:58.767070,19
 17:51:59.762290,19
 17:52:00.763990,19
 17:52:01.773230,19
 17:52:02.804070,19
 17:52:03.735990,19
 17:52:04.734760,19
 17:52:05.779380,19
 17:52:06.727130,19
 17:52:07.781820,19
 17:52:08.759010,19
 17:52:09.757740,19
 17:52:10.748840,19
 17:52:11.719710,19
 17:52:12.751520,19
 17:52:13.749630,19
 17:52:14.745940,19
 17:52:15.747500,19
 17:52:16.773170,19
 17:52:17.755310,19
 17:52:18.764040,19
 17:52:19.752900,19
 17:52:20.744720,19
 17:52:21.751120,19
 17:52:22.757650,19
 17:52:23.747490,19
 17:52:24.744060,19
 17:52:25.794740,19
 17:52:26.784690,19
 17:52:27.790330,19
 17:52:28.741080,19
 17:52:29.789850,19
 17:52:30.784340,19
 17:52:31.739730,19
 17:52:32.739620,19
 17:52:33.750600,19
 17:52:34.703960,19
 17:52:35.758210,19
 17:52:36.763140,19
 17:52:37.707660,19
 17:52:38.707770,19
 17:52:39.710350,19
 17:52:40.701080,19
 17:52:41.757030,19
 17:52:42.738670,19
 17:52:43.714180,19
 17:52:44.695220,19
 17:52:45.694730,19
 17:52:46.704190,19
 17:52:47.725000,19
 17:52:48.724990,19
 17:52:49.722950,19
 17:52:50.740040,19
 17:52:51.716480,19
 17:52:52.678860,19
 17:52:53.666880,19
 17:52:54.722030,19
 17:52:55.714860,19
 17:52:56.692410,19
 17:52:57.687930,19
 17:52:58.694230,19
 17:52:59.705980,19
 17:53:00.712080,19
 17:53:01.681440,19
 17:53:02.664060,19
 17:53:03.721660,19
 17:53:04.664850,19
 17:53:05.663310,19
 17:53:06.654470,19
 17:53:07.657470,19
 17:53:08.650290,19
 17:53:09.646520,19
 17:53:10.662060,19
 17:53:11.694970,19
 17:53:12.678010,19
 17:53:13.701940,19
 17:53:14.664970,19
 17:53:15.653940,19
 17:53:16.687790,19
 17:53:17.667970,19
 17:53:18.668770,19
 17:53:19.667680,19
 17:53:20.662790,19
 17:53:21.677000,19
 17:53:22.663810,19
 17:53:23.668530,19
 17:53:24.642570,19
 17:53:25.633500,19
 17:53:26.681530,19
 17:53:27.659860,19
 17:53:28.656140,19
 17:53:29.640410,19
 17:53:30.679570,19
 17:53:31.622350,19
 17:53:32.628120,19
 17:53:33.687460,19
 17:53:34.685250,19
 17:53:35.674750,19
 17:53:36.668370,19
 17:53:37.669980,19
 17:53:38.627630,19
 17:53:39.651790,19
 17:53:40.628850,19
 17:53:41.636740,19
 17:53:42.600020,19
 17:53:43.602270,19
 17:53:44.605350,19
 17:53:45.615560,19
 17:53:46.602490,19
 17:53:47.610880,19
 17:53:48.624650,19
 17:53:49.625490,19
 17:53:50.616860,19
 17:53:51.634930,19
 17:53:52.649350,19
 17:53:53.631070,19
 17:53:54.611140,19
 17:53:55.617590,19
 17:53:56.615170,19
 17:53:57.619410,19
 17:53:58.610100,19
 17:53:59.608740,19
 17:54:00.644520,19
 17:54:01.658920,19
 17:54:02.641210,19
 17:54:03.631300,19
 17:54:04.617970,19
 17:54:05.648620,19
 17:54:06.654380,19
 17:54:07.651660,19
 17:54:08.631740,19
 17:54:09.657610,19
 17:54:10.682110,19
 17:54:11.682680,19
 17:54:12.627170,19
 17:54:13.644320,19
 17:54:14.657360,19
 17:54:15.618350,19
 17:54:16.666260,19
 17:54:17.655260,19
 17:54:18.628790,19
 17:54:19.649360,19
 17:54:20.696830,19
 17:54:21.689630,19
 17:54:22.696410,19
 17:54:23.688440,19
 17:54:24.678400,19
 17:54:25.678080,19
 17:54:26.669340,19
 17:54:27.664480,19
 17:54:28.656590,19
 17:54:29.666730,19
 17:54:30.663270,19
 17:54:31.650230,19
 17:54:32.681140,19
 17:54:33.668720,19
 17:54:34.664300,19
 17:54:35.649260,19
 17:54:36.710550,19
 17:54:37.643430,19
 17:54:38.707630,19
 17:54:39.646540,19
 17:54:40.697190,19
 17:54:41.688160,19
 17:54:42.670880,19
 17:54:43.670840,19
 17:54:44.661230,19
 17:54:45.664560,19
 17:54:46.676400,19
 17:54:47.622540,19
 17:54:48.621510,19
 17:54:49.634630,19
 17:54:50.696170,19
 17:54:51.680890,19
 17:54:52.668130,19
 17:54:53.699020,19
 17:54:54.626670,19
 17:54:55.640240,19
 17:54:56.658050,19
 17:54:57.660190,19
 17:54:58.627870,19
 17:54:59.683660,19
 17:55:00.660290,19
 17:55:01.662050,19
 17:55:02.603170,19
 17:55:03.641330,19
 17:55:04.671850,19
 17:55:05.597900,19
 17:55:06.625610,19
 17:55:07.620680,19
 17:55:08.631640,19
 17:55:09.632860,19
 17:55:10.569700,19
 17:55:11.559750,19
 17:55:12.560060,19
 17:55:13.580510,19
 17:55:14.569200,19
 17:55:15.548920,19
 17:55:16.548840,19
 17:55:17.602270,19
 17:55:18.533770,19
 17:55:19.559280,19
 17:55:20.573000,19
 17:55:21.597920,19
 17:55:22.594150,19
 17:55:23.582170,19
 17:55:24.571050,19
 17:55:25.584860,19
 17:55:26.598660,19
 17:55:27.575390,19
 17:55:28.618650,19
 17:55:29.628930,19
 17:55:30.577030,19
 17:55:31.570850,19
 17:55:32.583360,19
 17:55:33.587170,19
 17:55:34.555180,19
 17:55:35.571380,19
 17:55:36.555470,19
 17:55:37.598060,19
 17:55:38.592310,19
 17:55:39.520310,19
 17:55:40.531360,19
 17:55:41.566610,19
 17:55:42.550410,19
 17:55:43.574610,19
 17:55:44.564060,19
 17:55:45.496800,19
 17:55:46.539460,19
 17:55:47.487610,19
 17:55:48.502170,19
 17:55:49.494460,19
 17:55:50.493160,19
 17:55:51.500170,19
 17:55:52.488340,19
 17:55:53.495630,19
 17:55:54.519000,19
 17:55:55.519350,19
 17:55:56.499250,19
 17:55:57.540270,19
 17:55:58.476450,19
 17:55:59.512590,19
 17:56:00.486180,19
 17:56:01.464990,19
 17:56:02.458010,19
 17:56:03.451230,19
 17:56:04.476890,19
 17:56:05.512620,19
 17:56:06.506180,19
 17:56:07.490790,19
 17:56:08.496820,19
 17:56:09.477760,19
 17:56:10.476120,19
 17:56:11.522940,19
 17:56:12.528760,19
 17:56:13.486500,19
 17:56:14.494150,19
 17:56:15.492020,19
 17:56:16.516660,19
 17:56:17.521440,19
 17:56:18.523420,19
 17:56:19.516610,19
 17:56:20.515170,19
 17:56:21.502420,19
 17:56:22.511340,19
 17:56:23.503550,19
 17:56:24.503510,19
 17:56:25.496740,19
 17:56:26.543660,19
 17:56:27.522530,19
 17:56:28.525760,19
 17:56:29.532940,19
 17:56:30.467110,19
 17:56:31.470320,19
 17:56:32.483210,19
 17:56:33.471300,19
 17:56:34.479230,19
 17:56:35.480220,19
 17:56:36.505160,19
 17:56:37.505090,19
 17:56:38.488980,19
 17:56:39.466960,19
 17:56:40.457650,19
 17:56:41.453310,19
 17:56:42.488370,19
 17:56:43.493550,19
 17:56:44.481740,19
 17:56:45.486120,19
 17:56:46.473520,19
 17:56:47.479970,19
 17:56:48.474460,19
 17:56:49.480010,19
 17:56:50.505880,19
 17:56:51.486240,19
 17:56:52.515530,19
 17:56:53.466270,19
 17:56:54.450180,19
 17:56:55.447230,19
 17:56:56.500170,19
 17:56:57.477050,19
 17:56:58.482780,19
 17:56:59.481650,19
 17:57:00.494340,19
 17:57:01.449190,19
 17:57:02.456830,19
 17:57:03.453410,19
 17:57:04.458960,19
 17:57:05.473010,19
 17:57:06.434680,19
 17:57:07.457380,19
 17:57:08.460730,19
 17:57:09.467530,19
 17:57:10.426850,19
 17:57:11.437170,19
 17:57:12.469390,19
 17:57:13.403410,19
 17:57:14.407600,19
 17:57:15.397610,19
 17:57:16.402130,19
 17:57:17.400190,19
 17:57:18.411310,19
 17:57:19.426770,19
 17:57:20.433740,19
 17:57:21.359170,19
 17:57:22.368020,19
 17:57:23.391950,19
 17:57:24.396740,19
 17:57:25.401420,19
 17:57:26.406840,19
 17:57:27.402550,19
 17:57:28.411390,19
 17:57:29.413490,19
 17:57:30.419500,19
 17:57:31.393640,19
 17:57:32.384660,19
 17:57:33.368310,19
 17:57:34.364680,19
 17:57:35.378000,19
 17:57:36.355660,19
 17:57:37.355930,19
 17:57:38.423500,19
 17:57:39.353330,19
 17:57:40.353430,19
 17:57:41.357430,19
 17:57:42.362850,19
 17:57:43.415910,19
 17:57:44.393420,19
 17:57:45.391040,19
 17:57:46.409010,19
 17:57:47.354960,19
 17:57:48.361880,19
 17:57:49.353170,19
 17:57:50.404190,19
 17:57:51.390380,19
 17:57:52.386090,19
 17:57:53.357040,19
 17:57:54.381910,19
 17:57:55.398870,19
 17:57:56.359790,19
 17:57:57.410880,19
 17:57:58.386170,19
 17:57:59.412070,19
 17:58:00.341500,19
 17:58:01.336030,19
 17:58:02.359190,19
 17:58:03.350400,19
 17:58:04.339840,19
 17:58:05.336430,19
 17:58:06.338330,19
 17:58:07.340200,19
 17:58:08.367550,19
 17:58:09.369350,19
 17:58:10.361920,19
 17:58:11.308480,19
 17:58:12.317620,19
 17:58:13.316350,19
 17:58:14.325980,19
 17:58:15.320910,19
 17:58:16.305530,19
 17:58:17.322960,19
 17:58:18.325610,19
 17:58:19.332050,19
 17:58:20.339780,19
 17:58:21.286490,19
 17:58:22.293980,19
 17:58:23.294090,19
 17:58:24.293720,19
 17:58:25.307650,19
 17:58:26.279080,19
 17:58:27.276530,19
 17:58:28.294450,19
 17:58:29.299300,19
 17:58:30.335990,19
 17:58:31.348880,19
 17:58:32.269630,19
 17:58:33.297960,19
 17:58:34.273870,19
 17:58:35.280580,19
 17:58:36.279800,19
 17:58:37.296250,19
 17:58:38.328070,19
 17:58:39.327940,19
 17:58:40.333870,19
 17:58:41.287940,19
 17:58:42.283550,19
 17:58:43.274970,19
 17:58:44.297890,19
 17:58:45.333370,19
 17:58:46.337190,19
 17:58:47.344190,19
 17:58:48.280330,19
 17:58:49.282460,19
 17:58:50.290760,19
 17:58:51.268750,19
 17:58:52.280690,19
 17:58:53.264240,19
 17:58:54.253860,19
 17:58:55.267500,19
 17:58:56.272560,19
 17:58:57.289140,19
 17:58:58.289400,19
 17:58:59.279310,19
 17:59:00.275240,19
 17:59:01.269150,19
 17:59:02.263940,19
 17:59:03.260620,19
 17:59:04.251350,19
 17:59:05.256850,19
 17:59:06.257490,19
 17:59:07.265480,19
 17:59:08.276740,19
 17:59:09.285170,19
 17:59:10.285670,19
 17:59:11.283250,19
 17:59:12.233370,19
 17:59:13.257710,19
 17:59:14.290080,19
 17:59:15.257600,19
 17:59:16.256670,19
 17:59:17.286950,19
 17:59:18.279340,19
 17:59:19.257680,19
 17:59:20.245490,19
 17:59:21.237700,19
 17:59:22.287890,19
 17:59:23.276320,19
 17:59:24.266390,19
 17:59:25.256090,19
 17:59:26.239110,19
 17:59:27.264840,19
 17:59:28.262870,19
 17:59:29.258870,19
 17:59:30.263590,19
 17:59:31.268790,19
 17:59:32.267670,19
 17:59:33.264360,19
 17:59:34.289660,19
 17:59:35.284840,19
 17:59:36.302170,19
 17:59:37.295140,19
 17:59:38.276780,19
 17:59:39.286270,19
 17:59:40.270550,19
 17:59:41.273390,19
 17:59:42.295980,19
 17:59:43.291270,19
 17:59:44.276670,19
 17:59:45.279380,19
 17:59:46.315930,19
 17:59:47.275860,19
 17:59:48.329900,19
 17:59:49.315990,19
 17:59:50.309840,19
 17:59:51.307610,19
 17:59:52.276140,19
 17:59:53.282830,19
 17:59:54.267960,19
 17:59:55.272780,19
 17:59:56.282740,19
 17:59:57.269760,19
 17:59:58.291680,19
 17:59:59.298250,19
 18:00:00.298140,19
 18:00:01.253450,19
 18:00:02.286220,19
 18:00:03.243230,19
 18:00:04.239390,19
