time,value
 22:49:13.931420,2250
 22:49:14.963980,2250
 22:49:15.968810,2250
 22:49:16.976530,2250
 22:49:17.978750,2250
 22:49:18.958280,2250
 22:49:19.949310,2250
 22:49:20.962790,2250
 22:49:21.955670,2250
 22:49:22.960770,2250
 22:49:23.983690,2250
 22:49:24.990630,2250
 22:49:25.995810,2250
 22:49:26.924010,2250
 22:49:27.950800,2250
 22:49:28.982060,2250
 22:49:29.968980,2250
 22:49:30.971860,2250
 22:49:31.972040,2250
 22:49:32.911420,2250
 22:49:33.921560,2250
 22:49:34.920840,2250
 22:49:35.936070,2250
 22:49:36.935580,2250
 22:49:37.960830,2250
 22:49:38.906900,2250
 22:49:39.902550,2250
 22:49:40.963360,2250
 22:49:41.917380,2250
 22:49:42.927210,2250
 22:49:43.937790,2250
 22:49:44.883750,2250
 22:49:45.893680,2250
 22:49:46.870350,2250
 22:49:47.902350,2250
 22:49:48.897440,2250
 22:49:49.881480,2250
 22:49:50.872350,2250
 22:49:51.857950,2250
 22:49:52.865650,2250
 22:49:53.933540,2250
 22:49:54.858440,2250
 22:49:55.885270,2250
 22:49:56.872200,2250
 22:49:57.873100,2250
 22:49:58.891860,2250
 22:49:59.894620,2250
 22:50:00.831910,2250
 22:50:01.824020,2250
 22:50:02.822700,2250
 22:50:03.835480,2250
 22:50:04.836360,2250
 22:50:05.839090,2250
 22:50:06.853950,2250
 22:50:07.861850,2250
 22:50:08.864550,2250
 22:50:09.817420,2250
 22:50:10.833250,2250
 22:50:11.838090,2250
 22:50:12.856310,2250
 22:50:13.821920,2250
 22:50:14.821420,2250
 22:50:15.834810,2250
 22:50:16.835750,2250
 22:50:17.801600,2250
 22:50:18.853730,2250
 22:50:19.845250,2250
 22:50:20.831920,2250
 22:50:21.809440,2250
 22:50:22.827610,2250
 22:50:23.819190,2250
 22:50:24.837310,2250
 22:50:25.812970,2250
 22:50:26.806530,2250
 22:50:27.796880,2250
 22:50:28.810920,2250
 22:50:29.804050,2250
 22:50:30.853750,2250
 22:50:31.827430,2250
 22:50:32.830310,2250
 22:50:33.822080,2250
 22:50:34.840300,2250
 22:50:35.790100,2250
 22:50:36.801050,2250
 22:50:37.819660,2250
 22:50:38.794240,2250
 22:50:39.812290,2250
 22:50:40.835620,2250
 22:50:41.778460,2250
 22:50:42.836560,2250
 22:50:43.773640,2250
 22:50:44.793320,2250
 22:50:45.796710,2250
 22:50:46.779480,2250
 22:50:47.772880,2250
 22:50:48.761170,2250
 22:50:49.760800,2250
 22:50:50.786720,2250
 22:50:51.789570,2250
 22:50:52.789430,2250
 22:50:53.806760,2250
 22:50:54.816930,2250
 22:50:55.757150,2250
 22:50:56.753070,2250
 22:50:57.752500,2250
 22:50:58.805790,2250
 22:50:59.785250,2250
 22:51:00.791460,2250
 22:51:01.756500,2250
 22:51:02.768120,2250
 22:51:03.774980,2250
 22:51:04.767840,2250
 22:51:05.746110,2250
 22:51:06.802710,2250
 22:51:07.781460,2250
 22:51:08.788340,2250
 22:51:09.786080,2250
 22:51:10.729570,2250
 22:51:11.748450,2250
 22:51:12.742230,2250
 22:51:13.738560,2250
 22:51:14.765240,2250
 22:51:15.743050,2250
 22:51:16.757470,2250
 22:51:17.763740,2250
 22:51:18.777870,2250
 22:51:19.772890,2250
 22:51:20.768630,2250
 22:51:21.719450,2250
 22:51:22.729860,2250
 22:51:23.754050,2250
 22:51:24.757040,2250
 22:51:25.700210,2250
 22:51:26.759830,2250
 22:51:27.707920,2250
 22:51:28.736680,2250
 22:51:29.756450,2250
 22:51:30.715410,2250
 22:51:31.715090,2250
 22:51:32.700010,2250
 22:51:33.715810,2250
 22:51:34.745340,2250
 22:51:35.755490,2250
 22:51:36.757190,2250
 22:51:37.762380,2250
 22:51:38.694260,2250
 22:51:39.737770,2250
 22:51:40.693840,2250
 22:51:41.725460,2250
 22:51:42.715610,2250
 22:51:43.712640,2250
 22:51:44.727610,2250
 22:51:45.734550,2250
 22:51:46.750700,2250
 22:51:47.685260,2250
 22:51:48.741940,2250
 22:51:49.713780,2250
 22:51:50.712640,2250
 22:51:51.714350,2250
 22:51:52.699120,2250
 22:51:53.691010,2250
 22:51:54.746930,2250
 22:51:55.678180,2250
 22:51:56.687900,2250
 22:51:57.712900,2250
 22:51:58.695910,2250
 22:51:59.713230,2250
 22:52:00.671420,2250
 22:52:01.695430,2250
 22:52:02.688170,2250
 22:52:03.651560,2250
 22:52:04.710520,2250
 22:52:05.645860,2250
 22:52:06.643260,2250
 22:52:07.651080,2250
 22:52:08.632090,2250
 22:52:09.678380,2250
 22:52:10.630010,2250
 22:52:11.632830,2250
 22:52:12.661920,2250
 22:52:13.651340,2250
 22:52:14.592030,2250
 22:52:15.607020,2250
 22:52:16.656910,2250
 22:52:17.570360,2250
 22:52:18.578470,2250
 22:52:19.639150,2250
 22:52:20.571420,2250
 22:52:21.567340,2250
 22:52:22.627020,2250
 22:52:23.628900,2250
 22:52:24.604810,2250
 22:52:25.620320,2250
 22:52:26.570790,2250
 22:52:27.569860,2250
 22:52:28.570430,2250
 22:52:29.588210,2250
 22:52:30.589890,2250
 22:52:31.630810,2250
 22:52:32.563950,2250
 22:52:33.618700,2250
 22:52:34.575330,2250
 22:52:35.580160,2250
 22:52:36.614290,2250
 22:52:37.608500,2250
 22:52:38.610000,2250
 22:52:39.631680,2250
 22:52:40.574000,2250
 22:52:41.576730,2250
 22:52:42.572290,2250
 22:52:43.599200,2250
 22:52:44.595030,2250
 22:52:45.573070,2250
 22:52:46.643990,2250
 22:52:47.639580,2250
 22:52:48.636190,2250
 22:52:49.616590,2250
 22:52:50.625210,2250
 22:52:51.620830,2250
 22:52:52.614020,2250
 22:52:53.623080,2250
 22:52:54.642800,2250
 22:52:55.607760,2250
 22:52:56.592910,2250
 22:52:57.628400,2250
 22:52:58.637200,2250
 22:52:59.618750,2250
 22:53:00.656060,2250
 22:53:01.651080,2250
 22:53:02.589600,2250
 22:53:03.587270,2250
 22:53:04.582470,2250
 22:53:05.593210,2250
 22:53:06.604900,2250
 22:53:07.625940,2250
 22:53:08.554090,2250
 22:53:09.547810,2250
 22:53:10.542010,2250
 22:53:11.545430,2250
 22:53:12.594970,2250
 22:53:13.588110,2250
 22:53:14.591840,2250
 22:53:15.540800,2250
 22:53:16.588600,2250
 22:53:17.569460,2250
 22:53:18.586300,2250
 22:53:19.586980,2250
 22:53:20.536110,2250
 22:53:21.526190,2250
 22:53:22.596910,2250
 22:53:23.530390,2250
 22:53:24.565820,2250
 22:53:25.583640,2250
 22:53:26.570110,2250
 22:53:27.580320,2250
 22:53:28.592520,2250
 22:53:29.526070,2250
 22:53:30.549000,2250
 22:53:31.559850,2250
 22:53:32.564640,2250
 22:53:33.541270,2250
 22:53:34.558510,2250
 22:53:35.548120,2250
 22:53:36.528560,2250
 22:53:37.587030,2250
 22:53:38.579410,2250
 22:53:39.522720,2250
 22:53:40.585210,2250
 22:53:41.541130,2250
 22:53:42.556040,2250
 22:53:43.558420,2250
 22:53:44.547500,2250
 22:53:45.586530,2250
 22:53:46.558400,2250
 22:53:47.572460,2250
 22:53:48.589460,2250
 22:53:49.543590,2250
 22:53:50.596570,2250
 22:53:51.596220,2250
 22:53:52.581940,2250
 22:53:53.607840,2250
 22:53:54.532920,2250
 22:53:55.602790,2250
 22:53:56.590350,2250
 22:53:57.583920,2250
 22:53:58.576100,2250
 22:53:59.558290,2250
 22:54:00.627460,2250
 22:54:01.558030,2250
 22:54:02.574030,2250
 22:54:03.573440,2250
 22:54:04.582220,2250
 22:54:05.610170,2250
 22:54:06.550960,2250
 22:54:07.554370,2250
 22:54:08.587040,2250
 22:54:09.592250,2250
 22:54:10.544860,2250
 22:54:11.553780,2250
 22:54:12.612200,2250
 22:54:13.542300,2250
 22:54:14.547940,2250
 22:54:15.563330,2250
 22:54:16.580790,2250
 22:54:17.541600,2250
 22:54:18.536680,2250
 22:54:19.541870,2250
 22:54:20.552140,2250
 22:54:21.529570,2250
 22:54:22.524100,2250
 22:54:23.529590,2250
 22:54:24.555620,2250
 22:54:25.558210,2250
 22:54:26.578590,2250
 22:54:27.579320,2250
 22:54:28.577120,2250
 22:54:29.595880,2250
 22:54:30.589270,2250
 22:54:31.561690,2250
 22:54:32.563580,2250
 22:54:33.581720,2250
 22:54:34.596020,2250
 22:54:35.600150,2250
 22:54:36.539390,2250
 22:54:37.599240,2250
 22:54:38.532310,2250
 22:54:39.549920,2250
 22:54:40.533560,2250
 22:54:41.536470,2250
 22:54:42.531050,2250
 22:54:43.585630,2250
 22:54:44.593130,2250
 22:54:45.534190,2250
 22:54:46.545530,2250
 22:54:47.548960,2250
 22:54:48.555980,2250
 22:54:49.566990,2250
 22:54:50.569690,2250
 22:54:51.556490,2250
 22:54:52.572410,2250
 22:54:53.541750,2250
 22:54:54.555260,2250
 22:54:55.552780,2250
 22:54:56.551860,2250
 22:54:57.549250,2250
 22:54:58.569950,2250
 22:54:59.577770,2250
 22:55:00.578440,2250
 22:55:01.593660,2250
 22:55:02.593260,2250
 22:55:03.597920,2250
 22:55:04.558520,2250
 22:55:05.580400,2250
 22:55:06.597220,2250
 22:55:07.585920,2250
 22:55:08.582940,2250
 22:55:09.590360,2250
 22:55:10.590050,2250
 22:55:11.598710,2250
 22:55:12.577510,2250
 22:55:13.578230,2250
 22:55:14.590640,2250
 22:55:15.603030,2250
 22:55:16.582520,2250
 22:55:17.581000,2250
 22:55:18.569280,2250
 22:55:19.571710,2250
 22:55:20.625980,2250
 22:55:21.566910,2250
 22:55:22.577380,2250
 22:55:23.570150,2250
 22:55:24.546300,2250
 22:55:25.553040,2250
 22:55:26.559010,2250
 22:55:27.559930,2250
 22:55:28.534960,2250
 22:55:29.561350,2250
 22:55:30.579630,2250
 22:55:31.528830,2250
 22:55:32.538130,2250
 22:55:33.551910,2250
 22:55:34.569740,2250
 22:55:35.552890,2250
 22:55:36.559500,2250
 22:55:37.565660,2250
 22:55:38.560270,2250
 22:55:39.551110,2250
 22:55:40.608190,2250
 22:55:41.558720,2250
 22:55:42.578600,2250
 22:55:43.554890,2250
 22:55:44.540110,2250
 22:55:45.588410,2250
 22:55:46.587290,2250
 22:55:47.566190,2250
 22:55:48.534430,2250
 22:55:49.596100,2250
 22:55:50.561030,2250
 22:55:51.541300,2250
 22:55:52.603480,2250
 22:55:53.536800,2250
 22:55:54.535010,2250
 22:55:55.529960,2250
 22:55:56.526260,2250
 22:55:57.570920,2250
 22:55:58.543960,2250
 22:55:59.519920,2250
 22:56:00.572330,2250
 22:56:01.537850,2250
 22:56:02.532670,2250
 22:56:03.589760,2250
 22:56:04.580380,2250
 22:56:05.555320,2250
 22:56:06.606640,2250
 22:56:07.581670,2250
 22:56:08.587200,2250
 22:56:09.567520,2250
 22:56:10.574880,2250
 22:56:11.584350,2250
 22:56:12.566720,2250
 22:56:13.623950,2250
 22:56:14.606740,2250
 22:56:15.614190,2250
 22:56:16.597300,2250
 22:56:17.597840,2250
 22:56:18.591960,2250
 22:56:19.627320,2250
 22:56:20.603440,2250
 22:56:21.613190,2250
 22:56:22.654070,2250
 22:56:23.584010,2250
 22:56:24.595710,2250
 22:56:25.622500,2250
 22:56:26.586340,2250
 22:56:27.589210,2250
 22:56:28.588270,2250
 22:56:29.612480,2250
 22:56:30.616090,2250
 22:56:31.594890,2250
 22:56:32.580150,2250
 22:56:33.599400,2250
 22:56:34.646790,2250
 22:56:35.627840,2250
 22:56:36.615210,2250
 22:56:37.613120,2250
 22:56:38.611060,2250
 22:56:39.595180,2250
 22:56:40.610870,2250
 22:56:41.590830,2250
 22:56:42.621630,2250
 22:56:43.608490,2250
 22:56:44.616340,2250
 22:56:45.577360,2250
 22:56:46.571330,2250
 22:56:47.624240,2250
 22:56:48.614350,2250
 22:56:49.579980,2250
 22:56:50.622770,2250
 22:56:51.605190,2250
 22:56:52.612110,2250
 22:56:53.621580,2250
 22:56:54.598230,2250
 22:56:55.634760,2250
 22:56:56.617990,2250
 22:56:57.595640,2250
 22:56:58.588810,2250
 22:56:59.582890,2250
 22:57:00.627900,2250
 22:57:01.588470,2250
 22:57:02.653650,2250
 22:57:03.578200,2250
 22:57:04.598660,2250
 22:57:05.591070,2250
 22:57:06.636950,2250
 22:57:07.638570,2250
 22:57:08.588010,2250
 22:57:09.589760,2250
 22:57:10.587070,2250
 22:57:11.600420,2250
 22:57:12.573380,2250
 22:57:13.609030,2250
 22:57:14.604520,2250
 22:57:15.609090,2250
 22:57:16.575990,2250
 22:57:17.616920,2250
 22:57:18.589030,2250
 22:57:19.639870,2250
 22:57:20.586080,2250
 22:57:21.645940,2250
 22:57:22.587970,2250
 22:57:23.644180,2250
 22:57:24.647010,2250
 22:57:25.608940,2250
 22:57:26.630240,2250
 22:57:27.629040,2250
 22:57:28.603190,2250
 22:57:29.577620,2250
 22:57:30.568360,2250
 22:57:31.589690,2250
 22:57:32.592890,2250
 22:57:33.612810,2250
 22:57:34.606820,2250
 22:57:35.613300,2250
 22:57:36.629680,2250
 22:57:37.628390,2250
 22:57:38.616860,2250
 22:57:39.618640,2250
 22:57:40.636580,2250
 22:57:41.620020,2250
 22:57:42.628150,2250
 22:57:43.621640,2250
 22:57:44.599090,2250
 22:57:45.602640,2250
 22:57:46.617350,2250
 22:57:47.614990,2250
 22:57:48.586870,2250
 22:57:49.635800,2250
 22:57:50.628820,2250
 22:57:51.630370,2250
 22:57:52.643190,2250
 22:57:53.643940,2250
 22:57:54.623210,2250
 22:57:55.618990,2250
 22:57:56.610030,2250
 22:57:57.607090,2250
 22:57:58.660480,2250
 22:57:59.651580,2250
 22:58:00.639580,2250
 22:58:01.655680,2250
 22:58:02.659810,2250
 22:58:03.643970,2250
 22:58:04.648050,2250
 22:58:05.628190,2250
 22:58:06.648360,2250
 22:58:07.642460,2250
 22:58:08.637390,2250
 22:58:09.648610,2250
 22:58:10.653370,2250
 22:58:11.587110,2250
 22:58:12.584940,2250
 22:58:13.595900,2250
 22:58:14.591090,2250
 22:58:15.596590,2250
 22:58:16.619290,2250
 22:58:17.622850,2250
 22:58:18.622750,2250
 22:58:19.605880,2250
 22:58:20.622560,2250
 22:58:21.592120,2250
 22:58:22.611480,2250
 22:58:23.643190,2250
 22:58:24.643050,2250
 22:58:25.583810,2250
 22:58:26.618410,2250
 22:58:27.579540,2250
 22:58:28.636610,2250
 22:58:29.581050,2250
 22:58:30.649030,2250
 22:58:31.640280,2250
 22:58:32.653930,2250
 22:58:33.643840,2250
 22:58:34.639450,2250
 22:58:35.658740,2250
 22:58:36.593010,2250
 22:58:37.640100,2250
 22:58:38.642360,2250
 22:58:39.656310,2250
 22:58:40.589680,2250
 22:58:41.631820,2250
 22:58:42.600440,2250
 22:58:43.644580,2250
 22:58:44.594820,2250
 22:58:45.599850,2250
 22:58:46.639010,2250
 22:58:47.630260,2250
 22:58:48.618290,2250
 22:58:49.600530,2250
 22:58:50.599640,2250
 22:58:51.599120,2250
 22:58:52.606040,2250
 22:58:53.599190,2250
 22:58:54.645610,2250
 22:58:55.640160,2250
 22:58:56.620370,2250
 22:58:57.612490,2250
 22:58:58.583780,2250
 22:58:59.634690,2250
 22:59:00.656730,2250
 22:59:01.634940,2250
 22:59:02.615970,2250
 22:59:03.595980,2250
 22:59:04.602390,2250
 22:59:05.586230,2250
 22:59:06.627060,2250
 22:59:07.621820,2250
 22:59:08.560250,2250
 22:59:09.617110,2250
 22:59:10.614130,2250
 22:59:11.599480,2250
 22:59:12.574660,2250
 22:59:13.563340,2250
 22:59:14.584940,2250
 22:59:15.572340,2250
 22:59:16.622800,2250
 22:59:17.583600,2250
 22:59:18.589190,2250
 22:59:19.581810,2250
 22:59:20.582440,2250
 22:59:21.599810,2250
 22:59:22.609650,2250
 22:59:23.562550,2250
 22:59:24.563440,2250
 22:59:25.566560,2250
 22:59:26.586420,2250
 22:59:27.559860,2250
 22:59:28.575910,2250
 22:59:29.574150,2250
 22:59:30.562370,2250
 22:59:31.616410,2250
 22:59:32.608250,2250
 22:59:33.590670,2250
 22:59:34.566520,2250
 22:59:35.574410,2250
 22:59:36.623630,2250
 22:59:37.615620,2250
 22:59:38.554450,2250
 22:59:39.576990,2250
 22:59:40.584810,2250
 22:59:41.544010,2250
 22:59:42.538110,2250
 22:59:43.599340,2250
 22:59:44.590020,2250
 22:59:45.603520,2250
 22:59:46.535820,2250
 22:59:47.515900,2250
 22:59:48.534200,2250
 22:59:49.521410,2250
 22:59:50.538090,2250
 22:59:51.532200,2250
 22:59:52.527230,2250
 22:59:53.520360,2250
 22:59:54.572700,2250
 22:59:55.520450,2250
 22:59:56.518560,2250
 22:59:57.504190,2250
 22:59:58.494600,2250
 22:59:59.488820,2250
 23:00:00.485900,2250
 23:00:01.480440,2250
 23:00:02.478000,2250
 23:00:03.480920,2250
 23:00:04.479810,2250
 23:00:05.498100,2250
 23:00:06.483620,2250
 23:00:07.496330,2250
 23:00:08.537590,2250
 23:00:09.543250,2250
 23:00:10.544570,2250
 23:00:11.535640,2250
 23:00:12.516270,2250
 23:00:13.522660,2250
 23:00:14.528760,2250
 23:00:15.473210,2250
 23:00:16.468000,2250
 23:00:17.458220,2250
 23:00:18.474230,2250
 23:00:19.498940,2250
 23:00:20.485700,2250
 23:00:21.491120,2250
 23:00:22.501950,2250
 23:00:23.458350,2250
 23:00:24.494010,2250
 23:00:25.464830,2250
 23:00:26.459700,2250
 23:00:27.453650,2250
 23:00:28.450020,2250
 23:00:29.454400,2250
 23:00:30.509060,2250
 23:00:31.498050,2250
 23:00:32.469170,2250
 23:00:33.471040,2250
 23:00:34.454350,2250
 23:00:35.470210,2250
 23:00:36.448590,2250
 23:00:37.461110,2250
 23:00:38.475280,2250
 23:00:39.483330,2250
 23:00:40.432790,2250
 23:00:41.447790,2250
 23:00:42.428790,2250
 23:00:43.472530,2250
 23:00:44.443910,2250
 23:00:45.429380,2250
 23:00:46.453130,2250
 23:00:47.441360,2250
 23:00:48.435000,2250
 23:00:49.439740,2250
 23:00:50.431280,2250
 23:00:51.402540,2250
 23:00:52.395810,2250
 23:00:53.396700,2250
 23:00:54.400260,2250
 23:00:55.411180,2250
 23:00:56.451750,2250
 23:00:57.444220,2250
 23:00:58.433600,2250
 23:00:59.432490,2250
 23:01:00.430300,2250
 23:01:01.453120,2250
 23:01:02.454250,2250
 23:01:03.417940,2250
 23:01:04.419050,2250
 23:01:05.478410,2250
 23:01:06.463760,2250
 23:01:07.462660,2250
 23:01:08.463820,2250
 23:01:09.462230,2250
 23:01:10.462770,2250
 23:01:11.479120,2250
 23:01:12.403890,2250
 23:01:13.403110,2250
 23:01:14.395540,2250
 23:01:15.395890,2250
 23:01:16.388830,2250
 23:01:17.454780,2250
 23:01:18.399370,2250
 23:01:19.399540,2250
 23:01:20.424320,2250
 23:01:21.433110,2250
 23:01:22.424240,2250
 23:01:23.417860,2250
 23:01:24.385990,2250
 23:01:25.405930,2250
 23:01:26.398940,2250
 23:01:27.380380,2250
 23:01:28.433430,2250
 23:01:29.428210,2250
 23:01:30.432790,2250
 23:01:31.422890,2250
 23:01:32.425980,2250
 23:01:33.409920,2250
 23:01:34.428770,2250
 23:01:35.428820,2250
 23:01:36.418100,2250
 23:01:37.424490,2250
 23:01:38.419750,2250
 23:01:39.423070,2250
 23:01:40.360280,2250
 23:01:41.371400,2250
 23:01:42.393880,2250
 23:01:43.357950,2250
 23:01:44.407080,2250
 23:01:45.409920,2250
 23:01:46.417160,2250
 23:01:47.401640,2250
 23:01:48.397240,2250
 23:01:49.357220,2250
 23:01:50.352920,2250
 23:01:51.410070,2250
 23:01:52.394580,2250
 23:01:53.356680,2250
 23:01:54.378420,2250
 23:01:55.388160,2250
 23:01:56.368910,2250
 23:01:57.406530,2250
 23:01:58.393000,2250
 23:01:59.386110,2250
 23:02:00.376650,2250
 23:02:01.398410,2250
 23:02:02.381870,2250
 23:02:03.416650,2250
 23:02:04.424910,2250
 23:02:05.375850,2250
 23:02:06.368340,2250
 23:02:07.368780,2250
 23:02:08.363730,2250
 23:02:09.408600,2250
 23:02:10.417300,2250
 23:02:11.374580,2250
 23:02:12.397020,2250
 23:02:13.384820,2250
 23:02:14.341430,2250
 23:02:15.335380,2250
 23:02:16.341920,2250
 23:02:17.327720,2250
 23:02:18.340590,2250
 23:02:19.340210,2250
 23:02:20.333290,2250
 23:02:21.336060,2250
 23:02:22.328540,2250
 23:02:23.309380,2250
 23:02:24.323650,2250
 23:02:25.306830,2250
 23:02:26.321580,2250
 23:02:27.371180,2250
 23:02:28.365000,2250
 23:02:29.348090,2250
 23:02:30.271540,2250
 23:02:31.292570,2250
 23:02:32.287590,2250
 23:02:33.323910,2250
 23:02:34.261050,2250
 23:02:35.266690,2250
 23:02:36.306670,2250
 23:02:37.250120,2250
 23:02:38.260500,2250
 23:02:39.251410,2250
 23:02:40.270970,2250
 23:02:41.274870,2250
 23:02:42.272810,2250
 23:02:43.255750,2250
 23:02:44.258550,2250
 23:02:45.313340,2250
 23:02:46.258190,2250
 23:02:47.317600,2250
 23:02:48.257810,2250
 23:02:49.319870,2250
 23:02:50.267180,2250
 23:02:51.271340,2250
 23:02:52.323020,2250
 23:02:53.329140,2250
 23:02:54.321540,2250
 23:02:55.271380,2250
 23:02:56.261780,2250
 23:02:57.284290,2250
 23:02:58.284850,2250
 23:02:59.287450,2250
 23:03:00.294350,2250
 23:03:01.279800,2250
 23:03:02.285100,2250
 23:03:03.303840,2250
 23:03:04.308950,2250
 23:03:05.331750,2250
 23:03:06.279830,2250
 23:03:07.280610,2250
 23:03:08.280510,2250
 23:03:09.278830,2250
 23:03:10.328600,2250
 23:03:11.325220,2250
 23:03:12.320380,2250
 23:03:13.328030,2250
 23:03:14.289250,2250
 23:03:15.275320,2250
 23:03:16.328900,2250
 23:03:17.323140,2250
 23:03:18.262090,2250
 23:03:19.312540,2250
 23:03:20.312220,2250
 23:03:21.270700,2250
 23:03:22.275090,2250
 23:03:23.278960,2250
 23:03:24.267060,2250
 23:03:25.279640,2250
 23:03:26.316920,2250
 23:03:27.299930,2250
 23:03:28.304790,2250
 23:03:29.287300,2250
 23:03:30.283860,2250
 23:03:31.269050,2250
 23:03:32.321970,2250
 23:03:33.256530,2250
 23:03:34.267580,2250
 23:03:35.301340,2250
 23:03:36.295880,2250
 23:03:37.244510,2250
 23:03:38.301020,2250
 23:03:39.291250,2250
 23:03:40.273850,2250
 23:03:41.290090,2250
 23:03:42.267210,2250
 23:03:43.288150,2250
 23:03:44.315910,2250
 23:03:45.269830,2250
 23:03:46.259640,2250
 23:03:47.319590,2250
 23:03:48.258700,2250
 23:03:49.246440,2250
 23:03:50.278690,2250
 23:03:51.293310,2250
 23:03:52.289760,2250
 23:03:53.279620,2250
 23:03:54.275770,2250
 23:03:55.320150,2250
 23:03:56.315460,2250
 23:03:57.306410,2250
 23:03:58.321160,2250
 23:03:59.302520,2250
 23:04:00.252000,2250
 23:04:01.274960,2250
 23:04:02.277200,2250
 23:04:03.294750,2250
 23:04:04.238930,2250
 23:04:05.245880,2250
 23:04:06.251820,2250
 23:04:07.259790,2250
 23:04:08.284190,2250
 23:04:09.262150,2250
 23:04:10.281450,2250
 23:04:11.281780,2250
 23:04:12.223640,2250
 23:04:13.218200,2250
 23:04:14.219870,2250
 23:04:15.229660,2250
 23:04:16.217590,2250
 23:04:17.232230,2250
 23:04:18.219960,2250
 23:04:19.275500,2250
 23:04:20.232890,2250
 23:04:21.278910,2250
 23:04:22.276040,2250
 23:04:23.276600,2250
 23:04:24.283060,2250
 23:04:25.226300,2250
 23:04:26.217240,2250
 23:04:27.284020,2250
 23:04:28.213470,2250
 23:04:29.207800,2250
 23:04:30.200830,2250
 23:04:31.218700,2250
 23:04:32.229670,2250
 23:04:33.222180,2250
 23:04:34.224750,2250
 23:04:35.182370,2250
 23:04:36.247270,2250
 23:04:37.202540,2250
 23:04:38.195210,2250
 23:04:39.208550,2250
 23:04:40.201610,2250
 23:04:41.181720,2250
 23:04:42.234690,2250
 23:04:43.225520,2250
 23:04:44.164440,2250
 23:04:45.160560,2250
 23:04:46.205410,2250
 23:04:47.186240,2250
 23:04:48.168260,2250
 23:04:49.170300,2250
 23:04:50.163100,2250
 23:04:51.147910,2250
 23:04:52.212750,2250
 23:04:53.213920,2250
 23:04:54.178090,2250
 23:04:55.215960,2250
 23:04:56.209170,2250
 23:04:57.155010,2250
 23:04:58.162100,2250
 23:04:59.217900,2250
 23:05:00.204930,2250
 23:05:01.185940,2250
 23:05:02.184640,2250
 23:05:03.173910,2250
 23:05:04.224480,2250
 23:05:05.224580,2250
 23:05:06.211800,2250
 23:05:07.198030,2250
 23:05:08.196510,2250
 23:05:09.187880,2250
 23:05:10.193360,2250
 23:05:11.202900,2250
 23:05:12.225700,2250
 23:05:13.221660,2250
 23:05:14.234570,2250
 23:05:15.197890,2250
 23:05:16.218810,2250
 23:05:17.224500,2250
 23:05:18.236460,2250
 23:05:19.216760,2250
 23:05:20.228120,2250
 23:05:21.244900,2250
 23:05:22.236530,2250
 23:05:23.250860,2250
 23:05:24.186580,2250
 23:05:25.222360,2250
 23:05:26.210870,2250
 23:05:27.199650,2250
 23:05:28.189940,2250
 23:05:29.180420,2250
 23:05:30.178300,2250
 23:05:31.178720,2250
 23:05:32.174560,2250
 23:05:33.189180,2250
 23:05:34.198270,2250
 23:05:35.204730,2250
 23:05:36.180660,2250
 23:05:37.185010,2250
 23:05:38.192480,2250
 23:05:39.190570,2250
 23:05:40.192400,2250
 23:05:41.196260,2250
 23:05:42.197450,2250
 23:05:43.176310,2250
 23:05:44.179280,2250
 23:05:45.190260,2250
 23:05:46.183670,2250
 23:05:47.186180,2250
 23:05:48.186090,2250
 23:05:49.233930,2250
 23:05:50.198010,2250
 23:05:51.203920,2250
 23:05:52.225880,2250
 23:05:53.177900,2250
 23:05:54.174650,2250
 23:05:55.212850,2250
 23:05:56.159890,2250
 23:05:57.162130,2250
 23:05:58.149050,2250
 23:05:59.157790,2250
 23:06:00.194450,2250
 23:06:01.141700,2250
 23:06:02.142850,2250
 23:06:03.134920,2250
 23:06:04.156690,2250
 23:06:05.173340,2250
 23:06:06.145600,2250
 23:06:07.148140,2250
 23:06:08.141910,2250
 23:06:09.123510,2250
 23:06:10.144760,2250
 23:06:11.113920,2250
 23:06:12.111900,2250
 23:06:13.139830,2250
 23:06:14.153300,2250
 23:06:15.122670,2250
 23:06:16.123720,2250
 23:06:17.115590,2250
 23:06:18.144560,2250
 23:06:19.151520,2250
 23:06:20.143560,2250
 23:06:21.137420,2250
 23:06:22.136430,2250
 23:06:23.137640,2250
 23:06:24.139940,2250
 23:06:25.114480,2250
 23:06:26.134730,2250
 23:06:27.161400,2250
 23:06:28.093380,2250
 23:06:29.125120,2250
 23:06:30.132710,2250
 23:06:31.128490,2250
 23:06:32.066870,2250
 23:06:33.127290,2250
 23:06:34.057360,2250
 23:06:35.071880,2250
 23:06:36.072530,2250
 23:06:37.073060,2250
 23:06:38.056720,2250
 23:06:39.059180,2250
 23:06:40.067210,2250
 23:06:41.059610,2250
 23:06:42.064180,2250
 23:06:43.058620,2250
 23:06:44.073960,2250
 23:06:45.040690,2250
 23:06:46.090610,2250
 23:06:47.104410,2250
 23:06:48.036700,2250
 23:06:49.034050,2250
 23:06:50.047830,2250
 23:06:51.075790,2250
 23:06:52.018270,2250
 23:06:53.008270,2250
 23:06:54.057750,2250
 23:06:55.030890,2250
 23:06:56.036410,2250
 23:06:57.039750,2250
 23:06:58.047470,2250
 23:06:59.041870,2250
 23:07:00.053130,2250
 23:07:01.002700,2250
 23:07:02.058760,2250
 23:07:02.998170,2250
 23:07:03.994770,2250
 23:07:05.046110,2250
 23:07:06.047880,2250
 23:07:07.030900,2250
 23:07:08.023750,2250
