time,value
 09:58:32.897920,1659
 09:58:33.883030,1660
 09:58:34.909690,1661
 09:58:35.943710,1660
 09:58:36.910810,1659
 09:58:37.914480,1659
 09:58:38.935550,1658
 09:58:39.941670,1660
 09:58:40.877810,1659
 09:58:41.883610,1659
 09:58:42.869730,1660
 09:58:43.882750,1660
 09:58:44.877820,1659
 09:58:45.896620,1660
 09:58:46.910300,1658
 09:58:47.919500,1661
 09:58:48.930520,1660
 09:58:49.922290,1659
 09:58:50.907560,1660
 09:58:51.884360,1659
 09:58:52.937020,1660
 09:58:53.879460,1660
 09:58:54.930510,1661
 09:58:55.922990,1659
 09:58:56.927100,1661
 09:58:57.874130,1660
 09:58:58.923110,1659
 09:58:59.915180,1660
 09:59:00.858030,1659
 09:59:01.862090,1660
 09:59:02.875840,1659
 09:59:03.895850,1660
 09:59:04.897820,1659
 09:59:05.919890,1659
 09:59:06.922830,1660
 09:59:07.863510,1660
 09:59:08.920780,1659
 09:59:09.881080,1658
 09:59:10.883020,1659
 09:59:11.900990,1659
 09:59:12.864700,1660
 09:59:13.921520,1660
 09:59:14.856550,1660
 09:59:15.902620,1658
 09:59:16.851430,1660
 09:59:17.882290,1661
 09:59:18.840620,1659
 09:59:19.841470,1659
 09:59:20.855690,1660
 09:59:21.857500,1659
 09:59:22.869520,1659
 09:59:23.887110,1661
 09:59:24.838060,1659
 09:59:25.900930,1659
 09:59:26.894060,1660
 09:59:27.827140,1659
 09:59:28.861500,1659
 09:59:29.834140,1660
 09:59:30.892080,1660
 09:59:31.844810,1660
 09:59:32.861970,1659
 09:59:33.817960,1659
 09:59:34.831810,1659
 09:59:35.848320,1661
 09:59:36.842900,1658
 09:59:37.879680,1660
 09:59:38.869440,1660
 09:59:39.843660,1657
 09:59:40.859850,1660
 09:59:41.904740,1658
 09:59:42.907510,1659
 09:59:43.849600,1660
 09:59:44.849420,1659
 09:59:45.865550,1660
 09:59:46.846450,1660
 09:59:47.897470,1660
 09:59:48.904360,1660
 09:59:49.846290,1661
 09:59:50.848190,1660
 09:59:51.856350,1660
 09:59:52.851980,1658
 09:59:53.852330,1659
 09:59:54.843280,1658
 09:59:55.871260,1660
 09:59:56.864940,1659
 09:59:57.879270,1658
 09:59:58.865110,1661
 09:59:59.866990,1661
 10:00:00.846330,1660
 10:00:01.871560,1660
 10:00:02.857310,1661
 10:00:03.864460,1659
 10:00:04.853870,1659
 10:00:05.860520,1660
 10:00:06.886960,1658
 10:00:07.902930,1660
 10:00:08.877910,1660
 10:00:09.862060,1658
 10:00:10.914110,1660
 10:00:11.856510,1660
 10:00:12.855770,1658
 10:00:13.853430,1660
 10:00:14.914520,1659
 10:00:15.909530,1659
 10:00:16.911010,1661
 10:00:17.905750,1661
 10:00:18.890790,1660
 10:00:19.945630,1661
 10:00:20.890370,1660
 10:00:21.894090,1659
 10:00:22.948080,1659
 10:00:23.876410,1659
 10:00:24.886250,1658
 10:00:25.887540,1660
 10:00:26.892960,1659
 10:00:27.905310,1660
 10:00:28.905710,1660
 10:00:29.848250,1659
 10:00:30.838850,1660
 10:00:31.847170,1660
 10:00:32.843870,1659
 10:00:33.895860,1659
 10:00:34.891860,1659
 10:00:35.881970,1658
 10:00:36.869740,1660
 10:00:37.862180,1660
 10:00:38.894750,1659
 10:00:39.885740,1659
 10:00:40.874630,1659
 10:00:41.894230,1659
 10:00:42.904490,1659
 10:00:43.889620,1659
 10:00:44.901030,1659
 10:00:45.940040,1659
 10:00:46.930410,1659
 10:00:47.885940,1659
 10:00:48.898790,1660
 10:00:49.909890,1659
 10:00:50.881200,1659
 10:00:51.938110,1660
 10:00:52.924630,1660
 10:00:53.915130,1660
 10:00:54.963040,1660
 10:00:55.940100,1660
 10:00:56.933400,1659
 10:00:57.939900,1659
 10:00:58.948080,1659
 10:00:59.935960,1659
 10:01:00.934140,1659
 10:01:01.923980,1659
 10:01:02.908090,1659
 10:01:03.908780,1660
 10:01:04.962830,1661
 10:01:05.953190,1660
 10:01:06.952500,1660
 10:01:07.947970,1659
 10:01:08.882250,1660
 10:01:09.929380,1660
 10:01:10.865280,1660
 10:01:11.919880,1659
 10:01:12.893410,1658
 10:01:13.877390,1659
 10:01:14.868510,1658
 10:01:15.858430,1659
 10:01:16.888080,1661
 10:01:17.867300,1658
 10:01:18.884240,1659
 10:01:19.882170,1660
 10:01:20.870350,1659
 10:01:21.913230,1659
 10:01:22.895280,1659
 10:01:23.909210,1660
 10:01:24.902200,1661
 10:01:25.905920,1660
 10:01:26.924440,1659
 10:01:27.855340,1658
 10:01:28.867040,1659
 10:01:29.907990,1659
 10:01:30.914300,1658
 10:01:31.906190,1660
 10:01:32.917000,1659
 10:01:33.844070,1658
 10:01:34.841980,1658
 10:01:35.894820,1660
 10:01:36.880860,1660
 10:01:37.871530,1659
 10:01:38.817600,1658
 10:01:39.870460,1659
 10:01:40.832140,1659
 10:01:41.889570,1658
 10:01:42.890590,1659
 10:01:43.817260,1660
 10:01:44.810340,1659
 10:01:45.811320,1660
 10:01:46.835260,1658
 10:01:47.835250,1660
 10:01:48.846070,1660
 10:01:49.775360,1660
 10:01:50.781160,1659
 10:01:51.785090,1659
 10:01:52.784120,1660
 10:01:53.779570,1659
 10:01:54.755470,1658
 10:01:55.769320,1660
 10:01:56.770190,1660
 10:01:57.758090,1659
 10:01:58.762630,1660
 10:01:59.768000,1659
 10:02:00.755630,1659
 10:02:01.739080,1658
 10:02:02.795910,1659
 10:02:03.774890,1658
 10:02:04.789310,1659
 10:02:05.794370,1659
 10:02:06.793630,1660
 10:02:07.756570,1658
 10:02:08.759700,1659
 10:02:09.776100,1660
 10:02:10.779430,1659
 10:02:11.715560,1659
 10:02:12.726380,1659
 10:02:13.747350,1658
 10:02:14.739340,1660
 10:02:15.748560,1659
 10:02:16.714140,1658
 10:02:17.752200,1659
 10:02:18.718230,1659
 10:02:19.750020,1659
 10:02:20.729290,1659
 10:02:21.731380,1659
 10:02:22.704030,1658
 10:02:23.758950,1658
 10:02:24.735030,1659
 10:02:25.689030,1658
 10:02:26.685760,1657
 10:02:27.707850,1658
 10:02:28.718820,1659
 10:02:29.725340,1659
 10:02:30.722860,1658
 10:02:31.709090,1660
 10:02:32.769060,1659
 10:02:33.749710,1659
 10:02:34.727040,1657
 10:02:35.738740,1660
 10:02:36.732850,1658
 10:02:37.735390,1658
 10:02:38.746700,1660
 10:02:39.762280,1658
 10:02:40.702490,1660
 10:02:41.704110,1660
 10:02:42.766420,1659
 10:02:43.688440,1660
 10:02:44.705460,1659
 10:02:45.711860,1658
 10:02:46.734610,1658
 10:02:47.738120,1659
 10:02:48.748160,1660
 10:02:49.756300,1660
 10:02:50.694460,1659
 10:02:51.722340,1660
 10:02:52.712350,1659
 10:02:53.734170,1660
 10:02:54.714750,1660
 10:02:55.729020,1659
 10:02:56.757880,1660
 10:02:57.754220,1660
 10:02:58.719040,1659
 10:02:59.716860,1659
 10:03:00.756940,1659
 10:03:01.757260,1659
 10:03:02.732970,1659
 10:03:03.732700,1660
 10:03:04.722160,1659
 10:03:05.711810,1660
 10:03:06.705780,1660
 10:03:07.771870,1659
 10:03:08.748360,1660
 10:03:09.749130,1659
 10:03:10.748140,1659
 10:03:11.742870,1660
 10:03:12.766390,1659
 10:03:13.749540,1660
 10:03:14.728350,1660
 10:03:15.737330,1659
 10:03:16.737290,1661
 10:03:17.792260,1661
 10:03:18.787170,1660
 10:03:19.784590,1659
 10:03:20.774980,1660
 10:03:21.768560,1660
 10:03:22.816820,1658
 10:03:23.827910,1659
 10:03:24.816410,1660
 10:03:25.821100,1660
 10:03:26.780020,1661
 10:03:27.771210,1661
 10:03:28.816210,1659
 10:03:29.806370,1659
 10:03:30.783830,1660
 10:03:31.777040,1661
 10:03:32.815640,1661
 10:03:33.771790,1660
 10:03:34.755530,1660
 10:03:35.808590,1659
 10:03:36.785550,1659
 10:03:37.788940,1660
 10:03:38.768850,1660
 10:03:39.768630,1659
 10:03:40.772510,1659
 10:03:41.763350,1659
 10:03:42.740530,1659
 10:03:43.758050,1660
 10:03:44.766250,1659
 10:03:45.768210,1661
 10:03:46.761270,1659
 10:03:47.760760,1660
 10:03:48.756760,1660
 10:03:49.788260,1659
 10:03:50.765730,1660
 10:03:51.768980,1658
 10:03:52.719990,1658
 10:03:53.742140,1659
 10:03:54.757980,1659
 10:03:55.736970,1658
 10:03:56.763540,1660
 10:03:57.736320,1660
 10:03:58.753100,1658
 10:03:59.710070,1659
 10:04:00.753280,1659
 10:04:01.747700,1658
 10:04:02.721100,1660
 10:04:03.717520,1660
 10:04:04.722740,1660
 10:04:05.712430,1659
 10:04:06.735670,1659
 10:04:07.741670,1659
 10:04:08.741850,1660
 10:04:09.703510,1660
 10:04:10.710390,1659
 10:04:11.701070,1661
 10:04:12.707080,1658
 10:04:13.700380,1658
 10:04:14.717070,1660
 10:04:15.682040,1658
 10:04:16.680190,1658
 10:04:17.682170,1659
 10:04:18.676160,1661
 10:04:19.676410,1658
 10:04:20.705430,1660
 10:04:21.707310,1660
 10:04:22.688230,1659
 10:04:23.692360,1660
 10:04:24.694400,1660
 10:04:25.685080,1658
 10:04:26.670470,1659
 10:04:27.695570,1658
 10:04:28.728750,1659
 10:04:29.715200,1659
 10:04:30.731930,1660
 10:04:31.675230,1660
 10:04:32.665680,1659
 10:04:33.668990,1658
 10:04:34.659410,1660
 10:04:35.680570,1659
 10:04:36.700000,1660
 10:04:37.723470,1659
 10:04:38.708620,1659
 10:04:39.693410,1660
 10:04:40.692520,1658
 10:04:41.698320,1661
 10:04:42.694180,1661
 10:04:43.704010,1659
 10:04:44.720300,1661
 10:04:45.733170,1661
 10:04:46.735170,1658
 10:04:47.735200,1658
 10:04:48.713630,1659
 10:04:49.710970,1657
 10:04:50.734560,1659
 10:04:51.744970,1659
 10:04:52.774770,1659
 10:04:53.754400,1660
 10:04:54.710160,1660
 10:04:55.761240,1659
 10:04:56.740890,1660
 10:04:57.745940,1660
 10:04:58.739080,1660
 10:04:59.744860,1658
 10:05:00.751000,1661
 10:05:01.769970,1659
 10:05:02.743980,1659
 10:05:03.720940,1659
 10:05:04.770720,1658
 10:05:05.751620,1659
 10:05:06.735960,1660
 10:05:07.732790,1659
 10:05:08.717510,1659
 10:05:09.742810,1659
 10:05:10.711310,1659
 10:05:11.719130,1659
 10:05:12.726300,1659
 10:05:13.731010,1660
 10:05:14.745970,1659
 10:05:15.734830,1659
 10:05:16.753950,1660
 10:05:17.737180,1659
 10:05:18.779130,1659
 10:05:19.787020,1659
 10:05:20.795000,1659
 10:05:21.799360,1658
 10:05:22.725240,1660
 10:05:23.745590,1660
 10:05:24.723250,1660
 10:05:25.734130,1658
 10:05:26.768190,1659
 10:05:27.748380,1660
 10:05:28.754880,1658
 10:05:29.746550,1658
 10:05:30.754850,1659
 10:05:31.773330,1659
 10:05:32.713530,1660
 10:05:33.715370,1660
 10:05:34.720560,1659
 10:05:35.714050,1660
 10:05:36.711800,1660
 10:05:37.710520,1660
 10:05:38.767000,1660
 10:05:39.763020,1659
 10:05:40.743660,1659
 10:05:41.727470,1660
 10:05:42.736250,1660
 10:05:43.730240,1659
 10:05:44.745320,1661
 10:05:45.754720,1661
 10:05:46.747740,1660
 10:05:47.766110,1660
 10:05:48.697100,1660
 10:05:49.715720,1659
 10:05:50.766010,1660
 10:05:51.732230,1659
 10:05:52.720070,1659
 10:05:53.714750,1660
 10:05:54.734030,1661
 10:05:55.716820,1659
 10:05:56.718120,1660
 10:05:57.701870,1660
 10:05:58.711690,1658
 10:05:59.712690,1660
 10:06:00.702950,1659
 10:06:01.707680,1659
 10:06:02.700590,1660
 10:06:03.712830,1659
 10:06:04.713500,1660
 10:06:05.730510,1659
 10:06:06.725060,1659
 10:06:07.714340,1658
 10:06:08.711850,1659
 10:06:09.755070,1658
 10:06:10.742520,1658
 10:06:11.735260,1659
 10:06:12.720070,1660
 10:06:13.736210,1661
 10:06:14.717520,1661
 10:06:15.708710,1660
 10:06:16.705200,1659
 10:06:17.698250,1658
 10:06:18.752190,1660
 10:06:19.703300,1660
 10:06:20.697020,1659
 10:06:21.741540,1660
 10:06:22.687290,1659
 10:06:23.730900,1659
 10:06:24.721660,1660
 10:06:25.743090,1660
 10:06:26.711850,1660
 10:06:27.728730,1659
 10:06:28.714700,1659
 10:06:29.736020,1659
 10:06:30.733680,1659
 10:06:31.719380,1659
 10:06:32.725840,1660
 10:06:33.682910,1659
 10:06:34.746560,1658
 10:06:35.727750,1659
 10:06:36.671590,1659
 10:06:37.673350,1659
 10:06:38.713350,1661
 10:06:39.720920,1659
 10:06:40.690650,1660
 10:06:41.688930,1660
 10:06:42.717250,1659
 10:06:43.722240,1659
 10:06:44.691440,1659
 10:06:45.672060,1660
 10:06:46.678090,1659
 10:06:47.675090,1659
 10:06:48.661170,1660
 10:06:49.683110,1659
 10:06:50.664200,1658
 10:06:51.678840,1661
 10:06:52.651340,1659
 10:06:53.698750,1659
 10:06:54.657380,1659
 10:06:55.718980,1659
 10:06:56.666770,1658
 10:06:57.667690,1660
 10:06:58.655200,1660
 10:06:59.673740,1660
 10:07:00.655930,1660
 10:07:01.668300,1661
 10:07:02.659120,1660
 10:07:03.656680,1660
 10:07:04.687410,1660
 10:07:05.665490,1659
 10:07:06.675390,1659
 10:07:07.648530,1660
 10:07:08.652090,1659
 10:07:09.699280,1659
 10:07:10.704750,1659
 10:07:11.645160,1659
 10:07:12.651270,1659
 10:07:13.635270,1660
 10:07:14.696130,1659
 10:07:15.628480,1659
 10:07:16.629240,1660
 10:07:17.684390,1659
 10:07:18.669380,1659
 10:07:19.615090,1660
 10:07:20.667520,1660
 10:07:21.621100,1660
 10:07:22.626710,1660
 10:07:23.632050,1659
 10:07:24.631090,1659
 10:07:25.633190,1659
 10:07:26.648210,1660
 10:07:27.648090,1660
 10:07:28.646870,1660
 10:07:29.649640,1660
 10:07:30.652550,1660
 10:07:31.645430,1660
 10:07:32.621390,1661
 10:07:33.637500,1660
 10:07:34.659140,1661
 10:07:35.622540,1660
 10:07:36.629440,1659
 10:07:37.628050,1659
 10:07:38.641120,1659
 10:07:39.636160,1660
 10:07:40.650770,1658
 10:07:41.600280,1660
 10:07:42.631280,1660
 10:07:43.616680,1660
 10:07:44.627130,1659
 10:07:45.624870,1661
 10:07:46.633910,1660
 10:07:47.639980,1660
 10:07:48.639060,1660
 10:07:49.594810,1660
 10:07:50.589860,1660
 10:07:51.638690,1659
 10:07:52.642130,1659
 10:07:53.667860,1659
 10:07:54.609210,1658
 10:07:55.593620,1661
 10:07:56.609840,1660
 10:07:57.615720,1660
 10:07:58.591290,1660
 10:07:59.598620,1660
 10:08:00.639540,1659
 10:08:01.605960,1659
 10:08:02.604290,1659
 10:08:03.593090,1659
 10:08:04.597460,1661
 10:08:05.616900,1659
 10:08:06.618100,1659
 10:08:07.602850,1660
 10:08:08.608220,1659
 10:08:09.615480,1661
 10:08:10.627450,1661
 10:08:11.627290,1659
 10:08:12.654170,1660
 10:08:13.642180,1660
 10:08:14.639100,1658
 10:08:15.589060,1660
 10:08:16.641350,1659
 10:08:17.623820,1659
 10:08:18.614050,1660
 10:08:19.592070,1658
 10:08:20.606940,1661
 10:08:21.615890,1659
 10:08:22.618930,1659
 10:08:23.597870,1660
 10:08:24.609770,1660
 10:08:25.597000,1658
 10:08:26.659510,1660
 10:08:27.589400,1659
 10:08:28.596780,1659
 10:08:29.594780,1661
 10:08:30.604770,1658
 10:08:31.592950,1658
 10:08:32.625320,1661
 10:08:33.621020,1659
 10:08:34.621450,1661
 10:08:35.635900,1660
 10:08:36.600990,1660
 10:08:37.666600,1659
 10:08:38.591340,1659
 10:08:39.605220,1657
 10:08:40.590500,1658
 10:08:41.652280,1661
 10:08:42.601200,1660
 10:08:43.635080,1660
 10:08:44.606250,1659
 10:08:45.591130,1657
 10:08:46.637000,1659
 10:08:47.574390,1660
 10:08:48.634120,1659
 10:08:49.550760,1659
 10:08:50.583400,1659
 10:08:51.561360,1658
 10:08:52.608400,1659
 10:08:53.586760,1659
 10:08:54.571510,1658
 10:08:55.565790,1660
 10:08:56.621680,1659
 10:08:57.548460,1659
 10:08:58.547040,1659
 10:08:59.589880,1658
 10:09:00.576820,1659
 10:09:01.577680,1659
 10:09:02.580840,1658
 10:09:03.605410,1659
 10:09:04.551660,1658
 10:09:05.549320,1658
 10:09:06.567470,1658
 10:09:07.562620,1656
 10:09:08.582420,1656
 10:09:09.578530,1657
 10:09:10.580260,1657
 10:09:11.591440,1658
 10:09:12.589930,1659
 10:09:13.621300,1658
 10:09:14.570090,1656
 10:09:15.578080,1657
 10:09:16.622020,1655
 10:09:17.615910,1656
 10:09:18.608120,1657
 10:09:19.603290,1657
 10:09:20.603370,1657
 10:09:21.658850,1657
 10:09:22.625980,1658
 10:09:23.621010,1658
 10:09:24.642680,1658
 10:09:25.625770,1658
 10:09:26.603010,1657
 10:09:27.604890,1657
 10:09:28.626770,1658
 10:09:29.622560,1657
 10:09:30.612320,1657
 10:09:31.626330,1658
 10:09:32.608960,1658
 10:09:33.620880,1657
 10:09:34.580340,1657
 10:09:35.589030,1657
 10:09:36.577930,1657
 10:09:37.586250,1657
 10:09:38.577660,1657
 10:09:39.565000,1658
 10:09:40.568160,1657
 10:09:41.633900,1657
 10:09:42.633920,1658
 10:09:43.564390,1656
 10:09:44.614320,1656
 10:09:45.605290,1657
 10:09:46.580020,1656
 10:09:47.587720,1657
 10:09:48.581980,1659
 10:09:49.558230,1658
 10:09:50.582090,1657
 10:09:51.574030,1657
 10:09:52.559920,1656
 10:09:53.627830,1658
 10:09:54.582350,1656
 10:09:55.578250,1656
 10:09:56.605040,1657
 10:09:57.605080,1657
 10:09:58.609660,1656
 10:09:59.588540,1657
 10:10:00.566970,1657
 10:10:01.582990,1657
 10:10:02.587010,1656
 10:10:03.595250,1655
 10:10:04.590330,1657
 10:10:05.573680,1657
 10:10:06.628260,1657
 10:10:07.565050,1656
 10:10:08.603610,1656
 10:10:09.642980,1657
 10:10:10.580190,1655
 10:10:11.585090,1655
 10:10:12.604090,1657
 10:10:13.594090,1656
 10:10:14.578090,1656
 10:10:15.588600,1658
 10:10:16.598570,1656
 10:10:17.576700,1656
 10:10:18.601910,1658
 10:10:19.595910,1656
 10:10:20.593320,1655
 10:10:21.659660,1657
 10:10:22.634220,1656
 10:10:23.597920,1655
 10:10:24.610710,1657
 10:10:25.621830,1657
 10:10:26.584090,1657
 10:10:27.586840,1655
 10:10:28.644840,1658
 10:10:29.632120,1655
 10:10:30.645230,1655
 10:10:31.632200,1657
 10:10:32.630670,1656
 10:10:33.631100,1657
 10:10:34.631850,1656
 10:10:35.582190,1656
 10:10:36.588730,1658
 10:10:37.586920,1656
 10:10:38.584000,1658
 10:10:39.589160,1658
 10:10:40.599100,1656
 10:10:41.588740,1656
 10:10:42.608080,1656
 10:10:43.599060,1657
 10:10:44.602980,1658
 10:10:45.566060,1657
 10:10:46.571010,1658
 10:10:47.582090,1657
 10:10:48.551830,1656
 10:10:49.562590,1658
 10:10:50.562810,1657
 10:10:51.578960,1658
 10:10:52.543160,1659
 10:10:53.546080,1656
 10:10:54.592780,1656
 10:10:55.565450,1657
 10:10:56.555560,1657
 10:10:57.595190,1656
 10:10:58.561510,1656
 10:10:59.568440,1656
 10:11:00.625420,1656
 10:11:01.555570,1656
 10:11:02.564510,1656
 10:11:03.555490,1656
 10:11:04.559580,1657
 10:11:05.614470,1657
 10:11:06.616510,1655
 10:11:07.638480,1656
 10:11:08.632640,1657
 10:11:09.631870,1655
 10:11:10.631100,1655
 10:11:11.611120,1656
 10:11:12.618020,1657
 10:11:13.631120,1655
 10:11:14.648110,1657
 10:11:15.598470,1658
 10:11:16.617070,1656
 10:11:17.607230,1657
 10:11:18.612120,1656
 10:11:19.597090,1657
 10:11:20.622030,1657
 10:11:21.630930,1657
 10:11:22.639970,1656
 10:11:23.653970,1656
 10:11:24.592960,1657
 10:11:25.658000,1655
 10:11:26.577650,1657
 10:11:27.595550,1656
 10:11:28.580760,1654
 10:11:29.632410,1655
 10:11:30.573430,1656
 10:11:31.573350,1657
 10:11:32.584180,1655
 10:11:33.604310,1656
 10:11:34.627250,1657
 10:11:35.571550,1657
 10:11:36.553530,1656
 10:11:37.553830,1656
 10:11:38.551980,1657
 10:11:39.556250,1657
 10:11:40.615300,1657
 10:11:41.584320,1655
 10:11:42.611120,1657
 10:11:43.601380,1656
 10:11:44.566080,1657
 10:11:45.632960,1658
 10:11:46.604050,1657
 10:11:47.608040,1657
 10:11:48.607810,1655
 10:11:49.596120,1656
 10:11:50.569420,1656
 10:11:51.574670,1657
 10:11:52.590640,1655
 10:11:53.593980,1657
 10:11:54.605030,1656
 10:11:55.613730,1656
 10:11:56.556850,1657
 10:11:57.556130,1655
 10:11:58.571670,1657
 10:11:59.566730,1656
 10:12:00.571180,1656
 10:12:01.576420,1656
 10:12:02.564270,1655
 10:12:03.569280,1655
 10:12:04.581230,1654
 10:12:05.587280,1656
 10:12:06.534580,1657
 10:12:07.535950,1656
 10:12:08.537080,1656
 10:12:09.536420,1656
 10:12:10.586210,1656
 10:12:11.526410,1657
 10:12:12.539270,1656
 10:12:13.545120,1655
 10:12:14.545700,1656
 10:12:15.554920,1655
 10:12:16.535790,1655
 10:12:17.523290,1655
 10:12:18.570960,1656
 10:12:19.583940,1654
 10:12:20.514790,1657
 10:12:21.565710,1656
 10:12:22.557800,1655
 10:12:23.534830,1656
 10:12:24.531890,1656
 10:12:25.527530,1657
 10:12:26.490300,1657
 10:12:27.498910,1655
 10:12:28.497620,1657
 10:12:29.507980,1656
 10:12:30.521960,1655
 10:12:31.528270,1655
 10:12:32.494110,1655
 10:12:33.480530,1656
 10:12:34.510600,1658
 10:12:35.510520,1657
 10:12:36.519690,1656
 10:12:37.534110,1658
 10:12:38.484430,1657
 10:12:39.499280,1657
 10:12:40.488580,1656
 10:12:41.534130,1657
 10:12:42.540610,1657
 10:12:43.473600,1656
 10:12:44.522920,1656
 10:12:45.500010,1656
 10:12:46.492050,1657
 10:12:47.504080,1657
 10:12:48.530910,1656
 10:12:49.520920,1656
 10:12:50.508990,1657
 10:12:51.500690,1656
 10:12:52.539180,1655
 10:12:53.528040,1656
 10:12:54.532430,1655
 10:12:55.531560,1655
 10:12:56.531540,1656
 10:12:57.507840,1655
 10:12:58.515750,1656
 10:12:59.501560,1655
 10:13:00.494960,1655
 10:13:01.544350,1655
 10:13:02.560340,1656
 10:13:03.517190,1655
 10:13:04.523400,1654
 10:13:05.497310,1657
 10:13:06.493650,1656
 10:13:07.507520,1655
 10:13:08.502140,1655
 10:13:09.518560,1655
 10:13:10.501380,1654
 10:13:11.549590,1655
 10:13:12.518090,1654
