time,value
 00:03:38.177720,1493
 00:03:39.171910,1494
 00:03:40.166540,1496
 00:03:41.134410,1498
 00:03:42.127150,1493
 00:03:43.129920,1493
 00:03:44.188540,1493
 00:03:45.166510,1496
 00:03:46.180160,1495
 00:03:47.119100,1494
 00:03:48.120430,1493
 00:03:49.137110,1489
 00:03:50.116660,1487
 00:03:51.178950,1486
 00:03:52.133080,1486
 00:03:53.140300,1486
 00:03:54.118830,1487
 00:03:55.101380,1489
 00:03:56.153680,1486
 00:03:57.104430,1486
 00:03:58.120230,1487
 00:03:59.100130,1489
 00:04:00.109850,1489
 00:04:01.114370,1487
 00:04:02.120470,1488
 00:04:03.137000,1489
 00:04:04.155620,1487
 00:04:05.139860,1490
 00:04:06.128300,1493
 00:04:07.136650,1493
 00:04:08.138920,1492
 00:04:09.136490,1490
 00:04:10.126010,1490
 00:04:11.134630,1490
 00:04:12.131720,1489
 00:04:13.153870,1490
 00:04:14.147430,1489
 00:04:15.182870,1491
 00:04:16.169410,1491
 00:04:17.177770,1487
 00:04:18.114230,1486
 00:04:19.111300,1488
 00:04:20.116110,1489
 00:04:21.111160,1484
 00:04:22.106230,1484
 00:04:23.169420,1482
 00:04:24.155020,1485
 00:04:25.154380,1483
 00:04:26.133540,1484
 00:04:27.129460,1488
 00:04:28.144940,1487
 00:04:29.148530,1485
 00:04:30.112260,1488
 00:04:31.109600,1487
 00:04:32.114010,1485
 00:04:33.102730,1484
 00:04:34.112320,1483
 00:04:35.132490,1481
 00:04:36.076640,1481
 00:04:37.082660,1482
 00:04:38.121840,1483
 00:04:39.115030,1484
 00:04:40.131720,1486
 00:04:41.146530,1489
 00:04:42.163010,1488
 00:04:43.162410,1486
 00:04:44.111110,1487
 00:04:45.102300,1490
 00:04:46.132360,1489
 00:04:47.155630,1488
 00:04:48.133200,1488
 00:04:49.111720,1489
 00:04:50.114140,1489
 00:04:51.135270,1491
 00:04:52.124440,1493
 00:04:53.121540,1490
 00:04:54.130700,1491
 00:04:55.131740,1495
 00:04:56.133070,1494
 00:04:57.131340,1494
 00:04:58.157320,1492
 00:04:59.146140,1492
 00:05:00.141250,1492
 00:05:01.094030,1490
 00:05:02.093970,1491
 00:05:03.114410,1489
 00:05:04.087910,1490
 00:05:05.090150,1493
 00:05:06.065940,1490
 00:05:07.070720,1487
 00:05:08.122300,1489
 00:05:09.135870,1486
 00:05:10.074040,1487
 00:05:11.082310,1487
 00:05:12.140450,1483
 00:05:13.120780,1485
 00:05:14.133990,1485
 00:05:15.066140,1485
 00:05:16.059740,1486
 00:05:17.118890,1487
 00:05:18.089030,1488
 00:05:19.103220,1490
 00:05:20.067240,1488
 00:05:21.119040,1485
 00:05:22.116230,1487
 00:05:23.133760,1489
 00:05:24.124680,1487
 00:05:25.110690,1484
 00:05:26.115060,1483
 00:05:27.080100,1483
 00:05:28.072300,1485
 00:05:29.077160,1486
 00:05:30.123960,1486
 00:05:31.046400,1486
 00:05:32.051470,1489
 00:05:33.097720,1493
 00:05:34.078290,1493
 00:05:35.071470,1490
 00:05:36.069540,1491
 00:05:37.062650,1492
 00:05:38.115900,1493
 00:05:39.102350,1493
 00:05:40.066590,1493
 00:05:41.085960,1490
 00:05:42.092130,1492
 00:05:43.076000,1494
 00:05:44.053040,1490
 00:05:45.058860,1489
 00:05:46.064160,1494
 00:05:47.071640,1496
 00:05:48.055700,1492
 00:05:49.069750,1493
 00:05:50.082240,1493
 00:05:51.070620,1492
 00:05:52.039720,1490
 00:05:53.094930,1490
 00:05:54.093160,1494
 00:05:55.056440,1496
 00:05:56.079640,1498
 00:05:57.100890,1496
 00:05:58.082840,1492
 00:05:59.054830,1494
 00:06:00.102890,1492
 00:06:01.094930,1494
 00:06:02.049830,1496
 00:06:03.101620,1494
 00:06:04.038670,1493
 00:06:05.076230,1491
 00:06:06.046500,1492
 00:06:07.093860,1492
 00:06:08.064940,1492
 00:06:09.055220,1490
 00:06:10.054380,1487
 00:06:11.050040,1488
 00:06:12.061960,1488
 00:06:13.108470,1492
 00:06:14.113380,1491
 00:06:15.058740,1490
 00:06:16.048350,1493
 00:06:17.097310,1494
 00:06:18.073740,1491
 00:06:19.073100,1491
 00:06:20.063400,1488
 00:06:21.076930,1488
 00:06:22.077690,1486
 00:06:23.032670,1488
 00:06:24.035240,1491
 00:06:25.051190,1487
 00:06:26.079670,1489
 00:06:27.025900,1487
 00:06:28.052900,1486
 00:06:29.061580,1491
 00:06:30.058880,1495
 00:06:31.070360,1494
 00:06:32.017420,1492
 00:06:33.017040,1489
 00:06:34.022850,1491
 00:06:35.069930,1493
 00:06:36.033010,1492
 00:06:37.026100,1492
 00:06:38.029800,1492
 00:06:39.042500,1490
 00:06:40.055680,1489
 00:06:41.030060,1489
 00:06:42.038680,1487
 00:06:43.041980,1488
 00:06:43.993000,1492
 00:06:45.053260,1490
 00:06:46.044960,1488
 00:06:46.982930,1491
 00:06:47.998690,1491
 00:06:49.015450,1492
 00:06:49.994030,1492
 00:06:51.054210,1494
 00:06:52.037270,1493
 00:06:52.999620,1491
 00:06:54.050730,1491
 00:06:55.034260,1490
 00:06:56.027060,1490
 00:06:57.048070,1492
 00:06:58.004560,1492
 00:06:58.998610,1488
 00:07:00.007250,1487
 00:07:01.022880,1487
 00:07:02.038290,1486
 00:07:03.038980,1487
 00:07:04.039530,1489
 00:07:05.040000,1489
 00:07:06.041650,1484
 00:07:06.985240,1486
 00:07:07.979870,1493
 00:07:08.999510,1488
 00:07:10.020440,1490
 00:07:11.020370,1495
 00:07:12.008600,1490
 00:07:12.997460,1491
 00:07:14.023300,1495
 00:07:15.015830,1490
 00:07:16.010230,1487
 00:07:17.006860,1490
 00:07:17.986620,1490
 00:07:19.046140,1493
 00:07:19.977190,1490
 00:07:21.027800,1486
 00:07:22.019500,1486
 00:07:23.036730,1483
 00:07:24.032020,1481
 00:07:25.032880,1485
 00:07:25.994590,1483
 00:07:26.972590,1483
 00:07:28.004480,1486
 00:07:28.991120,1484
 00:07:29.992260,1484
 00:07:30.980070,1487
 00:07:32.021870,1488
 00:07:33.002470,1488
 00:07:34.011020,1485
 00:07:34.992610,1487
 00:07:35.991140,1488
 00:07:36.987960,1482
 00:07:37.998840,1479
 00:07:38.996020,1484
 00:07:39.999500,1486
 00:07:40.975710,1485
 00:07:41.981870,1483
 00:07:42.996300,1484
 00:07:43.971080,1486
 00:07:45.029780,1483
 00:07:46.015210,1483
 00:07:47.002020,1487
 00:07:47.976280,1490
 00:07:48.984890,1488
 00:07:49.959540,1487
 00:07:50.963060,1487
 00:07:51.967770,1489
 00:07:52.973200,1490
 00:07:53.976160,1488
 00:07:55.001410,1488
 00:07:55.989610,1486
 00:07:56.963080,1487
 00:07:57.955620,1487
 00:07:58.951340,1490
 00:07:59.999500,1489
 00:08:00.963470,1492
 00:08:01.960510,1488
 00:08:02.953740,1486
 00:08:03.948850,1490
 00:08:04.942050,1492
 00:08:05.989760,1493
 00:08:06.940720,1492
 00:08:07.937680,1488
 00:08:08.941590,1489
 00:08:09.960550,1493
 00:08:10.961870,1493
 00:08:11.987730,1492
 00:08:12.995690,1492
 00:08:13.986490,1492
 00:08:14.964770,1491
 00:08:15.952650,1494
 00:08:16.992540,1495
 00:08:17.985900,1495
 00:08:18.988660,1495
 00:08:20.000830,1491
 00:08:21.002710,1491
 00:08:22.016770,1493
 00:08:22.959760,1492
 00:08:24.006630,1490
 00:08:24.989240,1491
 00:08:25.980380,1491
 00:08:27.003220,1487
 00:08:28.007050,1485
 00:08:29.020280,1489
 00:08:29.994070,1489
 00:08:31.008480,1490
 00:08:32.016910,1491
 00:08:33.027070,1488
 00:08:33.967460,1488
 00:08:34.958690,1489
 00:08:36.010920,1488
 00:08:37.033520,1484
 00:08:38.013280,1487
 00:08:39.010340,1489
 00:08:39.987140,1489
 00:08:40.999070,1485
 00:08:42.008710,1487
 00:08:42.962590,1489
 00:08:43.967400,1486
 00:08:44.984200,1488
 00:08:45.954530,1491
 00:08:46.966000,1490
 00:08:47.965570,1490
 00:08:48.984550,1492
 00:08:49.983870,1488
 00:08:50.973830,1486
 00:08:51.953650,1488
 00:08:52.949170,1485
 00:08:53.982810,1485
 00:08:54.978290,1486
 00:08:55.977090,1487
 00:08:57.004290,1483
 00:08:58.007460,1484
 00:08:59.018400,1488
 00:08:59.962070,1486
 00:09:00.951930,1486
 00:09:01.962130,1489
 00:09:02.956410,1491
 00:09:03.956130,1491
 00:09:04.965670,1489
 00:09:05.982160,1489
 00:09:06.984760,1489
 00:09:07.969750,1493
 00:09:08.966410,1490
 00:09:09.973720,1490
 00:09:10.976060,1493
 00:09:11.960060,1493
 00:09:12.968210,1493
 00:09:13.969810,1492
 00:09:14.981430,1492
 00:09:15.989790,1495
 00:09:16.949220,1491
 00:09:17.940180,1489
 00:09:18.941600,1492
 00:09:20.008190,1492
 00:09:20.932560,1491
 00:09:22.001420,1489
 00:09:22.976010,1492
 00:09:23.963720,1491
 00:09:24.981710,1488
 00:09:25.992660,1493
 00:09:26.992170,1496
 00:09:27.931190,1494
 00:09:28.940870,1495
 00:09:29.925260,1496
 00:09:30.929980,1496
 00:09:31.931400,1495
 00:09:32.962900,1494
 00:09:33.955370,1495
 00:09:34.941440,1496
 00:09:35.956520,1496
 00:09:36.966530,1495
 00:09:37.984420,1493
 00:09:38.979690,1490
 00:09:39.986840,1491
 00:09:40.956370,1491
 00:09:41.984030,1488
 00:09:42.973810,1488
 00:09:43.951690,1490
 00:09:44.968280,1489
 00:09:45.944430,1490
 00:09:46.996070,1491
 00:09:47.986430,1493
 00:09:48.958560,1493
 00:09:49.991290,1494
 00:09:50.970090,1494
 00:09:51.942330,1493
 00:09:52.943330,1491
 00:09:53.945760,1493
 00:09:54.938490,1492
 00:09:55.927350,1491
 00:09:56.980490,1492
 00:09:57.980410,1493
 00:09:58.950130,1491
 00:09:59.943380,1493
 00:10:00.985600,1495
 00:10:01.950560,1489
 00:10:02.953840,1489
 00:10:03.959250,1490
 00:10:04.942010,1492
 00:10:05.945070,1491
 00:10:06.949880,1494
 00:10:07.969820,1494
 00:10:08.961460,1493
 00:10:09.963660,1494
 00:10:10.956210,1494
 00:10:11.949560,1492
 00:10:12.955740,1491
 00:10:13.942580,1495
 00:10:14.944410,1495
 00:10:15.949230,1494
 00:10:16.944490,1491
 00:10:17.926230,1489
 00:10:18.993550,1491
 00:10:19.924030,1490
 00:10:20.948700,1489
 00:10:21.924130,1490
 00:10:22.922410,1489
 00:10:23.925180,1490
 00:10:24.956950,1493
 00:10:25.947850,1492
 00:10:26.922680,1492
 00:10:27.937110,1492
 00:10:28.941000,1493
 00:10:29.949850,1491
 00:10:30.971100,1491
 00:10:31.953180,1493
 00:10:32.972580,1494
 00:10:33.949250,1495
 00:10:34.950080,1493
 00:10:35.974720,1494
 00:10:36.948530,1491
 00:10:37.952570,1490
 00:10:38.927320,1493
 00:10:39.948360,1495
 00:10:40.967970,1491
 00:10:41.918750,1491
 00:10:42.951850,1489
 00:10:43.937960,1492
 00:10:44.933190,1492
 00:10:45.917500,1489
 00:10:46.933930,1489
 00:10:47.983110,1489
 00:10:48.997200,1488
 00:10:49.932390,1489
 00:10:50.938740,1491
 00:10:51.929300,1493
 00:10:52.982260,1493
 00:10:54.006800,1493
 00:10:54.944560,1492
 00:10:55.993390,1494
 00:10:56.968250,1492
 00:10:57.964320,1492
 00:10:58.985390,1494
 00:10:59.973400,1493
 00:11:00.948070,1493
 00:11:01.932770,1489
 00:11:02.923280,1488
 00:11:03.927250,1490
 00:11:04.993810,1490
 00:11:05.932180,1488
 00:11:06.998810,1488
 00:11:07.932250,1491
 00:11:08.991460,1489
 00:11:09.994580,1489
 00:11:10.947810,1493
 00:11:11.933110,1495
 00:11:12.966140,1494
 00:11:13.959970,1495
 00:11:14.997660,1495
 00:11:15.945630,1496
 00:11:16.958120,1493
 00:11:17.993820,1490
 00:11:19.002620,1490
 00:11:20.006680,1492
 00:11:20.930530,1492
 00:11:21.945910,1490
 00:11:22.939490,1492
 00:11:23.992580,1493
 00:11:24.912420,1494
 00:11:25.907650,1492
 00:11:26.915590,1490
 00:11:27.909980,1492
 00:11:28.904250,1491
 00:11:29.915300,1491
 00:11:30.903620,1491
 00:11:31.945650,1493
 00:11:32.899070,1492
 00:11:33.902770,1494
 00:11:34.902530,1494
 00:11:35.912560,1487
 00:11:36.914840,1490
 00:11:37.899910,1493
 00:11:38.903560,1490
 00:11:39.900770,1491
 00:11:40.888250,1492
 00:11:41.936990,1490
 00:11:42.940230,1493
 00:11:43.927250,1493
 00:11:44.919910,1493
 00:11:45.927750,1494
 00:11:46.927360,1492
 00:11:47.898030,1492
 00:11:48.905230,1495
 00:11:49.942200,1495
 00:11:50.947980,1494
 00:11:51.954440,1495
 00:11:52.943320,1494
 00:11:53.922590,1495
 00:11:54.923820,1494
 00:11:55.926830,1491
 00:11:56.929350,1489
 00:11:57.986120,1489
 00:11:58.918380,1489
 00:11:59.926930,1489
 00:12:00.942990,1491
 00:12:01.936550,1492
 00:12:02.934620,1489
 00:12:03.932530,1491
 00:12:04.908690,1492
 00:12:05.916940,1493
 00:12:06.904080,1490
 00:12:07.903570,1492
 00:12:08.910050,1493
 00:12:09.879360,1493
 00:12:10.878530,1494
 00:12:11.888990,1494
 00:12:12.897050,1496
 00:12:13.888620,1494
 00:12:14.873440,1491
 00:12:15.910810,1495
 00:12:16.886890,1497
 00:12:17.905820,1495
 00:12:18.891410,1495
 00:12:19.887180,1495
 00:12:20.879110,1494
 00:12:21.874540,1492
 00:12:22.931110,1491
 00:12:23.925410,1495
 00:12:24.916980,1495
 00:12:25.917800,1496
 00:12:26.916990,1497
 00:12:27.916800,1498
 00:12:28.940420,1496
 00:12:29.873300,1497
 00:12:30.923290,1499
 00:12:31.910290,1496
 00:12:32.922120,1495
 00:12:33.926050,1493
 00:12:34.932540,1493
 00:12:35.948200,1493
 00:12:36.936210,1491
 00:12:37.930310,1491
 00:12:38.945950,1493
 00:12:39.906540,1491
 00:12:40.923330,1488
 00:12:41.940270,1490
 00:12:42.927620,1491
 00:12:43.939350,1492
 00:12:44.954880,1496
 00:12:45.896470,1494
 00:12:46.953320,1493
 00:12:47.909380,1495
 00:12:48.920670,1495
 00:12:49.960190,1490
 00:12:50.947390,1489
 00:12:51.961630,1491
 00:12:52.950770,1490
 00:12:53.948320,1492
 00:12:54.928500,1490
 00:12:55.931380,1489
 00:12:56.953290,1492
 00:12:57.948960,1490
 00:12:58.942360,1488
 00:12:59.937320,1489
 00:13:00.920160,1489
 00:13:01.941260,1491
 00:13:02.966290,1494
 00:13:03.978760,1493
 00:13:04.928810,1490
 00:13:05.943260,1492
 00:13:06.938520,1487
 00:13:07.938190,1486
 00:13:08.912740,1490
 00:13:09.927240,1492
 00:13:10.938270,1491
 00:13:11.922830,1492
 00:13:12.888360,1491
 00:13:13.945760,1493
 00:13:14.877780,1492
 00:13:15.939630,1493
 00:13:16.916530,1493
 00:13:17.911410,1495
 00:13:18.911650,1493
 00:13:19.894780,1493
 00:13:20.890010,1491
 00:13:21.884430,1491
 00:13:22.935510,1493
 00:13:23.941570,1493
 00:13:24.878760,1490
 00:13:25.884590,1491
 00:13:26.888430,1493
 00:13:27.942100,1492
 00:13:28.885850,1491
 00:13:29.893430,1491
 00:13:30.897310,1493
 00:13:31.897470,1493
 00:13:32.902150,1493
 00:13:33.907940,1495
 00:13:34.916290,1492
 00:13:35.908500,1491
 00:13:36.890400,1494
 00:13:37.889630,1495
 00:13:38.883350,1491
 00:13:39.924620,1488
 00:13:40.936800,1492
 00:13:41.923920,1493
 00:13:42.931610,1493
 00:13:43.932810,1492
 00:13:44.919930,1493
 00:13:45.932800,1492
 00:13:46.933750,1495
 00:13:47.948740,1495
 00:13:48.918170,1492
 00:13:49.965440,1493
 00:13:50.953760,1494
 00:13:51.933590,1496
 00:13:52.932890,1490
 00:13:53.936120,1490
 00:13:54.929960,1490
 00:13:55.924830,1495
 00:13:56.909910,1492
 00:13:57.907230,1493
 00:13:58.905940,1495
 00:13:59.906200,1494
 00:14:00.934010,1493
 00:14:01.916830,1492
 00:14:02.944870,1493
 00:14:03.932810,1496
 00:14:04.925970,1495
 00:14:05.910320,1495
 00:14:06.927150,1498
 00:14:07.923170,1496
 00:14:08.954590,1496
 00:14:09.947860,1494
 00:14:10.966330,1495
 00:14:11.953250,1495
 00:14:12.969220,1495
 00:14:13.945030,1493
 00:14:14.931250,1493
 00:14:15.928240,1492
 00:14:16.978170,1485
 00:14:17.962290,1486
 00:14:18.954150,1488
 00:14:19.958540,1487
 00:14:20.980870,1488
 00:14:21.977680,1488
 00:14:22.979580,1485
 00:14:23.983780,1489
 00:14:24.963690,1489
 00:14:25.964380,1491
 00:14:27.015520,1489
 00:14:28.000470,1484
 00:14:28.990420,1481
 00:14:29.994880,1485
 00:14:31.014460,1489
 00:14:32.017100,1487
 00:14:32.970480,1486
 00:14:34.023750,1488
 00:14:34.967690,1490
 00:14:35.960600,1490
 00:14:37.007450,1489
 00:14:37.981960,1490
 00:14:38.957610,1490
 00:14:39.952960,1491
 00:14:41.001280,1490
 00:14:42.011340,1492
 00:14:42.951140,1492
 00:14:43.947400,1490
 00:14:44.976670,1489
 00:14:46.009690,1491
 00:14:46.963720,1493
 00:14:47.970580,1492
 00:14:48.974560,1491
 00:14:49.981880,1490
 00:14:50.996000,1493
 00:14:51.990800,1494
 00:14:52.991010,1492
 00:14:53.991780,1492
 00:14:54.995400,1492
 00:14:56.032200,1493
 00:14:56.973220,1494
 00:14:58.025290,1496
 00:14:59.029330,1493
 00:15:00.006010,1492
 00:15:01.046120,1493
 00:15:01.978170,1492
 00:15:03.037020,1494
 00:15:03.961160,1492
 00:15:04.957620,1486
 00:15:06.000300,1491
 00:15:06.978160,1493
 00:15:07.972920,1491
 00:15:08.988010,1493
 00:15:09.971210,1493
 00:15:10.988790,1495
 00:15:11.989260,1494
 00:15:12.988270,1494
 00:15:14.005210,1494
 00:15:14.986340,1496
 00:15:15.990770,1494
 00:15:16.983340,1494
 00:15:17.931700,1496
 00:15:18.983180,1496
 00:15:19.986580,1492
 00:15:20.985850,1493
 00:15:21.937800,1495
 00:15:22.929020,1494
 00:15:23.940680,1491
 00:15:24.982770,1491
 00:15:25.980340,1492
 00:15:26.916580,1492
 00:15:27.954730,1493
 00:15:28.947660,1494
 00:15:29.953920,1494
 00:15:30.946270,1493
 00:15:32.000460,1492
 00:15:32.928790,1491
 00:15:33.953660,1492
 00:15:34.974690,1494
 00:15:35.930610,1494
 00:15:36.928790,1497
 00:15:37.935150,1496
 00:15:38.955980,1493
 00:15:39.904330,1493
 00:15:40.918090,1491
 00:15:41.905380,1491
 00:15:42.927740,1490
 00:15:43.936890,1492
 00:15:44.905240,1491
 00:15:45.892980,1489
 00:15:46.915100,1487
 00:15:47.929020,1486
 00:15:48.924020,1489
 00:15:49.925900,1491
 00:15:50.900870,1489
 00:15:51.922060,1491
 00:15:52.893050,1491
 00:15:53.899110,1494
 00:15:54.869680,1492
 00:15:55.874360,1493
 00:15:56.875510,1491
 00:15:57.883350,1489
 00:15:58.862930,1489
 00:15:59.872440,1490
 00:16:00.882470,1490
 00:16:01.895630,1490
 00:16:02.901530,1490
 00:16:03.890890,1487
 00:16:04.838370,1485
 00:16:05.875720,1485
 00:16:06.827940,1486
 00:16:07.834070,1486
 00:16:08.809200,1483
 00:16:09.815990,1488
 00:16:10.845930,1490
 00:16:11.797920,1488
 00:16:12.798250,1491
 00:16:13.802670,1496
 00:16:14.798560,1495
 00:16:15.810590,1492
 00:16:16.812300,1489
 00:16:17.826650,1493
 00:16:18.788040,1493
 00:16:19.803270,1493
 00:16:20.805230,1489
 00:16:21.813060,1490
 00:16:22.780210,1488
 00:16:23.767260,1488
 00:16:24.767110,1487
 00:16:25.817050,1482
 00:16:26.820040,1484
 00:16:27.834520,1486
 00:16:28.835510,1485
 00:16:29.827500,1482
 00:16:30.844520,1485
 00:16:31.842370,1489
 00:16:32.847480,1486
 00:16:33.841870,1486
 00:16:34.818830,1483
 00:16:35.824950,1487
 00:16:36.796210,1487
 00:16:37.797220,1488
 00:16:38.857530,1490
 00:16:39.795800,1490
 00:16:40.820650,1487
 00:16:41.799080,1486
 00:16:42.775200,1491
 00:16:43.838240,1491
 00:16:44.824730,1491
 00:16:45.813430,1493
 00:16:46.822240,1493
 00:16:47.795840,1491
 00:16:48.820560,1490
 00:16:49.818940,1492
 00:16:50.800110,1493
 00:16:51.793310,1494
 00:16:52.793710,1493
 00:16:53.802560,1494
 00:16:54.744450,1493
 00:16:55.764700,1489
 00:16:56.760060,1489
 00:16:57.768520,1492
 00:16:58.809860,1491
 00:16:59.756500,1491
 00:17:00.734770,1491
 00:17:01.791890,1489
 00:17:02.713820,1487
 00:17:03.709120,1490
 00:17:04.705110,1492
 00:17:05.708410,1489
 00:17:06.748000,1487
 00:17:07.697640,1487
 00:17:08.756030,1490
 00:17:09.699250,1490
 00:17:10.691950,1490
 00:17:11.687170,1488
 00:17:12.699560,1488
 00:17:13.733020,1490
 00:17:14.727380,1489
 00:17:15.733930,1491
 00:17:16.666590,1492
 00:17:17.666910,1491
 00:17:18.672420,1493
 00:17:19.654910,1495
 00:17:20.699790,1490
 00:17:21.683050,1487
 00:17:22.700590,1491
 00:17:23.635240,1492
 00:17:24.669710,1494
 00:17:25.679110,1494
 00:17:26.623710,1493
 00:17:27.626870,1490
 00:17:28.625520,1488
 00:17:29.630540,1485
 00:17:30.615830,1480
 00:17:31.683570,1484
 00:17:32.620060,1486
 00:17:33.626200,1485
 00:17:34.643190,1484
 00:17:35.647750,1485
 00:17:36.643410,1488
 00:17:37.635370,1488
 00:17:38.664580,1490
 00:17:39.659260,1488
 00:17:40.605030,1486
 00:17:41.615060,1483
 00:17:42.604010,1486
 00:17:43.594110,1490
 00:17:44.650460,1485
 00:17:45.636940,1480
 00:17:46.658800,1484
 00:17:47.650810,1485
 00:17:48.605760,1484
 00:17:49.593380,1484
 00:17:50.649380,1484
 00:17:51.651620,1485
 00:17:52.582230,1489
 00:17:53.574950,1489
 00:17:54.633710,1484
 00:17:55.620370,1487
 00:17:56.586830,1490
 00:17:57.574880,1486
 00:17:58.619150,1486
 00:17:59.623900,1487
 00:18:00.606120,1483
 00:18:01.611070,1483
 00:18:02.562290,1485
 00:18:03.547020,1489
 00:18:04.553350,1490
 00:18:05.550830,1488
 00:18:06.557760,1486
 00:18:07.574090,1489
 00:18:08.563500,1488
 00:18:09.589290,1485
 00:18:10.594840,1484
 00:18:11.607610,1488
 00:18:12.608530,1488
 00:18:13.570950,1488
 00:18:14.553570,1486
 00:18:15.562530,1483
 00:18:16.554900,1484
 00:18:17.557280,1490
 00:18:18.555430,1489
 00:18:19.565100,1486
 00:18:20.524350,1488
 00:18:21.519680,1490
 00:18:22.569180,1487
 00:18:23.578920,1487
 00:18:24.555770,1487
 00:18:25.562500,1488
 00:18:26.538640,1488
 00:18:27.557010,1489
 00:18:28.537670,1490
 00:18:29.515860,1491
 00:18:30.525620,1490
 00:18:31.531580,1489
 00:18:32.548120,1488
 00:18:33.525660,1490
 00:18:34.570610,1489
 00:18:35.508820,1487
 00:18:36.570850,1492
 00:18:37.501170,1492
 00:18:38.560400,1486
 00:18:39.530800,1486
 00:18:40.513920,1489
 00:18:41.507570,1493
 00:18:42.500220,1493
 00:18:43.502580,1494
 00:18:44.510790,1493
 00:18:45.533330,1491
 00:18:46.535190,1493
 00:18:47.536190,1492
 00:18:48.535970,1492
 00:18:49.537770,1493
 00:18:50.552910,1489
 00:18:51.551640,1489
 00:18:52.557140,1491
 00:18:53.504940,1492
 00:18:54.515640,1489
 00:18:55.526180,1491
 00:18:56.525340,1491
 00:18:57.526180,1492
 00:18:58.526420,1490
 00:18:59.520200,1486
 00:19:00.539470,1483
 00:19:01.528310,1488
 00:19:02.526230,1491
 00:19:03.513140,1487
 00:19:04.497480,1487
 00:19:05.543620,1485
 00:19:06.499720,1490
 00:19:07.503340,1492
 00:19:08.509690,1487
 00:19:09.524590,1489
 00:19:10.531700,1490
 00:19:11.524340,1485
 00:19:12.489860,1487
 00:19:13.477290,1490
 00:19:14.513610,1490
 00:19:15.514280,1490
 00:19:16.508390,1489
 00:19:17.526060,1488
 00:19:18.505900,1488
 00:19:19.516690,1492
 00:19:20.501770,1492
 00:19:21.455300,1489
 00:19:22.446240,1491
 00:19:23.506560,1489
 00:19:24.449750,1482
 00:19:25.469750,1486
 00:19:26.457290,1486
 00:19:27.441470,1484
 00:19:28.493920,1483
 00:19:29.432180,1481
 00:19:30.434040,1483
 00:19:31.469650,1483
 00:19:32.425900,1488
 00:19:33.443640,1489
 00:19:34.480390,1487
 00:19:35.490050,1488
 00:19:36.485000,1488
 00:19:37.434670,1485
 00:19:38.450440,1488
 00:19:39.456690,1490
 00:19:40.466170,1487
 00:19:41.466030,1485
 00:19:42.480210,1486
 00:19:43.485630,1487
 00:19:44.505870,1488
 00:19:45.484530,1488
 00:19:46.510800,1486
 00:19:47.437490,1486
 00:19:48.429990,1486
 00:19:49.444870,1487
 00:19:50.438560,1486
 00:19:51.442890,1487
 00:19:52.448330,1487
 00:19:53.456710,1490
 00:19:54.444960,1489
 00:19:55.451760,1484
 00:19:56.467750,1486
 00:19:57.467470,1489
 00:19:58.445220,1489
 00:19:59.448140,1489
 00:20:00.441790,1490
 00:20:01.456110,1489
 00:20:02.446820,1489
 00:20:03.445880,1487
 00:20:04.458230,1486
 00:20:05.438460,1489
 00:20:06.457050,1488
 00:20:07.472170,1489
 00:20:08.466990,1488
 00:20:09.466230,1480
 00:20:10.399080,1483
 00:20:11.398250,1483
 00:20:12.408110,1490
 00:20:13.441070,1492
 00:20:14.451480,1485
 00:20:15.434950,1482
 00:20:16.375790,1486
 00:20:17.428060,1487
 00:20:18.360340,1487
 00:20:19.357210,1488
 00:20:20.358330,1491
 00:20:21.379740,1486
 00:20:22.351450,1485
 00:20:23.352550,1485
 00:20:24.366060,1489
 00:20:25.378580,1489
 00:20:26.404900,1489
 00:20:27.398310,1487
 00:20:28.417110,1485
 00:20:29.414390,1485
 00:20:30.381370,1484
 00:20:31.361220,1485
 00:20:32.371100,1487
 00:20:33.374570,1488
 00:20:34.404050,1486
 00:20:35.338830,1486
 00:20:36.350440,1485
 00:20:37.352600,1488
 00:20:38.358410,1490
 00:20:39.392310,1492
 00:20:40.350230,1490
 00:20:41.333600,1489
 00:20:42.364690,1490
 00:20:43.360480,1489
 00:20:44.352660,1490
 00:20:45.379420,1492
 00:20:46.380750,1492
 00:20:47.325650,1489
 00:20:48.383470,1488
 00:20:49.371740,1486
 00:20:50.308870,1488
 00:20:51.325930,1492
 00:20:52.328610,1490
 00:20:53.342730,1491
 00:20:54.348160,1492
 00:20:55.308790,1492
 00:20:56.312390,1491
 00:20:57.325070,1491
 00:20:58.318780,1491
 00:20:59.277100,1494
 00:21:00.280600,1494
 00:21:01.293650,1490
 00:21:02.311410,1491
 00:21:03.267390,1494
 00:21:04.287900,1494
 00:21:05.273330,1495
 00:21:06.279330,1493
 00:21:07.280510,1494
 00:21:08.299460,1493
 00:21:09.315060,1492
 00:21:10.257640,1493
 00:21:11.271470,1491
 00:21:12.291640,1490
 00:21:13.279860,1490
 00:21:14.296390,1492
 00:21:15.289060,1495
 00:21:16.298650,1495
 00:21:17.287570,1492
 00:21:18.287750,1491
 00:21:19.321230,1492
 00:21:20.280510,1492
 00:21:21.309780,1493
 00:21:22.323680,1491
 00:21:23.305830,1492
 00:21:24.316010,1495
 00:21:25.267850,1496
 00:21:26.270460,1494
 00:21:27.286780,1494
 00:21:28.300210,1490
 00:21:29.316750,1491
 00:21:30.283740,1494
 00:21:31.281870,1491
 00:21:32.292740,1488
