value,timestamp
38,2021-12-18 00:15:33.364010
38,2021-12-18 00:15:34.426080
38,2021-12-18 00:15:35.508460
38,2021-12-18 00:15:36.579640
38,2021-12-18 00:15:37.629750
38,2021-12-18 00:15:38.711320
38,2021-12-18 00:15:39.801470
38,2021-12-18 00:15:40.872610
38,2021-12-18 00:15:41.933660
38,2021-12-18 00:15:42.996060
38,2021-12-18 00:15:44.076050
38,2021-12-18 00:15:45.137210
38,2021-12-18 00:15:46.219230
38,2021-12-18 00:15:47.288500
38,2021-12-18 00:15:48.340680
38,2021-12-18 00:15:49.411800
38,2021-12-18 00:15:50.463560
38,2021-12-18 00:15:51.559500
38,2021-12-18 00:15:52.614120
38,2021-12-18 00:15:53.727730
38,2021-12-18 00:15:54.788280
38,2021-12-18 00:15:55.838660
38,2021-12-18 00:15:56.931230
38,2021-12-18 00:15:58.012260
38,2021-12-18 00:15:59.072490
38,2021-12-18 00:16:00.143900
38,2021-12-18 00:16:01.214990
38,2021-12-18 00:16:02.296080
38,2021-12-18 00:16:03.367280
38,2021-12-18 00:16:04.448090
38,2021-12-18 00:16:05.549440
38,2021-12-18 00:16:06.611400
38,2021-12-18 00:16:07.682050
38,2021-12-18 00:16:08.763270
38,2021-12-18 00:16:09.823670
38,2021-12-18 00:16:10.885620
38,2021-12-18 00:16:11.947330
38,2021-12-18 00:16:13.018450
38,2021-12-18 00:16:14.069030
38,2021-12-18 00:16:15.151550
38,2021-12-18 00:16:16.216540
38,2021-12-18 00:16:17.281610
38,2021-12-18 00:16:18.343470
38,2021-12-18 00:16:19.415230
38,2021-12-18 00:16:20.477490
38,2021-12-18 00:16:21.548770
38,2021-12-18 00:16:22.627280
38,2021-12-18 00:16:23.689980
38,2021-12-18 00:16:24.761340
38,2021-12-18 00:16:25.842980
38,2021-12-18 00:16:26.903600
38,2021-12-18 00:16:27.985410
38,2021-12-18 00:16:29.054450
38,2021-12-18 00:16:30.137800
38,2021-12-18 00:16:31.203610
38,2021-12-18 00:16:32.270220
38,2021-12-18 00:16:33.329870
38,2021-12-18 00:16:34.392130
38,2021-12-18 00:16:35.483200
38,2021-12-18 00:16:36.559430
38,2021-12-18 00:16:37.634430
38,2021-12-18 00:16:38.697150
38,2021-12-18 00:16:39.779600
38,2021-12-18 00:16:40.849660
38,2021-12-18 00:16:41.909140
38,2021-12-18 00:16:42.971440
38,2021-12-18 00:16:44.021880
38,2021-12-18 00:16:45.093270
38,2021-12-18 00:16:46.173770
38,2021-12-18 00:16:47.256770
38,2021-12-18 00:16:48.352340
38,2021-12-18 00:16:49.423370
38,2021-12-18 00:16:50.500160
38,2021-12-18 00:16:51.561550
38,2021-12-18 00:16:52.631100
38,2021-12-18 00:16:53.682810
38,2021-12-18 00:16:54.765590
38,2021-12-18 00:16:55.835330
38,2021-12-18 00:16:56.907490
38,2021-12-18 00:16:57.983170
38,2021-12-18 00:16:59.060380
38,2021-12-18 00:17:00.130600
38,2021-12-18 00:17:01.211890
38,2021-12-18 00:17:02.283760
38,2021-12-18 00:17:03.375310
38,2021-12-18 00:17:04.446600
38,2021-12-18 00:17:05.527720
38,2021-12-18 00:17:06.599800
38,2021-12-18 00:17:07.666560
38,2021-12-18 00:17:08.721060
38,2021-12-18 00:17:09.813440
38,2021-12-18 00:17:10.877990
38,2021-12-18 00:17:11.924380
38,2021-12-18 00:17:12.994560
38,2021-12-18 00:17:14.057740
38,2021-12-18 00:17:15.128350
38,2021-12-18 00:17:16.188350
38,2021-12-18 00:17:17.261460
38,2021-12-18 00:17:18.314100
38,2021-12-18 00:17:19.384490
38,2021-12-18 00:17:20.455180
38,2021-12-18 00:17:21.535120
38,2021-12-18 00:17:22.607800
38,2021-12-18 00:17:23.689280
38,2021-12-18 00:17:24.749860
38,2021-12-18 00:17:25.840740
38,2021-12-18 00:17:26.902990
38,2021-12-18 00:17:27.967940
38,2021-12-18 00:17:29.035790
38,2021-12-18 00:17:30.096790
38,2021-12-18 00:17:31.157220
38,2021-12-18 00:17:32.239490
38,2021-12-18 00:17:33.320630
38,2021-12-18 00:17:34.375180
38,2021-12-18 00:17:35.462360
38,2021-12-18 00:17:36.528210
38,2021-12-18 00:17:37.575530
38,2021-12-18 00:17:38.634800
38,2021-12-18 00:17:39.726310
38,2021-12-18 00:17:40.787240
38,2021-12-18 00:17:41.857960
38,2021-12-18 00:17:42.921660
38,2021-12-18 00:17:43.992780
38,2021-12-18 00:17:45.072540
38,2021-12-18 00:17:46.124850
38,2021-12-18 00:17:47.196550
38,2021-12-18 00:17:48.266280
38,2021-12-18 00:17:49.329130
38,2021-12-18 00:17:50.400340
38,2021-12-18 00:17:51.460540
38,2021-12-18 00:17:52.532670
38,2021-12-18 00:17:53.593640
38,2021-12-18 00:17:54.673780
38,2021-12-18 00:17:55.745020
38,2021-12-18 00:17:56.808450
38,2021-12-18 00:17:57.889180
38,2021-12-18 00:17:58.951020
38,2021-12-18 00:18:00.032020
38,2021-12-18 00:18:01.081300
38,2021-12-18 00:18:02.144380
38,2021-12-18 00:18:03.194390
38,2021-12-18 00:18:04.275350
38,2021-12-18 00:18:05.347560
38,2021-12-18 00:18:06.409490
38,2021-12-18 00:18:07.479350
38,2021-12-18 00:18:08.541390
38,2021-12-18 00:18:09.602370
38,2021-12-18 00:18:10.674390
38,2021-12-18 00:18:11.746200
38,2021-12-18 00:18:12.816980
38,2021-12-18 00:18:13.896360
38,2021-12-18 00:18:14.958800
38,2021-12-18 00:18:16.020730
38,2021-12-18 00:18:17.110150
38,2021-12-18 00:18:18.161830
38,2021-12-18 00:18:19.234560
38,2021-12-18 00:18:20.315300
38,2021-12-18 00:18:21.395050
38,2021-12-18 00:18:22.475750
38,2021-12-18 00:18:23.540230
38,2021-12-18 00:18:24.620680
38,2021-12-18 00:18:25.710310
38,2021-12-18 00:18:26.781860
38,2021-12-18 00:18:27.864900
38,2021-12-18 00:18:28.914140
38,2021-12-18 00:18:29.987700
38,2021-12-18 00:18:31.046520
38,2021-12-18 00:18:32.117910
38,2021-12-18 00:18:33.199050
38,2021-12-18 00:18:34.270900
38,2021-12-18 00:18:35.332220
38,2021-12-18 00:18:36.395730
38,2021-12-18 00:18:37.456890
38,2021-12-18 00:18:38.535030
38,2021-12-18 00:18:39.608950
38,2021-12-18 00:18:40.688080
38,2021-12-18 00:18:41.778760
38,2021-12-18 00:18:42.850010
38,2021-12-18 00:18:43.921750
38,2021-12-18 00:18:44.993300
38,2021-12-18 00:18:46.093870
38,2021-12-18 00:18:47.145320
38,2021-12-18 00:18:48.218300
38,2021-12-18 00:18:49.311130
38,2021-12-18 00:18:50.387330
38,2021-12-18 00:18:51.440430
38,2021-12-18 00:18:52.521600
38,2021-12-18 00:18:53.592910
38,2021-12-18 00:18:54.674720
38,2021-12-18 00:18:55.736330
38,2021-12-18 00:18:56.807260
38,2021-12-18 00:18:57.878200
38,2021-12-18 00:18:58.940700
38,2021-12-18 00:19:00.010620
38,2021-12-18 00:19:01.074720
38,2021-12-18 00:19:02.153930
38,2021-12-18 00:19:03.209020
38,2021-12-18 00:19:04.275490
38,2021-12-18 00:19:05.357710
38,2021-12-18 00:19:06.428380
38,2021-12-18 00:19:07.479670
38,2021-12-18 00:19:08.552670
38,2021-12-18 00:19:09.632790
38,2021-12-18 00:19:10.694020
38,2021-12-18 00:19:11.765320
38,2021-12-18 00:19:12.826270
38,2021-12-18 00:19:13.898110
38,2021-12-18 00:19:14.979110
38,2021-12-18 00:19:16.061110
38,2021-12-18 00:19:17.141900
38,2021-12-18 00:19:18.234330
38,2021-12-18 00:19:19.283500
38,2021-12-18 00:19:20.385120
38,2021-12-18 00:19:21.459880
38,2021-12-18 00:19:22.528090
38,2021-12-18 00:19:23.602030
38,2021-12-18 00:19:24.663730
38,2021-12-18 00:19:25.731880
38,2021-12-18 00:19:26.793460
38,2021-12-18 00:19:27.854350
38,2021-12-18 00:19:28.915680
38,2021-12-18 00:19:29.986920
38,2021-12-18 00:19:31.068160
38,2021-12-18 00:19:32.172970
38,2021-12-18 00:19:33.239000
38,2021-12-18 00:19:34.302020
38,2021-12-18 00:19:35.393960
38,2021-12-18 00:19:36.464190
38,2021-12-18 00:19:37.548420
38,2021-12-18 00:19:38.629000
38,2021-12-18 00:19:39.698550
38,2021-12-18 00:19:40.770220
38,2021-12-18 00:19:41.849380
38,2021-12-18 00:19:42.913620
38,2021-12-18 00:19:43.983760
38,2021-12-18 00:19:45.064820
38,2021-12-18 00:19:46.136690
38,2021-12-18 00:19:47.217670
38,2021-12-18 00:19:48.269020
38,2021-12-18 00:19:49.343090
38,2021-12-18 00:19:50.421460
38,2021-12-18 00:19:51.504070
38,2021-12-18 00:19:52.574050
38,2021-12-18 00:19:53.637270
38,2021-12-18 00:19:54.707890
38,2021-12-18 00:19:55.778730
38,2021-12-18 00:19:56.839150
38,2021-12-18 00:19:57.901860
38,2021-12-18 00:19:58.972590
38,2021-12-18 00:20:00.054530
38,2021-12-18 00:20:01.124910
38,2021-12-18 00:20:02.196060
38,2021-12-18 00:20:03.260010
38,2021-12-18 00:20:04.318230
38,2021-12-18 00:20:05.389770
38,2021-12-18 00:20:06.460790
38,2021-12-18 00:20:07.552450
38,2021-12-18 00:20:08.644870
38,2021-12-18 00:20:09.734730
38,2021-12-18 00:20:10.796240
38,2021-12-18 00:20:11.860490
38,2021-12-18 00:20:12.921930
38,2021-12-18 00:20:14.000350
38,2021-12-18 00:20:15.071560
38,2021-12-18 00:20:16.125700
38,2021-12-18 00:20:17.203960
38,2021-12-18 00:20:18.276000
38,2021-12-18 00:20:19.336890
38,2021-12-18 00:20:20.430970
38,2021-12-18 00:20:21.496530
38,2021-12-18 00:20:22.550200
38,2021-12-18 00:20:23.643340
38,2021-12-18 00:20:24.714760
38,2021-12-18 00:20:25.776690
38,2021-12-18 00:20:26.856000
38,2021-12-18 00:20:27.909130
38,2021-12-18 00:20:28.981910
38,2021-12-18 00:20:30.053780
38,2021-12-18 00:20:31.121770
38,2021-12-18 00:20:32.212050
38,2021-12-18 00:20:33.273750
38,2021-12-18 00:20:34.340360
38,2021-12-18 00:20:35.437630
38,2021-12-18 00:20:36.516550
38,2021-12-18 00:20:37.579980
38,2021-12-18 00:20:38.669920
38,2021-12-18 00:20:39.731890
38,2021-12-18 00:20:40.792920
38,2021-12-18 00:20:41.865360
38,2021-12-18 00:20:42.924830
38,2021-12-18 00:20:44.006310
38,2021-12-18 00:20:45.098700
38,2021-12-18 00:20:46.190140
38,2021-12-18 00:20:47.249680
38,2021-12-18 00:20:48.314980
38,2021-12-18 00:20:49.392670
38,2021-12-18 00:20:50.485160
38,2021-12-18 00:20:51.557400
38,2021-12-18 00:20:52.617380
38,2021-12-18 00:20:53.688680
38,2021-12-18 00:20:54.760650
38,2021-12-18 00:20:55.844220
38,2021-12-18 00:20:56.903700
38,2021-12-18 00:20:57.985190
38,2021-12-18 00:20:59.055310
38,2021-12-18 00:21:00.129420
38,2021-12-18 00:21:01.196840
38,2021-12-18 00:21:02.279270
38,2021-12-18 00:21:03.360760
38,2021-12-18 00:21:04.451830
38,2021-12-18 00:21:05.523150
38,2021-12-18 00:21:06.594440
38,2021-12-18 00:21:07.676420
38,2021-12-18 00:21:08.737640
38,2021-12-18 00:21:09.818860
38,2021-12-18 00:21:10.900920
38,2021-12-18 00:21:11.971280
38,2021-12-18 00:21:13.043460
38,2021-12-18 00:21:14.113150
38,2021-12-18 00:21:15.195250
38,2021-12-18 00:21:16.265660
38,2021-12-18 00:21:17.337630
38,2021-12-18 00:21:18.389050
38,2021-12-18 00:21:19.449280
38,2021-12-18 00:21:20.530050
38,2021-12-18 00:21:21.592920
38,2021-12-18 00:21:22.654680
38,2021-12-18 00:21:23.724840
38,2021-12-18 00:21:24.817980
38,2021-12-18 00:21:25.886960
38,2021-12-18 00:21:26.959670
38,2021-12-18 00:21:28.021870
38,2021-12-18 00:21:29.092620
38,2021-12-18 00:21:30.184060
38,2021-12-18 00:21:31.245420
38,2021-12-18 00:21:32.317510
38,2021-12-18 00:21:33.384240
38,2021-12-18 00:21:34.447920
38,2021-12-18 00:21:35.520240
38,2021-12-18 00:21:36.570690
38,2021-12-18 00:21:37.652640
38,2021-12-18 00:21:38.715190
38,2021-12-18 00:21:39.794070
38,2021-12-18 00:21:40.866460
38,2021-12-18 00:21:41.926690
38,2021-12-18 00:21:42.978980
38,2021-12-18 00:21:44.049560
38,2021-12-18 00:21:45.140490
38,2021-12-18 00:21:46.205890
38,2021-12-18 00:21:47.253440
38,2021-12-18 00:21:48.325720
38,2021-12-18 00:21:49.404650
38,2021-12-18 00:21:50.491710
38,2021-12-18 00:21:51.558160
38,2021-12-18 00:21:52.632710
38,2021-12-18 00:21:53.715150
38,2021-12-18 00:21:54.773520
38,2021-12-18 00:21:55.859440
38,2021-12-18 00:21:56.944470
38,2021-12-18 00:21:58.014220
38,2021-12-18 00:21:59.059380
38,2021-12-18 00:22:00.148600
38,2021-12-18 00:22:01.218430
38,2021-12-18 00:22:02.271180
38,2021-12-18 00:22:03.348110
38,2021-12-18 00:22:04.405410
38,2021-12-18 00:22:05.475660
38,2021-12-18 00:22:06.537980
38,2021-12-18 00:22:07.597290
38,2021-12-18 00:22:08.671330
38,2021-12-18 00:22:09.729930
38,2021-12-18 00:22:10.806120
38,2021-12-18 00:22:11.875220
38,2021-12-18 00:22:12.956560
38,2021-12-18 00:22:14.010600
38,2021-12-18 00:22:15.098570
38,2021-12-18 00:22:16.168100
38,2021-12-18 00:22:17.237730
38,2021-12-18 00:22:18.291850
38,2021-12-18 00:22:19.353190
38,2021-12-18 00:22:20.424000
38,2021-12-18 00:22:21.495170
38,2021-12-18 00:22:22.591110
38,2021-12-18 00:22:23.645500
38,2021-12-18 00:22:24.699070
38,2021-12-18 00:22:25.781710
38,2021-12-18 00:22:26.862710
38,2021-12-18 00:22:27.934830
38,2021-12-18 00:22:28.996170
38,2021-12-18 00:22:30.057010
38,2021-12-18 00:22:31.117920
38,2021-12-18 00:22:32.180350
38,2021-12-18 00:22:33.240880
38,2021-12-18 00:22:34.309850
38,2021-12-18 00:22:35.393710
38,2021-12-18 00:22:36.474720
38,2021-12-18 00:22:37.543850
38,2021-12-18 00:22:38.609200
38,2021-12-18 00:22:39.669350
38,2021-12-18 00:22:40.728430
38,2021-12-18 00:22:41.809990
38,2021-12-18 00:22:42.882470
38,2021-12-18 00:22:43.953990
38,2021-12-18 00:22:45.048400
38,2021-12-18 00:22:46.116120
38,2021-12-18 00:22:47.196950
38,2021-12-18 00:22:48.279340
38,2021-12-18 00:22:49.340740
38,2021-12-18 00:22:50.422710
38,2021-12-18 00:22:51.483460
38,2021-12-18 00:22:52.533000
38,2021-12-18 00:22:53.608980
38,2021-12-18 00:22:54.665550
38,2021-12-18 00:22:55.736350
38,2021-12-18 00:22:56.828480
38,2021-12-18 00:22:57.910830
38,2021-12-18 00:22:59.000290
38,2021-12-18 00:23:00.063880
38,2021-12-18 00:23:01.125220
38,2021-12-18 00:23:02.204860
38,2021-12-18 00:23:03.293850
38,2021-12-18 00:23:04.346850
38,2021-12-18 00:23:05.421050
38,2021-12-18 00:23:06.480140
38,2021-12-18 00:23:07.551350
38,2021-12-18 00:23:08.627470
38,2021-12-18 00:23:09.683970
38,2021-12-18 00:23:10.755340
38,2021-12-18 00:23:11.828990
38,2021-12-18 00:23:12.887860
38,2021-12-18 00:23:13.958560
38,2021-12-18 00:23:15.042450
38,2021-12-18 00:23:16.114370
38,2021-12-18 00:23:17.174070
38,2021-12-18 00:23:18.263510
38,2021-12-18 00:23:19.327040
38,2021-12-18 00:23:20.399020
38,2021-12-18 00:23:21.490110
38,2021-12-18 00:23:22.559460
38,2021-12-18 00:23:23.632550
38,2021-12-18 00:23:24.683260
38,2021-12-18 00:23:25.753740
38,2021-12-18 00:23:26.824070
38,2021-12-18 00:23:27.898170
38,2021-12-18 00:23:28.988680
38,2021-12-18 00:23:30.078790
38,2021-12-18 00:23:31.149550
38,2021-12-18 00:23:32.213480
38,2021-12-18 00:23:33.282170
38,2021-12-18 00:23:34.336040
38,2021-12-18 00:23:35.405960
38,2021-12-18 00:23:36.486380
38,2021-12-18 00:23:37.557840
38,2021-12-18 00:23:38.624830
38,2021-12-18 00:23:39.690240
38,2021-12-18 00:23:40.753180
38,2021-12-18 00:23:41.804190
38,2021-12-18 00:23:42.876640
38,2021-12-18 00:23:43.943380
38,2021-12-18 00:23:45.018160
38,2021-12-18 00:23:46.097970
38,2021-12-18 00:23:47.185000
38,2021-12-18 00:23:48.252530
38,2021-12-18 00:23:49.313380
38,2021-12-18 00:23:50.394190
38,2021-12-18 00:23:51.464940
38,2021-12-18 00:23:52.527330
38,2021-12-18 00:23:53.589860
38,2021-12-18 00:23:54.661700
38,2021-12-18 00:23:55.732590
38,2021-12-18 00:23:56.811080
38,2021-12-18 00:23:57.895130
38,2021-12-18 00:23:58.986510
38,2021-12-18 00:24:00.064690
38,2021-12-18 00:24:01.116360
38,2021-12-18 00:24:02.187450
38,2021-12-18 00:24:03.241750
38,2021-12-18 00:24:04.313870
38,2021-12-18 00:24:05.381820
38,2021-12-18 00:24:06.444660
38,2021-12-18 00:24:07.520350
38,2021-12-18 00:24:08.601700
38,2021-12-18 00:24:09.697140
38,2021-12-18 00:24:10.758590
38,2021-12-18 00:24:11.829210
38,2021-12-18 00:24:12.913660
38,2021-12-18 00:24:13.980200
38,2021-12-18 00:24:15.045470
38,2021-12-18 00:24:16.128090
38,2021-12-18 00:24:17.191830
38,2021-12-18 00:24:18.270230
38,2021-12-18 00:24:19.339280
38,2021-12-18 00:24:20.413530
38,2021-12-18 00:24:21.474160
38,2021-12-18 00:24:22.542640
38,2021-12-18 00:24:23.617440
38,2021-12-18 00:24:24.665500
38,2021-12-18 00:24:25.747060
38,2021-12-18 00:24:26.799960
38,2021-12-18 00:24:27.849400
38,2021-12-18 00:24:28.923960
38,2021-12-18 00:24:29.983670
38,2021-12-18 00:24:31.064460
38,2021-12-18 00:24:32.154840
38,2021-12-18 00:24:33.206230
38,2021-12-18 00:24:34.256680
38,2021-12-18 00:24:35.354730
38,2021-12-18 00:24:36.413590
38,2021-12-18 00:24:37.483350
38,2021-12-18 00:24:38.562080
38,2021-12-18 00:24:39.645990
38,2021-12-18 00:24:40.740860
38,2021-12-18 00:24:41.820410
38,2021-12-18 00:24:42.878930
38,2021-12-18 00:24:43.952110
38,2021-12-18 00:24:45.019830
38,2021-12-18 00:24:46.083390
38,2021-12-18 00:24:47.166980
38,2021-12-18 00:24:48.236280
38,2021-12-18 00:24:49.286770
38,2021-12-18 00:24:50.356280
38,2021-12-18 00:24:51.425970
38,2021-12-18 00:24:52.479610
38,2021-12-18 00:24:53.563870
38,2021-12-18 00:24:54.641500
38,2021-12-18 00:24:55.736430
38,2021-12-18 00:24:56.794310
38,2021-12-18 00:24:57.878480
38,2021-12-18 00:24:58.947920
38,2021-12-18 00:25:00.013930
38,2021-12-18 00:25:01.111820
38,2021-12-18 00:25:02.185530
38,2021-12-18 00:25:03.254600
38,2021-12-18 00:25:04.317140
38,2021-12-18 00:25:05.389420
38,2021-12-18 00:25:06.449640
38,2021-12-18 00:25:07.531570
38,2021-12-18 00:25:08.608900
38,2021-12-18 00:25:09.672580
38,2021-12-18 00:25:10.731170
38,2021-12-18 00:25:11.802970
38,2021-12-18 00:25:12.865750
38,2021-12-18 00:25:13.931260
38,2021-12-18 00:25:14.997390
38,2021-12-18 00:25:16.064190
38,2021-12-18 00:25:17.130890
38,2021-12-18 00:25:18.190290
38,2021-12-18 00:25:19.259900
38,2021-12-18 00:25:20.324780
38,2021-12-18 00:25:21.394510
38,2021-12-18 00:25:22.467050
38,2021-12-18 00:25:23.540820
38,2021-12-18 00:25:24.628390
38,2021-12-18 00:25:25.710180
38,2021-12-18 00:25:26.796720
38,2021-12-18 00:25:27.845910
38,2021-12-18 00:25:28.917910
38,2021-12-18 00:25:29.986250
38,2021-12-18 00:25:31.049130
38,2021-12-18 00:25:32.121880
38,2021-12-18 00:25:33.189360
38,2021-12-18 00:25:34.254100
38,2021-12-18 00:25:35.315320
38,2021-12-18 00:25:36.408550
38,2021-12-18 00:25:37.467350
38,2021-12-18 00:25:38.526000
38,2021-12-18 00:25:39.598410
38,2021-12-18 00:25:40.686100
38,2021-12-18 00:25:41.751550
38,2021-12-18 00:25:42.831180
38,2021-12-18 00:25:43.892320
38,2021-12-18 00:25:44.954210
38,2021-12-18 00:25:46.037210
38,2021-12-18 00:25:47.122140
38,2021-12-18 00:25:48.197070
38,2021-12-18 00:25:49.252490
38,2021-12-18 00:25:50.311530
38,2021-12-18 00:25:51.375400
38,2021-12-18 00:25:52.453210
38,2021-12-18 00:25:53.527340
38,2021-12-18 00:25:54.589320
38,2021-12-18 00:25:55.668200
38,2021-12-18 00:25:56.741040
38,2021-12-18 00:25:57.809770
38,2021-12-18 00:25:58.872670
38,2021-12-18 00:25:59.952600
38,2021-12-18 00:26:01.038160
38,2021-12-18 00:26:02.118770
38,2021-12-18 00:26:03.172430
38,2021-12-18 00:26:04.239860
38,2021-12-18 00:26:05.316310
38,2021-12-18 00:26:06.381730
38,2021-12-18 00:26:07.455030
38,2021-12-18 00:26:08.534430
38,2021-12-18 00:26:09.607720
38,2021-12-18 00:26:10.686720
38,2021-12-18 00:26:11.745980
38,2021-12-18 00:26:12.827800
38,2021-12-18 00:26:13.891220
38,2021-12-18 00:26:14.964560
38,2021-12-18 00:26:16.043100
38,2021-12-18 00:26:17.116900
38,2021-12-18 00:26:18.177530
38,2021-12-18 00:26:19.269730
38,2021-12-18 00:26:20.348400
38,2021-12-18 00:26:21.441090
38,2021-12-18 00:26:22.501490
38,2021-12-18 00:26:23.552840
38,2021-12-18 00:26:24.653630
38,2021-12-18 00:26:25.727520
38,2021-12-18 00:26:26.789380
38,2021-12-18 00:26:27.870430
38,2021-12-18 00:26:28.921530
38,2021-12-18 00:26:29.972620
38,2021-12-18 00:26:31.054100
38,2021-12-18 00:26:32.105930
38,2021-12-18 00:26:33.154030
38,2021-12-18 00:26:34.225340
38,2021-12-18 00:26:35.306800
38,2021-12-18 00:26:36.361280
38,2021-12-18 00:26:37.412020
38,2021-12-18 00:26:38.493890
38,2021-12-18 00:26:39.560000
38,2021-12-18 00:26:40.621250
38,2021-12-18 00:26:41.695280
38,2021-12-18 00:26:42.768570
38,2021-12-18 00:26:43.827060
38,2021-12-18 00:26:44.898380
38,2021-12-18 00:26:45.992270
38,2021-12-18 00:26:47.073840
38,2021-12-18 00:26:48.147200
38,2021-12-18 00:26:49.195310
38,2021-12-18 00:26:50.299350
38,2021-12-18 00:26:51.359850
38,2021-12-18 00:26:52.427640
38,2021-12-18 00:26:53.497830
38,2021-12-18 00:26:54.576650
38,2021-12-18 00:26:55.634460
38,2021-12-18 00:26:56.706050
38,2021-12-18 00:26:57.785850
38,2021-12-18 00:26:58.828940
38,2021-12-18 00:26:59.889940
38,2021-12-18 00:27:00.967650
38,2021-12-18 00:27:02.030440
38,2021-12-18 00:27:03.124380
38,2021-12-18 00:27:04.202650
38,2021-12-18 00:27:05.296940
38,2021-12-18 00:27:06.355290
38,2021-12-18 00:27:07.435320
38,2021-12-18 00:27:08.527230
38,2021-12-18 00:27:09.607600
38,2021-12-18 00:27:10.671670
38,2021-12-18 00:27:11.744710
38,2021-12-18 00:27:12.813180
38,2021-12-18 00:27:13.862850
38,2021-12-18 00:27:14.929930
38,2021-12-18 00:27:16.007850
38,2021-12-18 00:27:17.059300
38,2021-12-18 00:27:18.143820
38,2021-12-18 00:27:19.220480
38,2021-12-18 00:27:20.281780
38,2021-12-18 00:27:21.356790
38,2021-12-18 00:27:22.416320
38,2021-12-18 00:27:23.454820
38,2021-12-18 00:27:24.539980
38,2021-12-18 00:27:25.604870
38,2021-12-18 00:27:26.658600
38,2021-12-18 00:27:27.719310
38,2021-12-18 00:27:28.780070
38,2021-12-18 00:27:29.847500
38,2021-12-18 00:27:30.928060
38,2021-12-18 00:27:31.986090
38,2021-12-18 00:27:33.069020
38,2021-12-18 00:27:34.151380
38,2021-12-18 00:27:35.203740
