value,timestamp
1539,2022-03-03 21:33:23.239430
1541,2022-03-03 21:33:24.255590
1540,2022-03-03 21:33:25.242620
1541,2022-03-03 21:33:26.247560
1541,2022-03-03 21:33:27.235370
1542,2022-03-03 21:33:28.276970
1542,2022-03-03 21:33:29.280300
1541,2022-03-03 21:33:30.275560
1540,2022-03-03 21:33:31.287630
1542,2022-03-03 21:33:32.271900
1542,2022-03-03 21:33:33.232660
1542,2022-03-03 21:33:34.245490
1542,2022-03-03 21:33:35.253420
1541,2022-03-03 21:33:36.257300
1543,2022-03-03 21:33:37.230660
1544,2022-03-03 21:33:38.254680
1541,2022-03-03 21:33:39.278990
1542,2022-03-03 21:33:40.227730
1544,2022-03-03 21:33:41.258460
1542,2022-03-03 21:33:42.265780
1542,2022-03-03 21:33:43.254700
1542,2022-03-03 21:33:44.202760
1542,2022-03-03 21:33:45.197540
1542,2022-03-03 21:33:46.199640
1541,2022-03-03 21:33:47.196070
1542,2022-03-03 21:33:48.194740
1541,2022-03-03 21:33:49.181360
1542,2022-03-03 21:33:50.196520
1542,2022-03-03 21:33:51.184140
1542,2022-03-03 21:33:52.154140
1542,2022-03-03 21:33:53.183710
1542,2022-03-03 21:33:54.199970
1542,2022-03-03 21:33:55.177940
1542,2022-03-03 21:33:56.158290
1540,2022-03-03 21:33:57.166760
1540,2022-03-03 21:33:58.170610
1540,2022-03-03 21:33:59.169090
1541,2022-03-03 21:34:00.138390
1540,2022-03-03 21:34:01.144230
1537,2022-03-03 21:34:02.185080
1540,2022-03-03 21:34:03.196970
1539,2022-03-03 21:34:04.196360
1540,2022-03-03 21:34:05.185040
1540,2022-03-03 21:34:06.191850
1540,2022-03-03 21:34:07.185670
1540,2022-03-03 21:34:08.173230
1540,2022-03-03 21:34:09.183530
1541,2022-03-03 21:34:10.165810
1541,2022-03-03 21:34:11.165700
1541,2022-03-03 21:34:12.144580
1540,2022-03-03 21:34:13.142570
1540,2022-03-03 21:34:14.154710
1540,2022-03-03 21:34:15.164050
1542,2022-03-03 21:34:16.180720
1541,2022-03-03 21:34:17.172090
1541,2022-03-03 21:34:18.161960
1541,2022-03-03 21:34:19.146030
1541,2022-03-03 21:34:20.164790
1541,2022-03-03 21:34:21.173680
1541,2022-03-03 21:34:22.178610
1542,2022-03-03 21:34:23.121140
1543,2022-03-03 21:34:24.181080
1541,2022-03-03 21:34:25.150320
1541,2022-03-03 21:34:26.154030
1544,2022-03-03 21:34:27.149110
1541,2022-03-03 21:34:28.138780
1540,2022-03-03 21:34:29.131040
1543,2022-03-03 21:34:30.180010
1541,2022-03-03 21:34:31.141610
1540,2022-03-03 21:34:32.134850
1541,2022-03-03 21:34:33.137720
1543,2022-03-03 21:34:34.138690
1540,2022-03-03 21:34:35.183520
1541,2022-03-03 21:34:36.115190
1541,2022-03-03 21:34:37.173370
1540,2022-03-03 21:34:38.168380
1539,2022-03-03 21:34:39.151530
1540,2022-03-03 21:34:40.164210
1540,2022-03-03 21:34:41.089310
1541,2022-03-03 21:34:42.088900
1542,2022-03-03 21:34:43.082440
1543,2022-03-03 21:34:44.092720
1542,2022-03-03 21:34:45.132660
1541,2022-03-03 21:34:46.121850
1543,2022-03-03 21:34:47.054510
1541,2022-03-03 21:34:48.066450
1542,2022-03-03 21:34:49.058920
1543,2022-03-03 21:34:50.114290
1541,2022-03-03 21:34:51.105270
1542,2022-03-03 21:34:52.095950
1542,2022-03-03 21:34:53.076360
1542,2022-03-03 21:34:54.095700
1541,2022-03-03 21:34:55.106950
1541,2022-03-03 21:34:56.076120
1541,2022-03-03 21:34:57.055220
1538,2022-03-03 21:34:58.072950
1540,2022-03-03 21:34:59.060930
1541,2022-03-03 21:35:00.112540
1539,2022-03-03 21:35:01.127520
1542,2022-03-03 21:35:02.083820
1541,2022-03-03 21:35:03.077190
1542,2022-03-03 21:35:04.089940
1542,2022-03-03 21:35:05.055710
1542,2022-03-03 21:35:06.065140
1542,2022-03-03 21:35:07.122120
1542,2022-03-03 21:35:08.054790
1542,2022-03-03 21:35:09.064800
1542,2022-03-03 21:35:10.121740
1542,2022-03-03 21:35:11.117580
1541,2022-03-03 21:35:12.066920
1543,2022-03-03 21:35:13.091760
1542,2022-03-03 21:35:14.099520
1541,2022-03-03 21:35:15.133910
1540,2022-03-03 21:35:16.126020
1540,2022-03-03 21:35:17.120280
1540,2022-03-03 21:35:18.125650
1540,2022-03-03 21:35:19.088100
1541,2022-03-03 21:35:20.082260
1539,2022-03-03 21:35:21.136000
1540,2022-03-03 21:35:22.153540
1543,2022-03-03 21:35:23.083060
1541,2022-03-03 21:35:24.123850
1541,2022-03-03 21:35:25.116780
1541,2022-03-03 21:35:26.094700
1543,2022-03-03 21:35:27.152230
1541,2022-03-03 21:35:28.151570
1541,2022-03-03 21:35:29.132780
1543,2022-03-03 21:35:30.078620
1541,2022-03-03 21:35:31.085450
1541,2022-03-03 21:35:32.115360
1543,2022-03-03 21:35:33.068090
1541,2022-03-03 21:35:34.080890
1541,2022-03-03 21:35:35.078900
1542,2022-03-03 21:35:36.113820
1540,2022-03-03 21:35:37.136380
1540,2022-03-03 21:35:38.129970
1541,2022-03-03 21:35:39.132610
1542,2022-03-03 21:35:40.125630
1541,2022-03-03 21:35:41.128530
1542,2022-03-03 21:35:42.068370
1543,2022-03-03 21:35:43.085310
1543,2022-03-03 21:35:44.090310
1544,2022-03-03 21:35:45.085170
1543,2022-03-03 21:35:46.080330
1543,2022-03-03 21:35:47.097130
1542,2022-03-03 21:35:48.082010
1544,2022-03-03 21:35:49.096460
1544,2022-03-03 21:35:50.100810
1544,2022-03-03 21:35:51.079040
1544,2022-03-03 21:35:52.097730
1544,2022-03-03 21:35:53.083640
1542,2022-03-03 21:35:54.088470
1545,2022-03-03 21:35:55.122390
1546,2022-03-03 21:35:56.102560
1543,2022-03-03 21:35:57.120210
1544,2022-03-03 21:35:58.106320
1545,2022-03-03 21:35:59.097150
1544,2022-03-03 21:36:00.108020
1545,2022-03-03 21:36:01.098330
1545,2022-03-03 21:36:02.115190
1543,2022-03-03 21:36:03.117220
1543,2022-03-03 21:36:04.083750
1545,2022-03-03 21:36:05.063960
1544,2022-03-03 21:36:06.129720
1543,2022-03-03 21:36:07.071580
1544,2022-03-03 21:36:08.070440
1544,2022-03-03 21:36:09.121380
1544,2022-03-03 21:36:10.068370
1545,2022-03-03 21:36:11.077380
1545,2022-03-03 21:36:12.128750
1543,2022-03-03 21:36:13.118200
1544,2022-03-03 21:36:14.118550
1545,2022-03-03 21:36:15.145130
1544,2022-03-03 21:36:16.137400
1545,2022-03-03 21:36:17.131100
1545,2022-03-03 21:36:18.130760
1545,2022-03-03 21:36:19.142580
1545,2022-03-03 21:36:20.126600
1546,2022-03-03 21:36:21.134300
1546,2022-03-03 21:36:22.128410
1543,2022-03-03 21:36:23.131340
1544,2022-03-03 21:36:24.123320
1546,2022-03-03 21:36:25.180550
1543,2022-03-03 21:36:26.111280
1543,2022-03-03 21:36:27.110930
1545,2022-03-03 21:36:28.156090
1543,2022-03-03 21:36:29.177030
1542,2022-03-03 21:36:30.123120
1543,2022-03-03 21:36:31.136050
1542,2022-03-03 21:36:32.133460
1542,2022-03-03 21:36:33.121690
1541,2022-03-03 21:36:34.144140
1541,2022-03-03 21:36:35.138800
1541,2022-03-03 21:36:36.142770
1540,2022-03-03 21:36:37.074660
1539,2022-03-03 21:36:38.137460
1541,2022-03-03 21:36:39.131110
1540,2022-03-03 21:36:40.076620
1540,2022-03-03 21:36:41.107770
1542,2022-03-03 21:36:42.106980
1542,2022-03-03 21:36:43.074910
1540,2022-03-03 21:36:44.096810
1542,2022-03-03 21:36:45.122420
1542,2022-03-03 21:36:46.058570
1541,2022-03-03 21:36:47.057660
1540,2022-03-03 21:36:48.059990
1543,2022-03-03 21:36:49.063530
1540,2022-03-03 21:36:50.078470
1542,2022-03-03 21:36:51.047690
1543,2022-03-03 21:36:52.058440
1541,2022-03-03 21:36:53.050550
1543,2022-03-03 21:36:54.045000
1544,2022-03-03 21:36:55.048190
1541,2022-03-03 21:36:56.109790
1543,2022-03-03 21:36:57.042500
1543,2022-03-03 21:36:58.058370
1544,2022-03-03 21:36:59.040330
1543,2022-03-03 21:37:00.101920
1542,2022-03-03 21:37:01.041750
1543,2022-03-03 21:37:02.034650
1542,2022-03-03 21:37:03.087950
1542,2022-03-03 21:37:04.067050
1544,2022-03-03 21:37:05.059320
1542,2022-03-03 21:37:06.048230
1542,2022-03-03 21:37:07.101020
1544,2022-03-03 21:37:08.092290
1541,2022-03-03 21:37:09.029250
1541,2022-03-03 21:37:10.028870
1544,2022-03-03 21:37:11.088990
1544,2022-03-03 21:37:12.010420
1544,2022-03-03 21:37:13.027230
1543,2022-03-03 21:37:14.008300
1543,2022-03-03 21:37:15.056950
1544,2022-03-03 21:37:16.020630
1543,2022-03-03 21:37:17.018630
1543,2022-03-03 21:37:18.059550
1545,2022-03-03 21:37:19.034700
1544,2022-03-03 21:37:20.015920
1543,2022-03-03 21:37:21.009710
1546,2022-03-03 21:37:22.019670
1544,2022-03-03 21:37:23.013300
1544,2022-03-03 21:37:23.999900
1543,2022-03-03 21:37:25.003250
1545,2022-03-03 21:37:25.992360
1543,2022-03-03 21:37:27.040460
1543,2022-03-03 21:37:28.015770
1545,2022-03-03 21:37:29.037290
1544,2022-03-03 21:37:29.990650
1544,2022-03-03 21:37:31.018900
1545,2022-03-03 21:37:32.032310
1542,2022-03-03 21:37:33.038740
1541,2022-03-03 21:37:34.023480
1543,2022-03-03 21:37:35.032380
1544,2022-03-03 21:37:36.043070
1544,2022-03-03 21:37:37.012550
1543,2022-03-03 21:37:38.071300
1543,2022-03-03 21:37:39.032560
1543,2022-03-03 21:37:40.023910
1544,2022-03-03 21:37:41.071880
1544,2022-03-03 21:37:42.034890
1543,2022-03-03 21:37:43.000180
1543,2022-03-03 21:37:44.045940
1544,2022-03-03 21:37:45.042360
1543,2022-03-03 21:37:46.033090
1544,2022-03-03 21:37:47.020730
1544,2022-03-03 21:37:48.076550
1542,2022-03-03 21:37:49.053450
1543,2022-03-03 21:37:50.057360
1544,2022-03-03 21:37:51.047370
1542,2022-03-03 21:37:52.034460
1543,2022-03-03 21:37:53.037260
1543,2022-03-03 21:37:54.085020
1541,2022-03-03 21:37:55.079240
1541,2022-03-03 21:37:56.087300
1543,2022-03-03 21:37:57.046970
1543,2022-03-03 21:37:58.096730
1542,2022-03-03 21:37:59.106060
1542,2022-03-03 21:38:00.103180
1542,2022-03-03 21:38:01.103220
1541,2022-03-03 21:38:02.101640
1541,2022-03-03 21:38:03.050990
1542,2022-03-03 21:38:04.100550
1543,2022-03-03 21:38:05.049500
1541,2022-03-03 21:38:06.097520
1543,2022-03-03 21:38:07.082430
1543,2022-03-03 21:38:08.075230
1543,2022-03-03 21:38:09.047260
1542,2022-03-03 21:38:10.038560
1542,2022-03-03 21:38:11.052480
1544,2022-03-03 21:38:12.103670
1542,2022-03-03 21:38:13.112930
1543,2022-03-03 21:38:14.080190
1543,2022-03-03 21:38:15.071830
1542,2022-03-03 21:38:16.074950
1540,2022-03-03 21:38:17.081850
1540,2022-03-03 21:38:18.142600
1542,2022-03-03 21:38:19.070580
1542,2022-03-03 21:38:20.114920
1542,2022-03-03 21:38:21.123460
1539,2022-03-03 21:38:22.066860
1541,2022-03-03 21:38:23.069280
1543,2022-03-03 21:38:24.117660
1543,2022-03-03 21:38:25.089270
1541,2022-03-03 21:38:26.071420
1541,2022-03-03 21:38:27.087990
1542,2022-03-03 21:38:28.036370
1541,2022-03-03 21:38:29.065210
1539,2022-03-03 21:38:30.064170
1541,2022-03-03 21:38:31.061270
1540,2022-03-03 21:38:32.074370
1540,2022-03-03 21:38:33.066780
1541,2022-03-03 21:38:34.055700
1538,2022-03-03 21:38:35.035660
1538,2022-03-03 21:38:36.026530
1540,2022-03-03 21:38:37.023150
1540,2022-03-03 21:38:38.041170
1539,2022-03-03 21:38:39.016330
1538,2022-03-03 21:38:40.050260
1539,2022-03-03 21:38:41.032200
1541,2022-03-03 21:38:42.019410
1539,2022-03-03 21:38:43.020230
1539,2022-03-03 21:38:44.045720
1540,2022-03-03 21:38:45.049150
1540,2022-03-03 21:38:46.033960
1541,2022-03-03 21:38:47.040780
1541,2022-03-03 21:38:48.056740
1540,2022-03-03 21:38:49.073410
1542,2022-03-03 21:38:50.059690
1542,2022-03-03 21:38:51.053470
1542,2022-03-03 21:38:52.074510
1541,2022-03-03 21:38:53.049310
1542,2022-03-03 21:38:54.072100
1543,2022-03-03 21:38:55.059950
1541,2022-03-03 21:38:56.051330
1542,2022-03-03 21:38:57.063310
1542,2022-03-03 21:38:58.020480
1541,2022-03-03 21:38:59.053390
1541,2022-03-03 21:39:00.051270
1542,2022-03-03 21:39:01.047320
1541,2022-03-03 21:39:02.032170
1541,2022-03-03 21:39:03.025290
1541,2022-03-03 21:39:04.031860
1542,2022-03-03 21:39:05.030960
1542,2022-03-03 21:39:06.032770
1540,2022-03-03 21:39:07.046090
1540,2022-03-03 21:39:08.079570
1542,2022-03-03 21:39:09.067520
1539,2022-03-03 21:39:10.072480
1540,2022-03-03 21:39:11.064150
1542,2022-03-03 21:39:12.039370
1540,2022-03-03 21:39:13.034520
1539,2022-03-03 21:39:14.027470
1538,2022-03-03 21:39:15.069620
1539,2022-03-03 21:39:16.057030
1539,2022-03-03 21:39:17.029080
1537,2022-03-03 21:39:18.042000
1536,2022-03-03 21:39:19.046640
1536,2022-03-03 21:39:20.036340
1536,2022-03-03 21:39:21.029050
1536,2022-03-03 21:39:22.038800
1536,2022-03-03 21:39:23.043940
1537,2022-03-03 21:39:24.048380
1538,2022-03-03 21:39:25.091650
1540,2022-03-03 21:39:26.035400
1539,2022-03-03 21:39:27.093010
1539,2022-03-03 21:39:28.088730
1541,2022-03-03 21:39:29.067560
1541,2022-03-03 21:39:30.046210
1542,2022-03-03 21:39:31.051220
1541,2022-03-03 21:39:32.097250
1540,2022-03-03 21:39:33.070140
1541,2022-03-03 21:39:34.066330
1541,2022-03-03 21:39:35.045050
1541,2022-03-03 21:39:36.042930
1541,2022-03-03 21:39:37.068690
1540,2022-03-03 21:39:38.019650
1541,2022-03-03 21:39:39.070910
1541,2022-03-03 21:39:40.058980
1539,2022-03-03 21:39:41.062720
1540,2022-03-03 21:39:42.006660
1542,2022-03-03 21:39:43.072420
1541,2022-03-03 21:39:44.009750
1541,2022-03-03 21:39:45.002440
1541,2022-03-03 21:39:46.010460
1541,2022-03-03 21:39:47.006320
1540,2022-03-03 21:39:48.007520
1540,2022-03-03 21:39:48.998150
1541,2022-03-03 21:39:49.989360
1541,2022-03-03 21:39:50.980020
1541,2022-03-03 21:39:51.995280
1542,2022-03-03 21:39:52.985850
1541,2022-03-03 21:39:54.016820
1541,2022-03-03 21:39:55.027680
1542,2022-03-03 21:39:55.990750
1541,2022-03-03 21:39:57.007610
1541,2022-03-03 21:39:58.002700
1541,2022-03-03 21:39:59.000490
1541,2022-03-03 21:40:00.005090
1541,2022-03-03 21:40:01.017370
1540,2022-03-03 21:40:01.951360
1540,2022-03-03 21:40:02.984840
1539,2022-03-03 21:40:03.990360
1538,2022-03-03 21:40:04.978100
1537,2022-03-03 21:40:05.998770
1537,2022-03-03 21:40:06.999930
1537,2022-03-03 21:40:07.986630
1537,2022-03-03 21:40:08.975130
1538,2022-03-03 21:40:09.970110
1540,2022-03-03 21:40:10.972760
1538,2022-03-03 21:40:11.952200
1539,2022-03-03 21:40:13.004530
1541,2022-03-03 21:40:13.997370
1540,2022-03-03 21:40:15.030920
1540,2022-03-03 21:40:15.950620
